,Actual_last_5_vals,Mean_Simulation,Simulated_8,Simulated_17,Simulated_5,Simulated_10,Simulated_6,Simulated_3,Simulated_22,Simulated_12,Simulated_4,Simulated_18,Simulated_27,Simulated_14,Simulated_23,Simulated_15,Simulated_29,Simulated_16,Simulated_24,Simulated_28,Simulated_19,Simulated_13,Simulated_26,Simulated_25,Simulated_20,Simulated_1,Simulated_0,Simulated_7,Simulated_11,Simulated_2,Simulated_21,Simulated_9
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65,53990.65
6,,52862.76,57161.92,57973.41,54433.76,55989.5,54518.06,52377.22,53830.11,53003.25,51862.02,49611.08,47483.72,55178.18,56541.72,49660.56,54589.26,55638.08,50511.15,51880.98,49860.63,52866.53,54774.82,53901.35,47648.65,54816.64,52236.87,56804.3,43666.5,59732.79,44730.3,52599.33
7,,54496.22,53391.68,54503.11,51875.47,53064.79,59145.65,54708.15,61086.41,60008.58,58023.72,54650.28,52289.94,54462.28,58664.75,55478.07,53132.62,54175.94,59143.0,50456.73,50331.72,57581.68,50172.19,46607.38,60955.68,52114.13,50103.92,53108.22,52830.52,47840.94,59496.75,55482.22
8,,52839.69,50776.79,54005.3,50747.3,55114.21,51499.33,47087.97,52606.31,54787.71,53457.33,53184.19,53647.96,52390.25,57607.61,50715.8,49514.52,54540.84,54413.12,56535.93,59154.67,45680.16,50358.39,55859.43,50334.17,59378.14,59827.31,48789.09,45924.31,56620.77,54572.27,46059.63
9,,54596.92,57639.95,55454.89,59526.28,52533.54,53702.12,58152.35,56441.09,58681.82,58338.92,61073.52,58996.76,51311.97,51813.19,61987.15,58922.78,58430.58,58964.92,48111.72,47541.82,52392.82,55757.19,55715.78,53203.56,48903.27,51528.79,50162.54,49575.58,48077.92,49985.09,54979.55
10,,54310.95,55322.12,57728.03,57419.51,58978.88,50360.15,54432.06,48013.26,55898.08,59253.54,53276.12,52544.8,57048.81,53921.08,52156.9,46502.21,54867.59,53413.49,58942.38,55788.62,52762.08,49750.6,57525.69,55962.17,44991.74,51699.26,50159.16,56447.83,55971.16,64788.48,53402.75
11,,53614.31,52693.05,57661.11,54271.21,53675.64,52357.98,54343.63,51558.16,53897.68,53265.34,55877.39,57329.05,54496.72,54242.53,56925.31,53403.64,57111.98,48098.97,47778.63,58590.93,55195.09,51754.75,43002.81,45062.39,52576.19,56374.76,52273.98,51435.22,66161.18,59942.74,47071.26
12,,52759.02,53046.04,52112.07,52381.61,55988.18,55556.67,56922.51,54939.82,54411.76,51626.5,56368.82,52162.23,55852.5,55523.95,54743.68,47758.47,47347.2,51355.8,56054.83,53844.83,53441.66,47174.59,46180.25,52527.81,47644.49,53482.54,61512.36,52023.49,53784.46,56445.36,40556.23
13,,54303.37,56877.02,57339.49,54040.11,54931.21,52128.77,58076.84,54870.19,53037.39,58252.8,57230.62,56971.41,50347.01,57307.25,48452.0,54411.41,54020.09,48231.2,51645.52,53070.14,46137.6,62171.84,50105.09,57048.08,53514.85,49657.91,56362.66,60740.74,56413.92,49498.2,56209.8
14,,54208.31,58439.92,50938.23,57283.86,51324.81,56163.81,52618.79,53565.1,55703.38,56557.26,49750.0,55149.0,60474.43,57553.64,52465.97,58444.76,57338.01,50600.89,54825.99,50902.3,53140.54,49012.11,54559.62,49104.71,49823.19,60201.12,49214.0,59549.86,56710.57,55986.26,48847.23
15,,54166.51,53243.5,54893.99,55067.33,57347.35,52008.71,51481.55,54946.62,57620.78,59216.46,51389.45,61242.59,47495.81,49414.0,51005.19,57599.48,61286.78,50874.46,56873.67,54642.6,46787.11,51598.57,52258.03,59194.58,46782.44,63631.75,60507.32,57482.7,51276.21,54346.51,43479.82
16,,54522.53,53456.65,54907.31,58917.94,55479.43,57368.55,51812.23,59891.59,60832.56,57865.22,51219.09,53369.7,52230.81,52614.26,53950.64,52512.47,48074.09,52851.96,57009.86,48927.76,47198.14,51351.97,53220.86,58930.1,54415.52,58058.82,57993.38,56867.48,57774.99,58009.09,48563.38
17,MAE,,1793.6,1889.2,1999.28,2041.96,2139.88,2148.07,2294.08,2311.2,2500.25,2550.05,2559.06,2665.2,2682.68,2706.23,2795.72,2923.19,2949.84,3119.64,3223.91,3350.21,3390.43,3435.9,3607.56,3725.39,3734.12,3743.77,3774.19,4151.12,4184.95,4331.63
