,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_17,Simulated_6,Simulated_21,Simulated_18,Simulated_26,Simulated_10,Simulated_1,Simulated_11,Simulated_16,Simulated_4,Simulated_14,Simulated_8,Simulated_23,Simulated_15,Simulated_20,Simulated_27,Simulated_2,Simulated_0,Simulated_28,Simulated_7,Simulated_3,Simulated_13,Simulated_24,Simulated_19,Simulated_25,Simulated_29,Simulated_9,Simulated_12,Simulated_5
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54,50063.54
6,,47352.21,40182.47,54419.21,56800.59,25132.03,58495.28,32941.0,34233.35,68686.45,34665.05,73932.69,47677.34,53080.19,35482.5,19572.78,39828.49,58670.0,81698.99,80552.41,44892.22,27862.44,34878.25,60163.77,41469.4,26674.09,24132.96,26515.81,58234.55,66027.18,41968.5,71696.34
7,,45717.28,41897.2,47035.22,48976.19,54153.16,31942.05,57966.47,47406.41,61261.38,36805.39,38521.91,64711.69,47523.04,80594.77,45465.44,28391.2,40524.09,69174.75,28904.53,58958.55,50010.59,35312.51,39752.64,81071.89,16858.16,53629.86,9135.26,44183.29,47514.92,22673.65,41162.17
8,,47675.38,41625.72,75061.35,33274.22,60739.61,57664.72,68702.44,15727.79,48351.21,33415.45,34305.53,46579.72,47696.13,47440.88,56.36,59166.78,60853.02,31480.48,71590.46,23475.82,21743.1,29310.97,56421.23,48793.76,55379.45,75978.09,46860.25,39350.36,80684.27,55545.52,62986.67
9,,50133.28,45035.38,49626.0,63197.45,51096.39,64229.74,51320.44,71469.25,63263.93,50014.34,25093.05,39409.14,55703.38,59740.84,19181.63,56698.75,49942.1,52846.29,20124.72,18805.88,32162.48,91686.16,30321.15,61432.57,66694.36,9331.86,51084.87,39631.29,75049.71,61091.01,78714.21
10,,49743.72,42120.52,40037.19,55655.61,31967.67,57057.86,53741.41,17491.59,48680.29,59595.37,55151.95,69588.59,65803.97,56541.84,29646.89,51769.06,11914.24,73646.84,59156.69,50330.07,79800.83,34065.76,22763.11,41444.9,78830.06,61559.38,44174.51,42306.17,70770.54,46754.31,39944.28
11,,45346.02,27616.78,40254.44,39404.51,37094.88,24045.97,60509.95,61056.24,42382.33,51842.76,63748.6,43140.5,22979.32,62672.91,60881.86,44603.07,33838.75,39941.04,50477.53,32123.39,58380.48,55731.96,56861.84,37190.08,62616.58,26873.41,72181.96,22365.16,38499.21,71189.95,19875.11
12,,54346.5,54994.46,58134.15,71521.45,72819.04,58486.5,60527.73,56274.12,57653.65,48872.87,59088.04,60728.02,33686.92,74477.06,41772.05,81978.22,31138.59,61894.33,75546.06,27390.29,72335.16,60980.85,34636.87,67164.53,33111.39,47551.16,21734.02,71385.97,45400.47,40627.16,48483.93
13,,46640.71,21000.2,55807.66,28169.75,35019.94,42270.86,41643.11,86128.46,34560.54,48812.55,52440.72,32957.38,38245.7,49373.58,30045.22,66298.41,50821.16,60243.38,50101.91,38011.77,75679.6,43217.05,41906.2,27384.87,53735.02,49863.97,55716.93,32195.2,38190.1,76506.55,42873.54
14,,46469.72,35860.02,31415.8,50170.53,41591.64,37379.2,39434.02,36747.34,17832.9,18301.4,39755.35,34921.96,42086.24,86383.31,38833.93,66150.02,74445.01,68424.2,46365.81,45523.26,55197.06,52551.64,64828.47,63604.41,46960.52,36687.64,60440.71,333.68,71403.03,25533.95,64928.44
15,,49834.6,50719.74,72644.03,75880.0,38018.45,55901.18,48036.67,38581.71,55546.07,62042.99,52340.15,48707.05,62217.9,88871.63,50817.99,53297.29,34426.97,74135.83,13689.48,40275.35,40335.62,42624.82,21832.11,72700.59,26761.71,49901.22,40178.28,12797.59,29651.41,79993.27,62111.04
16,,48025.1,40635.77,36015.61,54609.5,59248.72,52124.96,53369.45,57471.93,54048.65,40692.2,37756.15,88208.41,32471.02,47631.25,51913.7,55679.1,17692.47,69761.02,71057.77,29810.27,39569.48,25879.59,66417.09,18761.19,36733.62,85616.83,53157.33,11614.5,29655.07,54155.28,68995.09
17,,51393.18,47244.58,53146.98,45012.43,33091.6,37159.61,42698.17,52672.31,58607.47,44173.14,60002.84,15247.3,60794.76,66907.72,64891.92,49581.83,50033.5,53468.06,40297.26,50088.29,42763.95,78579.92,53205.0,49199.91,57375.38,58333.68,84349.77,61159.26,81017.78,20608.56,30082.32
18,,44626.21,64230.03,69151.36,84610.38,34894.11,25429.48,55369.25,52456.01,70922.17,16399.76,44024.32,54542.12,73687.95,64752.43,46978.88,15685.98,52388.2,34478.56,51213.7,36546.45,43796.01,50209.97,38022.27,70716.43,15164.37,39734.5,33496.71,36407.94,9967.54,16080.19,37429.09
19,,42860.27,36728.16,35640.56,43268.22,46051.67,38151.82,58939.86,46973.17,51971.26,43777.25,52628.09,22702.64,40560.42,53361.62,29296.4,53153.9,23323.84,42352.03,45846.99,47858.16,44535.38,25981.58,54024.82,72168.26,53502.17,84543.61,20248.3,42091.78,41108.04,19373.32,15644.71
20,,49879.21,61538.84,22502.14,64894.75,32746.21,63759.92,87550.18,57030.99,63732.17,83722.52,23567.96,42059.77,85022.46,41275.2,35623.5,58991.51,48598.14,35847.2,43372.46,9083.78,61997.28,50969.13,65095.45,58717.4,30439.65,49914.16,41115.24,61120.53,44783.33,50270.58,21033.95
21,,47797.39,50258.2,38965.31,62660.33,63038.9,58052.64,54930.41,45151.76,67682.99,35989.75,22611.38,59475.85,91091.38,59454.15,56523.64,44662.23,32368.37,9693.39,44945.99,33569.22,48098.67,53573.11,70418.95,42905.23,53717.17,46690.51,21596.28,31181.13,52358.26,38403.53,43852.86
22,,51460.42,48384.15,56292.04,51602.57,43112.57,66547.49,45891.29,38282.79,67077.83,26453.06,60385.52,48071.9,48129.38,64055.57,49825.85,60411.67,60687.39,40470.7,55972.33,50384.19,75697.92,65721.26,53602.3,60340.2,43232.44,81000.47,29051.37,54759.01,27032.86,45523.9,25812.61
23,,48111.49,30960.98,69561.91,43555.78,56227.39,29570.51,68814.56,47317.97,51189.2,43155.47,33439.91,36387.88,40713.56,44201.36,28847.09,52302.82,70492.69,46254.16,60607.35,48558.03,40026.47,69213.0,58884.4,32829.17,51392.73,46453.01,46781.81,60139.3,29084.23,44204.77,62177.06
24,,44297.82,57671.75,53722.1,36469.93,44705.37,28265.42,74506.61,35698.12,81824.71,31400.26,29986.16,13893.8,48091.43,51719.07,36789.96,61975.79,70747.38,38965.75,9769.1,16540.21,57776.83,75710.19,47127.96,17579.54,41461.7,14506.09,25217.03,80907.91,60486.15,27013.1,58405.19
25,,46905.31,57904.31,45439.1,27777.9,74824.17,35563.18,65667.93,45377.51,22139.42,35208.38,75004.76,31956.34,47087.33,41200.36,45361.51,90678.52,49482.76,60071.59,23194.25,31804.59,58762.72,40770.47,23733.13,38807.53,30397.74,56064.99,74765.69,40821.78,41851.54,35155.56,60284.34
