,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173,14795.194050800173
366,,15728.248380733472,16784.5842781253,14090.950493964108,13828.672407639344,13147.232149069689,16424.233888031988,14305.958439967219,14626.508796855334,13235.84523717926,15324.407162616524,17769.059450710334,13349.73573135216,15215.07172272844,13565.633720711277,14530.760148413041,13325.680687137245,13669.452064253139,15611.792468273297,14367.828383867542,15447.591738949677,14423.433694639603,15691.234862677196,15236.64378854558,17047.61010785356,12830.777050631734,16818.98026029133,13467.522306322038,12475.742954544707,15009.338624988162,16619.89391936802
367,,16012.27707329465,17309.099096506703,14211.253448433556,16220.661443801111,12784.317104826538,13513.594115070933,13608.187826872736,13226.158235172448,11222.777528910838,16011.797555234245,15967.395378824674,14649.172737017998,14164.268391596073,15731.025158459,14207.459298874144,15461.86954118842,15249.346466322417,11840.87116306474,12906.609615384728,13091.775777354494,17338.33428647828,13725.01419646966,15824.352975100626,15930.830640094782,14484.03317787131,14532.02579377969,14507.366488956926,15709.298766084006,12330.85021788507,14505.624557619456
368,,15297.94161473568,15131.107050549002,15236.161566103148,16295.230811000127,16136.302259785965,13242.691294326865,13234.904596806973,13389.224541401702,15064.518854790194,14305.73500681169,15204.370570890293,15591.801890450492,15906.719335779884,13863.009900932966,14343.594931678648,17040.51090329654,14817.375301848468,13820.349288233967,16252.245809573986,16378.321691570263,15206.584703758153,14940.322648295796,14805.628429374809,15651.69666610465,14635.894580567001,17748.63478176066,14331.10338942378,16131.31597888783,14348.930106144244,16176.849799458058
369,,14677.10075748621,14134.51206537879,15430.250805545491,14141.597963834716,14428.908857477274,14321.419645726497,16694.20387810848,13104.400942809996,19047.457936611132,14055.255529223623,13804.13073861099,14084.228904798663,11242.291594645701,16687.491580652986,11521.954176915357,14915.283595036637,15914.265239283131,14026.493108214538,14474.593771345373,16095.649415858015,13094.212265953776,13926.415060831308,13691.663656805738,14689.812664046332,15139.148381392584,14701.96840258625,15095.335838206802,17601.889000727395,14835.924920294405,13422.346568107263
370,,16110.261050452145,17413.776466296524,15964.725102148239,16453.346485072027,16501.676410073724,13261.57823013565,13560.16750064902,13653.389237417776,13493.919411198625,16793.506276897428,17179.57640574784,18035.73184904547,14283.303940664711,13934.173161009863,12304.021146614807,13504.411864663523,16179.191423465778,17515.78439794413,13648.720753455573,14541.425889067026,12420.405729836406,14771.508078923576,17480.879817168883,14383.204713549712,12943.424341533593,15981.071261153018,15449.037957350376,14638.036330834524,12942.91242111771,13284.396089485359
371,,14645.511601017644,11279.261653575,17227.664427904692,14017.286183988808,14196.998928016288,11290.263990619613,13271.097505577553,14421.9783212329,16439.879988263445,15725.835226269493,16739.975562873362,14996.97771187254,15467.954719518086,11853.12021439374,13734.251653813204,12269.61826942017,16648.968394407602,15053.401962241482,12940.053069431839,12616.490512735478,16372.219518731416,16459.596704519477,15156.51214275322,14468.38305109311,14635.970960066421,17054.9095610711,14252.571859393767,14057.222825232031,13516.611151627032,15617.144093032612
372,,14655.40211451167,13317.774052318768,13299.05396873433,14762.277446143922,13962.365459559845,17072.76972667101,14893.228881223517,15027.685853914643,17100.18304284832,15711.573305699547,14951.700900381176,17563.91804586946,13854.32942461594,15710.427973307334,14535.647284969045,13737.68978593526,15524.174116047347,17338.54270549372,15103.623629659105,12923.58481865447,14854.329331846771,13745.09443807122,11788.616285221957,14131.337085343792,13406.153286511975,15395.392123409581,12311.105707053948,11737.0278562731,15811.816922842649,16333.46912715542
