,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_23,Simulated_24,Simulated_28,Simulated_20,Simulated_19,Simulated_25,Simulated_0,Simulated_4,Simulated_17,Simulated_5,Simulated_21,Simulated_3,Simulated_18,Simulated_27,Simulated_16,Simulated_29,Simulated_2,Simulated_14,Simulated_13,Simulated_15,Simulated_6,Simulated_8,Simulated_10,Simulated_9,Simulated_1,Simulated_12,Simulated_11,Simulated_7,Simulated_26
0,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55,51607.55
6,,50362.1,58268.76,59614.2,51666.15,45449.59,39053.89,46723.49,51637.37,46164.72,51252.99,40085.92,55001.46,49093.59,50577.38,32498.32,55558.19,53909.49,28684.48,53209.32,54304.89,73379.18,39153.78,40638.16,64719.05,58598.76,45519.77,66981.29,40668.23,48920.45,46466.54,63063.7
7,,51995.28,54972.88,54166.18,52610.61,54016.37,51785.75,49543.7,53520.47,46864.49,67213.35,62445.86,46605.68,68724.62,57607.4,45400.12,41339.17,45432.81,50299.87,70221.26,26211.11,54061.1,55106.08,67043.72,44890.31,52925.82,51007.96,65835.59,35375.15,27001.06,41530.79,66099.15
8,,50782.4,49521.14,53713.9,52795.91,56963.14,53363.38,47325.12,34247.01,50888.81,45526.8,54133.98,52522.02,42843.3,56824.13,53466.09,55033.14,39611.5,46540.59,49932.65,44138.38,53676.11,60731.08,48626.87,63956.03,38342.9,38752.28,46963.5,50516.5,61039.89,57559.2,63916.66
9,,48363.69,45155.99,47401.45,51294.94,48296.55,45406.95,56541.08,49729.27,45283.01,47905.36,45218.97,55357.13,42199.95,38121.07,47730.14,66399.13,47014.23,43210.82,27767.76,48978.57,43704.52,33962.43,56568.87,43388.29,39025.62,43019.26,55005.63,70166.51,39942.2,66862.47,60252.56
10,,50200.25,52411.13,52723.4,63577.98,58155.63,43689.82,57119.7,55398.97,36236.01,54893.56,48001.38,63714.29,47364.12,63063.1,61339.34,49094.6,33346.52,62110.62,47666.46,41695.38,63178.83,60714.29,64275.08,38821.78,29228.12,21441.55,38803.95,58421.76,61844.33,32891.53,44784.15
11,MAE,,2927.35,2973.32,3373.65,3522.81,3927.65,4107.38,4316.69,4413.25,4419.37,4903.66,5379.34,5822.8,5829.1,6485.88,6540.67,6580.66,7446.35,7508.78,7581.79,7602.39,8197.18,8201.32,8498.24,8652.82,8660.48,8719.44,9434.04,9459.82,9490.72,9540.78
