S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.0528266189868827,1.791759469228055,1.3195282000763655,3.332204510175204,2.40423414197538,1.0986122886681098,0.5951462673097425,0.0,0.0,3.258096538021482,2.132700921750679,4.7535901911063645,4.211730352486096,4.8972177159495125,5.3960622120849076,0.0,0.0,2.302585092994046,1.5013715567003398,0.0,0.47228265298790356
4.458215773031428,3.11626481508505,1.791759469228055,1.1996003676435438,3.332204510175204,2.7048767653148094,1.0986122886681098,0.23870615679652035,0.0,0.7182843775998544,3.258096538021482,2.7364517693898,4.7535901911063645,4.11450616767135,4.9003242732785735,4.0462380666765405,0.0,1.2395410918792908,2.302585092994046,1.6081362271219475,0.0,0.9202844195888457
4.460144413937834,1.9031464616795168,1.791759469228055,1.32905073937237,3.332204510175204,3.616381888095186,1.0986122886681098,0.8178690229535849,0.0,0.7379126993980611,3.258096538021482,1.771373121613963,4.7535901911063645,4.497904993455664,4.903421209789107,4.538808909735521,0.0,0.48890136648415716,2.302585092994046,0.2341454999576984,0.0,0.4713879149384939
4.4620693423474185,3.2300950873646848,1.791759469228055,1.0042399288718586,3.332204510175204,2.670287438706045,1.0986122886681098,0.6502823587366703,0.0,0.29384152345951886,3.258096538021482,2.3957547127537926,4.7535901911063645,4.0945931720276,4.906508584887358,4.00121851217975,0.0,0.05588403078583863,2.302585092994046,1.5882527933405275,0.0,0.8144877278490384
4.4639905725253115,3.5199337285963903,1.791759469228055,0.753640662534254,3.332204510175204,2.089189466343771,1.0986122886681098,0.9473690140275572,0.0,0.5061708036677172,3.258096538021482,3.095189028458882,4.7535901911063645,4.586980419945894,4.909586457431038,4.462611528849074,0.0,0.0,2.302585092994046,1.6393289328036156,0.0,0.2624217873258469
4.465908118654584,2.7816250309481774,1.791759469228055,1.2714838671161863,3.332204510175204,2.908721178873407,1.0986122886681098,1.3085214087086507,0.0,0.6741582203197175,3.258096538021482,3.7751310566463747,4.7535901911063645,4.308659543231229,4.912654885736052,3.0211311481872385,0.0,0.2251925182866525,2.302585092994046,1.357781681511397,0.0,0.6840234566307739
4.465908118654584,2.39923619153761,1.791759469228055,1.5098537017762723,3.332204510175204,3.624035660004318,1.0986122886681098,0.29795169575400865,0.0,0.0,3.258096538021482,3.5852850321164627,4.770684624465665,4.305383578458997,4.912654885736052,3.676434468764028,0.0,0.5939591697215544,2.302585092994046,1.219076589172938,0.0,0.3364541016348075
4.465908118654584,3.6402540447924308,1.791759469228055,0.7897430326122498,3.332204510175204,3.0028258282664737,1.0986122886681098,1.5239154285545045,0.0,0.0,3.258096538021482,2.2534363776101225,4.770684624465665,4.785888174704112,4.952299717083292,3.7627495030147364,0.0,0.0,2.302585092994046,1.3351776657411123,0.0,0.6549028850884688
4.465908118654584,3.0506157463612045,1.791759469228055,1.3489803353614969,3.332204510175204,3.0550192895456374,1.0986122886681098,0.30144531361355326,0.0,0.211049507123682,3.258096538021482,2.717608022199893,4.770684624465665,4.944076267649395,4.990432586778736,3.925636897039125,0.0,0.014702046489935255,2.302585092994046,1.092583791360631,0.0,0.0
4.465908118654584,3.180915332417196,1.791759469228055,0.8944978068240854,3.332204510175204,1.622437392518088,1.0986122886681098,1.662958667135432,0.0,0.9528730741360933,3.258096538021482,2.723218026029667,4.770684624465665,4.789388449190303,4.990918377412531,3.469503743382638,0.0,0.4647379978923854,2.302585092994046,1.7203036527497808,0.06899287148695142,0.8883984696309365
4.465908118654584,4.246811231738998,1.791759469228055,1.2186025327355985,3.332204510175204,2.635447879136891,1.0986122886681098,0.7138456166611743,0.0,0.5660455427797701,3.258096538021482,2.159875964892523,4.770684624465665,4.930403883610827,4.991403932168368,4.897896932759141,0.0,0.5729656628992494,2.302585092994046,1.755900003890379,0.13353139262452257,0.7093251925272519
4.465908118654584,2.309110181577797,1.791759469228055,1.2465843779039898,3.332204510175204,2.4344863519972186,1.0986122886681098,0.015711094304370343,0.0,0.18987879082257267,3.258096538021482,2.7864635968656124,4.770684624465665,4.729191194530264,4.9918892512752,4.954634486938901,0.0,0.9759528932658776,2.302585092994046,1.1942513632599714,0.1941560144409574,1.3358589473028872
4.465908118654584,1.5707145424827258,1.791759469228055,1.4080274668704753,3.332204510175204,2.5736231522126576,1.0986122886681098,0.37829160202232615,0.0,0.0,3.258096538021482,1.8966317102469055,4.770684624465665,4.885690504914158,4.992374334961647,3.5418233341865157,0.0,0.2950348056209614,2.302585092994046,0.3971877877988159,0.25131442828090605,0.46660077543760725
4.465908118654584,2.473044345704083,1.791759469228055,1.2648440320054817,3.332204510175204,2.6655967435268146,1.0986122886681098,0.096091008229518,0.0,1.103719127385995,3.258096538021482,3.264224634289472,4.770684624465665,5.126353361062551,4.992859183455994,3.2808151327988817,0.0,0.20963660184383237,2.302585092994046,1.4233190896328198,0.3053816495511818,0.9301893605712896
4.465908118654584,2.476461546439902,1.791759469228055,0.7425554818174448,3.332204510175204,2.89082854586666,1.0986122886681098,0.7623883449935219,0.0,0.592272828815037,3.258096538021482,3.3050438465966727,4.770684624465665,4.381713432184256,4.993343796986195,4.0662701914766535,0.0,0.5129849551254794,2.302585092994046,2.5981931759900343,0.35667494393873234,0.2676719712246998
4.465908118654584,4.35861978158679,1.791759469228055,1.6674509315012123,3.332204510175204,1.9351085406834452,1.0986122886681098,0.8253987215276605,0.0,0.8434675598387473,3.258096538021482,2.873199515968577,4.770684624465665,4.489234099714177,4.993828175779875,5.009152285798029,0.0,0.0,2.302585092994046,0.7987909091552674,0.4054651081081644,0.14740551431780685
4.465908118654584,4.885712014763876,1.791759469228055,1.3031224130316377,3.332204510175204,2.736594131265628,1.0986122886681098,0.17483750793691655,0.0,0.3246776788534536,3.258096538021482,1.7529231552365987,4.770684624465665,4.523180969389908,4.994312320064325,4.2271619327936785,0.0,0.0,2.302585092994046,2.438520823207625,0.4519851237430572,0.7725070682970611
4.465908118654584,3.745292041857212,1.791759469228055,1.564183781021004,3.332204510175204,3.933959123186049,1.0986122886681098,0.47662134569345743,0.0,0.6173078650248396,3.258096538021482,3.0007595361628177,4.770684624465665,4.130451797819502,4.99479623006651,6.08729041401093,0.0,0.006306573776994034,2.302585092994046,1.7510367223119812,0.49643688631389105,0.5566660194176006
4.465908118654584,1.218627459628742,1.791759469228055,2.0212213679678133,3.332204510175204,3.1115085724181806,1.0986122886681098,0.8953399073470525,0.0,0.0,3.258096538021482,2.9769236218061366,4.770684624465665,4.935003064481697,4.995279906013061,4.985944756507056,0.0,0.7787503871794718,2.302585092994046,1.1106664286983816,0.5389965007326869,0.0
4.465908118654584,0.6739311299943589,1.791759469228055,1.3285138502639053,3.332204510175204,3.2897941154902877,1.0986122886681098,1.1254990465064014,0.0,0.8617318362072364,3.258096538021482,2.532198382904261,4.770684624465665,4.92222573349367,4.995763348130285,4.062201371353554,0.0,0.6099899923076069,2.302585092994046,0.9096814953778856,0.5798184952529422,0.9203653234465217
