S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.415812430238581,1.791759469228055,1.7036655584069573,3.332204510175204,3.2356265518282585,1.0986122886681098,1.7237986057560954,0.0,0.0,3.258096538021482,2.173684405225327,4.7535901911063645,4.109827593140248,4.8972177159495125,4.2964088817128845,0.0,0.008851516783748847,2.302585092994046,0.3790725579920071,0.0,0.5661022161479343
4.458215773031428,0.1455988208506911,1.791759469228055,1.697541887482886,3.332204510175204,3.4733792179415524,1.0986122886681098,0.24218974690795037,0.0,0.9226591946783484,3.258096538021482,2.055268192802221,4.7535901911063645,4.656019668165729,4.9003242732785735,5.103577910421829,0.0,0.06456835337395092,2.302585092994046,0.10634466384747676,0.0,0.09024860162890347
4.460144413937834,5.303181006766529,1.791759469228055,0.9517056944099135,3.332204510175204,2.645333013504296,1.0986122886681098,0.86477758477151,0.0,0.5352377438276679,3.258096538021482,1.8868059692578165,4.7535901911063645,5.219642931774464,4.903421209789107,4.146891410018859,0.0,0.0,2.302585092994046,0.9713491450909209,0.0,0.7699658225386292
4.4620693423474185,2.415224807951015,1.791759469228055,0.9638722699303682,3.332204510175204,2.2037723167974055,1.0986122886681098,0.10970526810398162,0.0,0.21724807840840452,3.258096538021482,2.3298708470470957,4.7535901911063645,5.606712817109592,4.906508584887358,4.956593498120119,0.0,0.4842697632903567,2.302585092994046,1.9452900859083548,0.0,0.06137011277068649
4.4639905725253115,1.967118665400411,1.791759469228055,1.236052704401399,3.332204510175204,3.3686446013841183,1.0986122886681098,0.0,0.0,0.2468363527679383,3.258096538021482,1.7410865230308152,4.7535901911063645,4.549187444058629,4.909586457431038,2.907529255287201,0.0,0.6547577425889425,2.302585092994046,2.1290966749514046,0.0,1.1040653425205107
4.465908118654584,2.3024982980724804,1.791759469228055,1.826463779593261,3.332204510175204,3.330872531154997,1.0986122886681098,0.0,0.0,0.09971497982469602,3.258096538021482,2.631255205671229,4.7535901911063645,5.00754029854571,4.912654885736052,4.678653963271201,0.0,0.0,2.302585092994046,0.0,0.0,0.40790508997484337
4.465908118654584,2.8180277471097264,1.791759469228055,1.3733203622412264,3.332204510175204,2.567288820271481,1.0986122886681098,0.42449300332360945,0.0,0.5142729612811977,3.258096538021482,2.8489888363773215,4.770684624465665,3.7092045618821574,4.912654885736052,4.480193445678143,0.0,0.41509449772248075,2.302585092994046,1.8524323247395253,0.0,0.08411422625391113
4.465908118654584,1.9838884664291365,1.791759469228055,1.8965723112848458,3.332204510175204,3.1180436594785874,1.0986122886681098,0.9182766259966143,0.0,0.0,3.258096538021482,2.161197859778794,4.770684624465665,4.000556950807489,4.952299717083292,4.880604433054455,0.0,0.0,2.302585092994046,2.4679743099482825,0.0,0.22162135077437994
4.465908118654584,4.060369066618303,1.791759469228055,0.7297587776793809,3.332204510175204,3.466996895186864,1.0986122886681098,0.8997691948632243,0.0,0.15876242571483115,3.258096538021482,2.647732200830865,4.770684624465665,5.237063764971091,4.990432586778736,5.266166559557906,0.0,0.7391574369465332,2.302585092994046,2.5630848306541942,0.0,0.3048266033958079
4.465908118654584,2.3897638269851784,1.791759469228055,0.9429249650662535,3.332204510175204,2.108292036394658,1.0986122886681098,1.4591516956708472,0.0,0.0,3.258096538021482,3.1350965841815777,4.770684624465665,4.660643240188546,4.990918377412531,4.389299308223076,0.0,0.7620102337180809,2.302585092994046,1.5211397638848845,0.06899287148695142,0.21536907996832966
4.465908118654584,2.975224177508131,1.791759469228055,0.972647635122273,3.332204510175204,3.4168330678574645,1.0986122886681098,0.9886585403267834,0.0,0.5361000586678121,3.258096538021482,2.014701040964882,4.770684624465665,4.311009413424202,4.991403932168368,4.4662892991251,0.0,0.4417616414542298,2.302585092994046,3.1849257459216878,0.13353139262452257,0.1344084394104363
