S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.074211046447769,1.791759469228055,1.2993916370852496,3.332204510175204,1.9681726300671687,1.0986122886681098,1.3771731033477217,0.0,0.8264291294741598,3.258096538021482,2.169150815260457,4.7535901911063645,5.376364963065956,4.8972177159495125,3.7941977285268726,0.0,0.470712944045676,2.302585092994046,0.8912424464657951,0.0,0.4470396612430504
4.458215773031428,3.196367817816024,1.791759469228055,2.121544045344155,3.332204510175204,2.7779754789015194,1.0986122886681098,1.3637286460115354,0.0,0.25491112233486957,3.258096538021482,2.31756679623977,4.7535901911063645,4.242007044548035,4.9003242732785735,4.6581147662657,0.0,0.0,2.302585092994046,0.9667802402179807,0.0,0.5988511950192232
4.460144413937834,2.069958761352381,1.791759469228055,1.3823480732049374,3.332204510175204,2.4828725591630567,1.0986122886681098,1.6513257862069555,0.0,0.0,3.258096538021482,2.710788072928907,4.7535901911063645,4.780431891983399,4.903421209789107,4.995028400309433,0.0,0.2857765001841183,2.302585092994046,1.163811682271167,0.0,0.33401646187117917
4.4620693423474185,2.1531797244970097,1.791759469228055,1.3525849152104235,3.332204510175204,3.813000783748738,1.0986122886681098,0.5382828708074383,0.0,0.33921967262634745,3.258096538021482,2.6013409817231516,4.7535901911063645,3.9951721738104107,4.906508584887358,3.9815650987002327,0.0,0.0,2.302585092994046,1.83961682848474,0.0,0.7586768198415694
4.4639905725253115,2.9771238274475618,1.791759469228055,1.9670795311934497,3.332204510175204,2.5915101875475117,1.0986122886681098,0.5695527192679665,0.0,0.43490048393014763,3.258096538021482,2.891388750968162,4.7535901911063645,4.142867556194656,4.909586457431038,5.12215412086598,0.0,0.6624091416280089,2.302585092994046,2.6003735004012007,0.0,0.9216492373266532
4.465908118654584,2.7497810746175126,1.791759469228055,1.1173280133134356,3.332204510175204,2.495965229730946,1.0986122886681098,0.07235871592192844,0.0,0.3041786474817134,3.258096538021482,1.9825280206049503,4.7535901911063645,4.403229060050106,4.912654885736052,4.099177860303636,0.0,0.7360974248906065,2.302585092994046,1.19408220045813,0.0,0.30466586738548085
4.465908118654584,2.582749784801175,1.791759469228055,1.716818034170389,3.332204510175204,3.5345460145742384,1.0986122886681098,1.226645864161539,0.0,0.782222116938502,3.258096538021482,3.6220215565585443,4.770684624465665,4.436872343776279,4.912654885736052,4.851662621383524,0.0,0.0,2.302585092994046,2.660702007318734,0.0,0.0
4.465908118654584,2.822420189545345,1.791759469228055,1.1519076246218276,3.332204510175204,2.7945586143506045,1.0986122886681098,0.34631460944857323,0.0,0.5761668237841657,3.258096538021482,2.4990087329733104,4.770684624465665,5.243106989045985,4.952299717083292,3.0418189456685667,0.0,0.17418905072853696,2.302585092994046,1.4748379738351929,0.0,0.3589481990688025
4.465908118654584,3.608608504424584,1.791759469228055,0.6605703719337531,3.332204510175204,1.9611539229138044,1.0986122886681098,1.278803291606841,0.0,0.0,3.258096538021482,3.612581603381231,4.770684624465665,3.9886480921424234,4.990432586778736,4.244944657157519,0.0,0.0,2.302585092994046,1.7567281003820612,0.0,0.599780181419396
4.465908118654584,3.855365995297385,1.791759469228055,1.8669356872605403,3.332204510175204,2.479208317909511,1.0986122886681098,0.7088261498391857,0.0,0.2849330988112937,3.258096538021482,2.3253570100341263,4.770684624465665,4.827087247756958,4.990918377412531,4.943892373555334,0.0,0.7091889063706879,2.302585092994046,1.8396601042923346,0.06899287148695142,0.20792374716992584
4.465908118654584,1.9240444840916326,1.791759469228055,1.9816039135418966,3.332204510175204,2.50018858594145,1.0986122886681098,0.5879281631068418,0.0,0.5289921632524028,3.258096538021482,3.0841535689752018,4.770684624465665,4.198628709442446,4.991403932168368,4.48317563567311,0.0,0.0,2.302585092994046,1.6911997294866825,0.13353139262452257,0.5275054780633479
4.465908118654584,2.2707888726787955,1.791759469228055,0.7611395253377594,3.332204510175204,3.474609964451181,1.0986122886681098,0.0,0.0,1.140223745471128,3.258096538021482,2.71805112313719,4.770684624465665,3.170462564009852,4.9918892512752,5.2117247546621215,0.0,0.0,2.302585092994046,1.1990202440208204,0.1941560144409574,0.12668007424089417
4.465908118654584,4.237553080412277,1.791759469228055,0.9314278879614197,3.332204510175204,2.7354505381309115,1.0986122886681098,1.0037223465998342,0.0,0.17314051754558765,3.258096538021482,3.1796696951871426,4.770684624465665,4.606865989814697,4.992374334961647,5.479669678022368,0.0,0.2813665801672999,2.302585092994046,1.3427942588644188,0.25131442828090605,1.0614080191902333
4.465908118654584,4.112346432696514,1.791759469228055,1.5911989209709951,3.332204510175204,3.7704638875234924,1.0986122886681098,0.5500239372257338,0.0,0.0,3.258096538021482,1.9349708239770076,4.770684624465665,5.11028060142702,4.992859183455994,4.028892752654459,0.0,0.8303910312718131,2.302585092994046,2.225278306188648,0.3053816495511818,0.6119348998001952
4.465908118654584,2.8439697728029123,1.791759469228055,1.253841109555582,3.332204510175204,3.7800191353798533,1.0986122886681098,0.5664068940006894,0.0,0.43140460869990727,3.258096538021482,2.6831298326502653,4.770684624465665,4.312831434269128,4.993343796986195,4.721136209611155,0.0,0.0,2.302585092994046,3.138395398084023,0.35667494393873234,0.6140194265052437
4.465908118654584,4.6951377091203605,1.791759469228055,1.7772598659442158,3.332204510175204,2.7784224034366525,1.0986122886681098,0.633894283607116,0.0,0.41559339522909067,3.258096538021482,3.037994403121456,4.770684624465665,4.14884960867033,4.993828175779875,4.865756614710133,0.0,0.0,2.302585092994046,1.033989660313814,0.4054651081081644,0.5292837467201547
