S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.7066146850477812,1.791759469228055,1.0166509240308628,3.332204510175204,3.48233982381885,1.0986122886681098,0.0731636712705589,0.0,0.2010066198790499,3.258096538021482,2.110038231727014,4.7535901911063645,4.21566287572659,4.8972177159495125,4.5630482467072735,0.0,0.10497670606069603,2.302585092994046,2.0711377861563602,0.0,0.40557171186670954
4.458215773031428,4.313101178321716,1.791759469228055,2.190668453928309,3.332204510175204,2.9358101081570087,1.0986122886681098,0.8120085328362608,0.0,0.4939631026735596,3.258096538021482,3.2233260257207603,4.7535901911063645,4.6895490204544545,4.9003242732785735,4.768178692059559,0.0,1.1131263844773938,2.302585092994046,2.108658517134594,0.0,0.7868542152854933
4.460144413937834,2.2447361228030265,1.791759469228055,0.9236825804166116,3.332204510175204,3.0738998031308142,1.0986122886681098,0.13881369036365265,0.0,0.6994135035007176,3.258096538021482,2.6803384198916103,4.7535901911063645,3.858582266060103,4.903421209789107,4.741984892422499,0.0,0.0,2.302585092994046,1.348815501958626,0.0,0.06759654722072561
4.4620693423474185,2.5586944467020634,1.791759469228055,0.9563942022183263,3.332204510175204,2.721463045973576,1.0986122886681098,1.299920113767418,0.0,0.0,3.258096538021482,2.02113055017369,4.7535901911063645,3.8435563184076194,4.906508584887358,4.430399126942833,0.0,0.0,2.302585092994046,2.496576439315703,0.0,0.8031043779039335
4.4639905725253115,4.340367063555389,1.791759469228055,1.7691500734291192,3.332204510175204,2.542066493611527,1.0986122886681098,0.815377489322018,0.0,0.0,3.258096538021482,3.3583948681997513,4.7535901911063645,4.854622337638198,4.909586457431038,4.512834797211892,0.0,0.6094032251855487,2.302585092994046,1.5675573513127241,0.0,0.4677639925614506
4.465908118654584,4.697150791462946,1.791759469228055,0.8101025856539639,3.332204510175204,3.44650536723624,1.0986122886681098,0.0175987659427308,0.0,0.167005581931334,3.258096538021482,3.2357881852489463,4.7535901911063645,4.9760722677353,4.912654885736052,4.723231634631511,0.0,0.0,2.302585092994046,1.276620740700968,0.0,0.5843925956260907
4.465908118654584,5.31747443671149,1.791759469228055,1.587564534769021,3.332204510175204,2.9096812631207327,1.0986122886681098,0.6512607934022058,0.0,0.0,3.258096538021482,3.0499566246851333,4.770684624465665,4.421051778738565,4.912654885736052,4.563662964561985,0.0,0.15862350566563757,2.302585092994046,0.7246593748506035,0.0,0.5091383379998489
4.465908118654584,4.824970418328608,1.791759469228055,0.5106962870602516,3.332204510175204,3.218074072514545,1.0986122886681098,1.0517126418870026,0.0,0.6357366730824003,3.258096538021482,2.128072173828487,4.770684624465665,4.424177549844907,4.952299717083292,3.828173399031869,0.0,0.12648848598212198,2.302585092994046,1.8411210405069907,0.0,0.4869204245102483
4.465908118654584,3.66122600789724,1.791759469228055,1.7954652926225743,3.332204510175204,2.9768899655933168,1.0986122886681098,0.34289364981098736,0.0,0.379692252217318,3.258096538021482,3.209987371861607,4.770684624465665,4.660120604937188,4.990432586778736,4.444142091790646,0.0,1.0394088459026634,2.302585092994046,3.0690888360889854,0.0,0.22409165083880278
