S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.2671863064700006,1.791759469228055,1.879284236262588,3.332204510175204,3.586303033364329,1.0986122886681098,0.7588691419538539,0.0,0.0,3.258096538021482,3.1532940989736886,4.7535901911063645,4.5785478961018296,4.8972177159495125,5.452261985740633,0.0,0.30949022964189876,2.302585092994046,2.2810291978755473,0.0,0.0
4.458215773031428,4.108482982761428,1.791759469228055,1.180265419596611,3.332204510175204,3.173738589048056,1.0986122886681098,1.2446111789337437,0.0,0.14068689035458015,3.258096538021482,1.9732233069283476,4.7535901911063645,4.538825820345551,4.9003242732785735,3.9654721478968797,0.0,0.05487440159069,2.302585092994046,2.272576565122947,0.0,0.6847592279917178
4.460144413937834,3.8971882451909585,1.791759469228055,1.1239820645863996,3.332204510175204,2.436228473017296,1.0986122886681098,0.780614350115648,0.0,0.32370709586461205,3.258096538021482,2.2271077685619676,4.7535901911063645,4.380578229815687,4.903421209789107,4.283995157334231,0.0,0.23926944410114037,2.302585092994046,1.9178202430509137,0.0,0.05033334482802715
4.4620693423474185,4.35901270154976,1.791759469228055,2.3500989346766725,3.332204510175204,4.035135480694521,1.0986122886681098,0.25662117739456614,0.0,0.29575958624590487,3.258096538021482,1.8408367741201253,4.7535901911063645,4.517145688567519,4.906508584887358,4.663356232481223,0.0,0.0,2.302585092994046,1.9955493579447838,0.0,0.39321841013662495
4.4639905725253115,1.9604610377313099,1.791759469228055,0.5377128321212813,3.332204510175204,3.1238734667008208,1.0986122886681098,0.8409662372757123,0.0,0.3866362545183247,3.258096538021482,3.293935114900512,4.7535901911063645,4.088817375252435,4.909586457431038,3.9598981270117735,0.0,0.0,2.302585092994046,0.9998975891999273,0.0,0.7522613776220664
4.465908118654584,2.2807097410921044,1.791759469228055,1.2575697031012225,3.332204510175204,3.62958223245761,1.0986122886681098,0.5653216104126366,0.0,0.1272344485853663,3.258096538021482,2.497424325391559,4.7535901911063645,5.033366735752033,4.912654885736052,4.440721648622924,0.0,0.6531862880446399,2.302585092994046,0.8055305416169706,0.0,0.18440332578603702
4.465908118654584,2.4237684704153084,1.791759469228055,2.269394189937724,3.332204510175204,3.015233898807952,1.0986122886681098,0.0,0.0,0.7206970331287885,3.258096538021482,1.672810134663772,4.770684624465665,5.158898198834801,4.912654885736052,2.8631791783630156,0.0,0.10781529905825174,2.302585092994046,1.773776158388456,0.0,0.6281674655926516
4.465908118654584,3.1927945858964835,1.791759469228055,1.5101614338158638,3.332204510175204,3.134893203179586,1.0986122886681098,0.7986709240503619,0.0,0.6386800113571464,3.258096538021482,2.22967453887664,4.770684624465665,4.952109094439823,4.952299717083292,4.57431342603566,0.0,0.08506937974657078,2.302585092994046,1.7629521532531813,0.0,0.024185899822803558
4.465908118654584,2.6819969181501926,1.791759469228055,0.8661510963066572,3.332204510175204,3.2314627834564615,1.0986122886681098,0.5949464356291266,0.0,0.4738818992296061,3.258096538021482,3.255250638108606,4.770684624465665,3.8186834304211104,4.990432586778736,4.809128033535364,0.0,0.1991472659710381,2.302585092994046,1.3996565146188644,0.0,0.0
4.465908118654584,3.411112116396944,1.791759469228055,0.796798505096418,3.332204510175204,2.9143027277812097,1.0986122886681098,1.3382415937788639,0.0,0.06611026143149845,3.258096538021482,1.7093466096166576,4.770684624465665,5.0542189824876855,4.990918377412531,4.240117762486098,0.0,0.07398052062899843,2.302585092994046,1.1377042841624851,0.06899287148695142,0.3561465994541262
4.465908118654584,1.9200924844980003,1.791759469228055,0.5622976917258772,3.332204510175204,2.953043209892821,1.0986122886681098,1.0812589905554906,0.0,0.2974837619873085,3.258096538021482,2.174352735278483,4.770684624465665,4.088832052942069,4.991403932168368,4.457288236128628,0.0,1.0064696377234914,2.302585092994046,0.9185480860853885,0.13353139262452257,0.3323296875650362
4.465908118654584,4.882434531198395,1.791759469228055,1.7462461741755073,3.332204510175204,2.857195025612498,1.0986122886681098,0.6565310544862035,0.0,0.7519989785432324,3.258096538021482,3.0036246555354214,4.770684624465665,4.997166708280379,4.9918892512752,3.989461746909467,0.0,0.10510338498678534,2.302585092994046,1.7496472289332952,0.1941560144409574,1.3974455738720952
4.465908118654584,3.070596498825916,1.791759469228055,1.555570262040227,3.332204510175204,2.912743867442252,1.0986122886681098,0.8190384265663264,0.0,0.7157092952750777,3.258096538021482,2.167631797761028,4.770684624465665,4.872656503222302,4.992374334961647,4.113467111150593,0.0,0.2220485250144013,2.302585092994046,1.0618137091434274,0.25131442828090605,0.970404596256478
4.465908118654584,3.3353185944368073,1.791759469228055,1.6147116700597415,3.332204510175204,3.372675293285064,1.0986122886681098,0.7472351005485945,0.0,0.35580543354890903,3.258096538021482,2.742520196148729,4.770684624465665,3.674707693931922,4.992859183455994,3.878823560427429,0.0,0.05443809139399064,2.302585092994046,0.41132421678306086,0.3053816495511818,0.5894647469009592
4.465908118654584,1.1301362930352556,1.791759469228055,2.140309428104579,3.332204510175204,2.8358632219227418,1.0986122886681098,1.0100226845402833,0.0,0.0,3.258096538021482,3.8708005684898987,4.770684624465665,4.223546447040552,4.993343796986195,4.647061955135495,0.0,0.5712285521695442,2.302585092994046,1.686318678590453,0.35667494393873234,0.9478435486197303
4.465908118654584,4.292139733085946,1.791759469228055,1.6105327468408093,3.332204510175204,3.1213212574244578,1.0986122886681098,1.0992162566080717,0.0,0.0,3.258096538021482,1.8000682857627026,4.770684624465665,4.408545524544082,4.993828175779875,3.8297900806024474,0.0,0.9582036491873759,2.302585092994046,1.6421374766387211,0.4054651081081644,0.4191536385721343
4.465908118654584,2.6454775636040067,1.791759469228055,2.0580031770104377,3.332204510175204,2.477983595782854,1.0986122886681098,0.7400135426359125,0.0,0.07564996109693284,3.258096538021482,2.41963682878387,4.770684624465665,4.774820774405082,4.994312320064325,4.260104767435236,0.0,0.0,2.302585092994046,1.8956950389257115,0.4519851237430572,0.8107458010304953
4.465908118654584,3.436942491911522,1.791759469228055,1.3446054960314628,3.332204510175204,2.3254945783927976,1.0986122886681098,0.8912771587968444,0.0,1.1828299959045963,3.258096538021482,2.5265127206756017,4.770684624465665,3.6658328080479725,4.99479623006651,4.562733207520667,0.0,0.16998180045479153,2.302585092994046,0.8708452262388953,0.49643688631389105,0.7392985548868353
4.465908118654584,4.457507707522947,1.791759469228055,2.03470828563105,3.332204510175204,2.405261919681759,1.0986122886681098,0.12530162346729723,0.0,0.0,3.258096538021482,3.414425558229641,4.770684624465665,4.148634606797302,4.995279906013061,3.3374693979805543,0.0,0.0,2.302585092994046,2.0849222367173983,0.5389965007326869,0.5833364382146821
4.465908118654584,2.9216283601850295,1.791759469228055,1.0760250343780924,3.332204510175204,3.4791001157969075,1.0986122886681098,0.06578889706552327,0.0,0.0,3.258096538021482,2.0708563713325487,4.770684624465665,4.784993181341789,4.995763348130285,5.184969507465482,0.0,0.0,2.302585092994046,0.9532701115673587,0.5798184952529422,0.47610126310686357
4.465908118654584,2.03415104133079,1.791759469228055,1.3545047678419155,3.332204510175204,3.3915239408943245,1.0986122886681098,0.7849838381191869,0.0,0.46150790452159673,3.258096538021482,2.5355371309425756,4.770684624465665,4.837767576849943,4.996246556644156,3.4750147619630574,0.0,0.20296615797477158,2.302585092994046,0.8310413697319472,0.6190392084062234,1.1524132053109777
4.465908118654584,1.9344220555803966,1.791759469228055,0.9039133686466185,3.332204510175204,2.8995721983443032,1.0986122886681098,1.033076505542394,0.0,0.0,3.258096538021482,2.9156777787417196,4.770684624465665,4.644007726768968,4.996729531780326,3.5385289339562043,0.0,0.16062958228224467,2.302585092994046,1.2733204589472995,0.6567795363890704,0.9024227393890369
4.465908118654584,3.3242527253504264,1.791759469228055,1.432440658633066,3.332204510175204,1.9636821908760487,1.0986122886681098,0.5050080700067758,0.0,0.21807552299417574,3.258096538021482,3.045265563962964,4.770684624465665,4.436668238191587,4.997212273764115,3.813795649314207,0.0,0.22139213304915067,2.302585092994046,1.159493560387343,0.6931471805599453,0.14355635177826187
