S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,2.671864454778672,1.791759469228055,1.5625616673466967,3.332204510175204,2.8594360359916307,1.0986122886681098,0.5343794706059299,0.0,0.023134930244682328,3.258096538021482,2.1104037029691094,4.7535901911063645,4.239434320480264,4.8972177159495125,4.343491218687655,0.0,0.0,2.302585092994046,0.07949403045978176,0.0,0.06913616520042981
4.458215773031428,1.1171982143016381,1.791759469228055,1.314683061184255,3.332204510175204,2.957302325073091,1.0986122886681098,0.6094090140592898,0.0,0.5402339314953564,3.258096538021482,2.7292699238762563,4.7535901911063645,3.3873323946126037,4.9003242732785735,3.7673711139785047,0.0,0.5537586678325691,2.302585092994046,1.8751135723413856,0.0,0.6544037390119242
4.460144413937834,2.2065294553938366,1.791759469228055,2.878259114545304,3.332204510175204,3.100459246165672,1.0986122886681098,0.9231604640762294,0.0,0.0,3.258096538021482,1.886568843682412,4.7535901911063645,4.810504665478908,4.903421209789107,4.799624119721691,0.0,0.19049789459255878,2.302585092994046,1.8453065869082637,0.0,0.0
4.4620693423474185,3.7023468076072956,1.791759469228055,1.6195306566857752,3.332204510175204,2.6134992435837283,1.0986122886681098,0.14103661189974392,0.0,0.6258757014460885,3.258096538021482,3.2484874728194195,4.7535901911063645,4.636283741066464,4.906508584887358,4.991495564309428,0.0,0.3241215703950011,2.302585092994046,1.986630084168071,0.0,0.20699787183126095
4.4639905725253115,4.149563859728609,1.791759469228055,1.4363057428034478,3.332204510175204,3.0508564745754785,1.0986122886681098,0.4203157063065079,0.0,0.07881413815658511,3.258096538021482,1.8271413402654246,4.7535901911063645,4.353700660224053,4.909586457431038,4.175390277825342,0.0,0.3868479017274515,2.302585092994046,2.808006917276109,0.0,0.30376342049900884
4.465908118654584,3.2483266384921627,1.791759469228055,1.5187609466360736,3.332204510175204,3.9423076618788007,1.0986122886681098,0.36990113914785416,0.0,0.4890807017808874,3.258096538021482,1.7681267526606574,4.7535901911063645,4.68420831946935,4.912654885736052,4.164680444912838,0.0,0.0870359739832664,2.302585092994046,2.3728454493684894,0.0,0.9568693350264406
4.465908118654584,3.539890183150942,1.791759469228055,1.5461560057057322,3.332204510175204,3.5629404663513906,1.0986122886681098,1.329362235769041,0.0,0.37603263406133286,3.258096538021482,2.261379876267398,4.770684624465665,4.114281534644231,4.912654885736052,4.701962324819396,0.0,0.682451743314429,2.302585092994046,0.2330118679965416,0.0,0.9897645571129238
4.465908118654584,3.4081173308915513,1.791759469228055,0.3370274528373647,3.332204510175204,3.2741368787103866,1.0986122886681098,0.429334197688726,0.0,0.1640190769234462,3.258096538021482,1.8011822732727234,4.770684624465665,4.208198004278631,4.952299717083292,3.7923604712319583,0.0,0.4902898178877628,2.302585092994046,0.3635211978407178,0.0,0.8175058321362907
4.465908118654584,5.058370260157089,1.791759469228055,0.6876694028934548,3.332204510175204,2.7721450187870955,1.0986122886681098,1.151215155904309,0.0,0.43448135332860044,3.258096538021482,3.624927060766093,4.770684624465665,4.658343036844534,4.990432586778736,4.2818763461365705,0.0,0.0,2.302585092994046,0.7800399639277907,0.0,0.8979288008471945
4.465908118654584,5.251712405691899,1.791759469228055,1.312585943425901,3.332204510175204,3.1991610889726663,1.0986122886681098,0.5127641506353622,0.0,0.5230376691461052,3.258096538021482,2.2426297214348603,4.770684624465665,4.448151866545845,4.990918377412531,3.8134118172173372,0.0,0.3366207931290873,2.302585092994046,2.4124395732738337,0.06899287148695142,0.09669690358489924
4.465908118654584,3.89063698747048,1.791759469228055,1.9651696180021876,3.332204510175204,3.0269392526978263,1.0986122886681098,0.7538530047401745,0.0,0.0,3.258096538021482,1.4863054800251434,4.770684624465665,4.591648685849159,4.991403932168368,4.712587072731452,0.0,0.12447618684754304,2.302585092994046,3.5407274624548055,0.13353139262452257,0.9604110697160102
4.465908118654584,4.36634858305162,1.791759469228055,1.671578155648765,3.332204510175204,2.681631174900513,1.0986122886681098,0.4297428728716305,0.0,0.10606221810784344,3.258096538021482,3.913793092332794,4.770684624465665,3.714995474578311,4.9918892512752,6.083615282454006,0.0,0.5103182509984854,2.302585092994046,1.6310284054291897,0.1941560144409574,1.392601563761617
4.465908118654584,4.422916358880451,1.791759469228055,0.422154515134625,3.332204510175204,3.038118876861792,1.0986122886681098,0.39800642355072685,0.0,0.4693637573468518,3.258096538021482,2.223406248979604,4.770684624465665,4.455275644784463,4.992374334961647,3.7900802888101923,0.0,0.7285440450125781,2.302585092994046,0.0,0.25131442828090605,0.42652774058933063
4.465908118654584,2.870077265673164,1.791759469228055,1.614341585917168,3.332204510175204,2.6715288852754195,1.0986122886681098,0.8982959600202738,0.0,0.623214905902706,3.258096538021482,2.8279354410255717,4.770684624465665,4.382071509590047,4.992859183455994,3.716768675318135,0.0,0.20777528320314767,2.302585092994046,0.711622493866948,0.3053816495511818,0.42966598682352874
4.465908118654584,2.478077446529856,1.791759469228055,1.9348323566908405,3.332204510175204,3.0318510710421203,1.0986122886681098,0.3791332829598387,0.0,0.0,3.258096538021482,3.2781643375388025,4.770684624465665,4.331957024144889,4.993343796986195,3.9975654328176335,0.0,0.3965827118225366,2.302585092994046,1.671226190652479,0.35667494393873234,0.8415907850932732
4.465908118654584,2.025972127666515,1.791759469228055,0.6039424255324888,3.332204510175204,2.9058460214706514,1.0986122886681098,1.4119876845595327,0.0,1.035770226336523,3.258096538021482,2.9034278058795833,4.770684624465665,4.4995804397193675,4.993828175779875,4.43903482781102,0.0,0.0,2.302585092994046,2.1625775667778666,0.4054651081081644,0.14162992772636113
4.465908118654584,2.3828531002424964,1.791759469228055,1.3496600929173808,3.332204510175204,3.1565609719458974,1.0986122886681098,1.2644347732110655,0.0,0.37359830268435645,3.258096538021482,2.6186600650033527,4.770684624465665,4.861779289256899,4.994312320064325,4.899226450306802,0.0,0.224396052309418,2.302585092994046,0.9080289616950353,0.4519851237430572,0.7905647635685353
4.465908118654584,4.854023249996427,1.791759469228055,1.424787591410214,3.332204510175204,2.979411408534435,1.0986122886681098,0.5293243900945861,0.0,0.6516773841074027,3.258096538021482,3.2379037900915417,4.770684624465665,3.876753328337915,4.99479623006651,4.321133157086066,0.0,0.0,2.302585092994046,1.4230328553541034,0.49643688631389105,0.11348948467010572
4.465908118654584,4.874391311773247,1.791759469228055,0.39104431575812393,3.332204510175204,2.935522251363884,1.0986122886681098,1.1508050423732796,0.0,1.1990912771821431,3.258096538021482,2.8650986102388063,4.770684624465665,4.207269587047575,4.995279906013061,4.162132123195814,0.0,0.2793493263965883,2.302585092994046,1.7078893358450304,0.5389965007326869,0.9904843799785498
4.465908118654584,4.095353897238171,1.791759469228055,1.8139241969109747,3.332204510175204,3.406442803846734,1.0986122886681098,1.2814684785207882,0.0,0.49845305732149797,3.258096538021482,2.3754726568710733,4.770684624465665,5.135442007524239,4.995763348130285,4.138722678962414,0.0,0.08918242877499252,2.302585092994046,0.9186249963665944,0.5798184952529422,0.9960786979506093
4.465908118654584,2.7210018774517977,1.791759469228055,1.0703746658662685,3.332204510175204,2.408443904465532,1.0986122886681098,0.9617093101250722,0.0,0.05075988607816728,3.258096538021482,2.5699190328456645,4.770684624465665,4.176062239289933,4.996246556644156,4.18250321623896,0.0,0.0,2.302585092994046,0.8284583835630337,0.6190392084062234,0.47083115456694297
4.465908118654584,5.087475514159227,1.791759469228055,0.8396399334224296,3.332204510175204,2.735566460637422,1.0986122886681098,1.1757185104308738,0.0,0.06349752737012371,3.258096538021482,2.4392031327179993,4.770684624465665,4.81927878639377,4.996729531780326,5.451529781066666,0.0,0.12967791396298975,2.302585092994046,0.0,0.6567795363890704,0.6217587033454047
4.465908118654584,3.587174774679008,1.791759469228055,0.0,3.332204510175204,2.997381093208347,1.0986122886681098,0.7041093538936896,0.0,0.3619714923285592,3.258096538021482,2.7794231394199205,4.770684624465665,4.183928778889481,4.997212273764115,4.536426754044659,0.0,0.8698545257458064,2.302585092994046,2.0775793040391717,0.6931471805599453,0.30450845498523976
