S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.9687705893093563,1.791759469228055,1.9388976044482829,3.332204510175204,3.2475298731376365,1.0986122886681098,0.3225421003047582,0.0,0.42201784472616816,3.258096538021482,1.3256224546336128,4.7535901911063645,5.064586887601196,4.8972177159495125,4.231600880164403,0.0,0.5923670209520713,2.302585092994046,2.367660761194682,0.0,0.31627763621801386
4.458215773031428,4.369146297125602,1.791759469228055,0.5905712905589763,3.332204510175204,4.116790621720408,1.0986122886681098,1.1511964530275638,0.0,0.0,3.258096538021482,2.3062004354837935,4.7535901911063645,4.649578666546195,4.9003242732785735,5.410046548940705,0.0,0.0,2.302585092994046,1.9843444381037385,0.0,0.6343248195989751
4.460144413937834,2.946881404647944,1.791759469228055,1.8657612260678396,3.332204510175204,2.1990265476275286,1.0986122886681098,0.8901571555290041,0.0,0.18175657675345833,3.258096538021482,2.8282179701159293,4.7535901911063645,4.050691026287517,4.903421209789107,4.458707753784786,0.0,0.46103278283809246,2.302585092994046,1.9932524831130163,0.0,0.6452125233261988
4.4620693423474185,2.142668026276777,1.791759469228055,1.2736073656724618,3.332204510175204,2.101546925989698,1.0986122886681098,0.33761046199622874,0.0,0.26107706754242427,3.258096538021482,3.296642446588636,4.7535901911063645,4.978220634143003,4.906508584887358,5.571078765391158,0.0,0.0,2.302585092994046,1.1776009215121421,0.0,0.770138536744871
4.4639905725253115,2.5600300005264516,1.791759469228055,1.5017146744554917,3.332204510175204,3.3750705703040818,1.0986122886681098,0.18846015197660115,0.0,0.001496805148150926,3.258096538021482,3.0793944470675685,4.7535901911063645,4.67232887075979,4.909586457431038,4.468997505909488,0.0,0.288826696466903,2.302585092994046,1.0007560024853226,0.0,1.1159903422680426
4.465908118654584,2.7884361946154805,1.791759469228055,0.08703016750466408,3.332204510175204,2.7505978241042364,1.0986122886681098,1.2519711295068414,0.0,0.06607620832964245,3.258096538021482,1.941399621763241,4.7535901911063645,4.666442875766469,4.912654885736052,4.431828626556035,0.0,0.0,2.302585092994046,1.0709492661664768,0.0,1.2505920624394629
4.465908118654584,4.139428797422158,1.791759469228055,1.5074045369508073,3.332204510175204,1.957136512644691,1.0986122886681098,0.6473893985068969,0.0,0.36499535888883305,3.258096538021482,3.1868859688061604,4.770684624465665,4.835599542960031,4.912654885736052,2.207520499023152,0.0,1.3240352643998596,2.302585092994046,1.6452946989505681,0.0,0.4796073470220864
4.465908118654584,2.1399572146059,1.791759469228055,0.2350402057104286,3.332204510175204,3.498819552983176,1.0986122886681098,1.1952091113179426,0.0,0.2926365012827801,3.258096538021482,2.5966907611455237,4.770684624465665,4.833105459201223,4.952299717083292,3.7403335146045125,0.0,0.8285621189605533,2.302585092994046,0.475356518547716,0.0,0.34908333821417326
4.465908118654584,2.7734485160752533,1.791759469228055,1.5307212058964637,3.332204510175204,2.892795331511015,1.0986122886681098,1.0705720759344266,0.0,0.8723922436214824,3.258096538021482,1.6398498937471917,4.770684624465665,4.774752156524848,4.990432586778736,4.648123006447798,0.0,0.0,2.302585092994046,0.6475448137333342,0.0,0.8041928105177503
