,Actual_last_5_vals,Mean_Simulation,Simulated_27,Simulated_25,Simulated_7,Simulated_21,Simulated_17,Simulated_5,Simulated_22,Simulated_8,Simulated_23,Simulated_13,Simulated_26,Simulated_20,Simulated_3,Simulated_0,Simulated_29,Simulated_14,Simulated_2,Simulated_18,Simulated_11,Simulated_24,Simulated_28,Simulated_12,Simulated_10,Simulated_16,Simulated_4,Simulated_15,Simulated_1,Simulated_6,Simulated_19,Simulated_9
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63,75587.63
6,,70686.89,74359.88,109355.12,58270.79,58785.54,49611.2,79307.92,64117.56,89686.93,88599.76,88382.4,92049.8,33365.7,58386.48,124940.09,91082.76,87152.58,43531.43,112082.93,63571.87,109429.71,53875.44,45782.49,82091.33,94284.1,58322.17,28266.76,38676.88,112644.89,26046.4,4545.7
7,,69231.38,70942.31,58264.98,93386.69,83165.78,45818.48,68647.01,74827.17,68564.8,101065.8,69879.99,89838.25,109213.88,86605.84,34714.84,106484.68,79507.82,50266.94,50085.55,89034.19,108901.67,116306.88,44164.29,111178.72,26429.2,53387.82,46716.16,-12672.41,35202.86,79840.68,37170.52
8,,71555.74,67524.68,71302.92,52815.19,54325.35,106386.85,85300.42,14264.85,75273.44,56821.65,56854.99,96705.56,74971.15,120629.19,91768.73,63953.22,95918.67,96134.22,116087.25,111173.47,70776.45,17742.38,93768.13,109417.59,60736.15,125175.61,55611.35,42419.15,15859.68,-4353.69,51307.61
9,,77839.65,90018.68,96540.91,59249.95,88884.15,63328.24,152275.17,50647.81,23194.45,80218.25,102373.04,110507.04,113927.7,123081.46,56637.36,29698.88,56536.49,147225.9,38518.55,53718.42,31292.23,112314.05,84573.89,39575.41,113521.45,67446.57,134338.16,65684.31,24418.36,90214.12,35228.41
10,,74701.75,70780.65,77017.03,61672.5,113368.21,74568.79,74359.43,71717.98,102542.2,116174.11,132079.77,98457.89,61958.75,65081.99,78442.18,95689.82,7617.52,65895.93,79976.61,15571.28,100396.34,74881.52,-6293.9,106295.45,125394.58,-1260.62,113137.61,41143.45,65553.2,171274.49,-12442.27
11,MAE,,4252.52,11817.33,14488.48,15462.85,15660.68,16287.99,16605.27,17645.0,18055.39,19159.38,20590.52,21591.69,22268.32,22320.91,22396.75,23248.74,24815.08,24944.89,24964.54,25239.07,25392.41,26652.3,26845.26,27265.6,28030.6,29302.35,31460.67,32375.4,40017.74,41367.57
