RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,2.619492810696514,0.0,0.0,0.0,1.6930434343322527,3.784189633918261,3.2029970948373903,1.3862943611198906,1.0467621419383657,4.844187086458591,3.1370614452046475,0.6931471805599453,0.2828534133333692,3.044522437723423,3.243561233219075,0.0,0.0
3.367295829986474,4.33181420359036,0.0,0.4663075164716262,0.0,0.0,3.784189633918261,2.455351737171931,1.3862943611198906,2.2378703988125626,4.844187086458591,3.7219083545866614,0.6931471805599453,0.6556315039736893,3.044522437723423,2.7450829514247244,0.0,0.29999259486019425
3.367295829986474,3.338498834258579,0.0,0.8035416030720701,0.0,0.0,3.784189633918261,3.4080176689335593,1.3862943611198906,1.0094387111919043,4.844187086458591,3.5526866419207974,0.6931471805599453,0.4734287680860996,3.044522437723423,3.9281116437730876,0.0,0.30908845491456827
3.367295829986474,2.7134034477921585,0.0,0.2180084115425992,0.0,0.8430546734633078,3.784189633918261,2.351276315508336,1.3862943611198906,1.558352148929833,4.844187086458591,3.853771538729216,0.6931471805599453,0.6596762545851838,3.044522437723423,1.7089267216608208,0.0,0.0
3.367295829986474,2.709240918494783,0.0,0.0,0.0,2.1478221069681,3.784189633918261,4.283565331697816,1.3862943611198906,2.749898093811936,4.844187086458591,4.4291007880864415,0.6931471805599453,0.32493961070290184,3.044522437723423,1.8756535448825669,0.0,2.4397011019420014
3.367295829986474,3.5963994514072946,0.0,0.0,0.0,0.0,3.784189633918261,2.851298207447555,1.3862943611198906,0.047325798405467356,4.844187086458591,3.7921771648229696,0.6931471805599453,0.5963242709481529,3.044522437723423,2.758714986503628,0.0,1.287394289239505
3.367295829986474,3.4521154699481684,0.0,0.8294374333291693,0.0,0.8123087108184244,3.784189633918261,2.801310785192015,1.3862943611198906,3.3567982301852655,4.844187086458591,5.648681745553186,0.6931471805599453,0.3774992076890628,3.044522437723423,3.696482248438523,0.0,1.8877145250376177
3.367295829986474,2.1533198831045146,0.0,0.5233184587186779,0.0,0.8676551777218784,3.784189633918261,3.632845364295318,1.3862943611198906,1.5945980806697495,4.844187086458591,4.523521826831133,0.6931471805599453,0.7700194362903017,3.044522437723423,2.7784449686711814,0.0,1.145655469953266
3.367295829986474,3.018991528020782,0.0,0.860300767896631,0.0,1.467047351146953,3.784189633918261,3.401472700913184,1.3862943611198906,1.6471860894366557,4.844187086458591,3.3683367028008537,0.6931471805599453,0.0,3.044522437723423,1.5875407477486103,0.0,1.6736064745035242
3.367295829986474,2.576938014913203,0.0,0.8118698982973901,0.0,1.3087952447828306,3.784189633918261,2.5391475842579165,1.3862943611198906,2.337210900280866,4.844187086458591,4.544326673507074,0.6931471805599453,0.11241849283624647,3.044522437723423,3.6740643167624434,0.0,2.868654485427073
3.367295829986474,2.1918893437030746,0.0,0.06447708750958568,0.0,1.3101813407965968,3.784189633918261,2.0420345420654438,1.3862943611198906,1.3732145706451913,4.844187086458591,3.9864240395279795,0.6931471805599453,0.6972702938406582,3.044522437723423,2.23287653826604,0.0,2.0898685844594262
