,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
150,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305,51184.580639827305
156,,50938.37876197529,53497.53074183285,48705.63748914183,51989.80541207809,50301.02795161761,49166.525274698906,51337.19477439214,52232.00916406593,46064.732231992275,48768.747678670625,52214.02969289418,47579.712514444545,50408.21079157714,51162.92553215453,51203.099025868934,51438.753668444784,52133.22604911995,54757.50791727917,50861.894640853636,53653.678556610845,51439.67044979086,51839.46729508362,51475.00912164123,47933.79825002983,50769.2018776206,50324.01331605425,54992.77543453784,53825.33205917582,47848.98969394271,51426.41740131288
157,,55224.21001725602,47468.32221939682,51816.53715523355,50033.96218914515,51620.018310131665,53614.700330006825,56597.894719769596,55594.045843143635,52166.1833143461,53036.05204027183,49908.63396844701,52637.84261420909,51919.91092138507,51413.301846211405,55925.96556141281,52459.15238741977,49543.7366092429,55195.69964348124,49112.14560371355,55827.72075575776,52493.3210462574,48887.64214724891,48974.00419373259,52020.20952072626,50986.415093274925,58062.857717197694,46490.78817995463,46012.94280232642,55673.61470159223,52831.68475051053
158,,49113.378881983495,52044.71086429019,48588.97271570499,54931.05162063004,50333.094278017816,49824.60449962804,47337.12002662429,52978.42438687329,48411.359764008,53677.50643235769,49878.444247904634,55530.72303634112,50322.53486940826,48472.811820135066,47526.49359089167,51081.21649714506,51422.54553906118,51886.392917623176,47736.11027199229,49690.65120940652,50453.37809109838,51663.42411396925,51867.46170230075,50773.90149334229,48051.539910525964,48191.658230846384,48384.51274526258,53237.81155518588,55830.750787793724,48963.56052200958
159,,50099.03179262203,47511.40071346171,52319.574189524414,48055.83487935258,48881.39785717297,52982.543447886535,56144.9921014044,52642.659896356534,54092.17028401225,52605.18594204671,51453.885471234214,49543.22854885173,51749.301068131375,52468.33543562973,52847.718228498365,51672.257999830246,50394.57734096702,52182.21631700582,53127.204086537284,57723.904147291636,51053.07442994152,50910.851296050336,53178.81497861005,47644.75525602679,53003.01618905738,52067.93807916949,44892.600917728174,48631.77905339121,51845.783922465656,52112.83801273869
160,,48298.59415513548,51009.924418876195,58471.94786805856,49797.42016415828,45871.367654107235,49590.53112520633,54713.408899431655,49693.4109439377,56710.739530275554,57017.962668482054,49713.58935620516,46548.31417928642,50636.41069073492,54102.44140284221,50434.59138813745,52621.87425049135,51010.19161199737,52090.156627272525,53786.49780407445,51450.50181482465,52990.4424465324,49310.27141834195,52910.99363516862,46619.34498912355,50237.95742008351,50602.77399520996,50161.42948943438,56153.93901030199,59005.68981886398,52623.8743814302
