S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.405640489553947,1.0986122886681098,0.7935262024372466,0.0,0.11601974400171111,6.003887067106539,4.77008288334652,0.0,6.101464234309996,6.887552571664617,6.181566377868899,2.302585092994046,1.2464352112179022
4.727387818712341,4.776470305451528,1.0986122886681098,3.0282645197745017,0.0,0.0,6.021023349349527,4.656658842037806,0.0,2.3255026791420823,6.893656354602635,8.551930492523969,2.302585092994046,1.5871156878358896
4.727387818712341,5.114097994682128,1.0986122886681098,1.4065073179168066,0.0,0.13781345993346245,6.0330862217988015,5.483646018795646,0.0,2.560863143063629,6.893656354602635,4.8730804312703375,2.302585092994046,1.9812129265467506
4.74493212836325,4.261392859899934,1.0986122886681098,2.6779633615547307,0.0,0.0,6.025865973825314,6.22197286461992,0.0,1.4204600047972191,6.904750769961838,7.557706705434779,2.4849066497880004,2.247746336695176
4.74493212836325,3.9590434956608154,1.0986122886681098,2.3191716492762167,0.4054651081081644,0.0,6.02707297457535,4.61646299891134,0.0,3.760660272840836,6.90625415285587,5.358246029974996,2.4849066497880004,0.8993552738857127
4.74493212836325,3.3467173168632076,1.0986122886681098,1.3795706093450093,0.6931471805599453,0.0,6.028278520230698,3.527113106413828,0.0,0.03936672852414613,6.907755278982137,4.70219455771865,2.4849066497880004,0.8755994510059026
4.742029368705289,3.7289035687080556,1.0986122886681098,1.9654484824586116,0.6931471805599453,0.0,6.025060496536498,5.648906065334826,0.0,2.1069005219539285,6.914068641038729,6.013779908714176,2.4849066497880004,1.3639023355978614
4.73911815849783,4.2526071876550855,1.0986122886681098,2.079460791576217,0.6931471805599453,0.0,6.021832083724378,4.65109895653756,0.0,3.696530279772396,6.920342394487609,5.9050477074325505,2.4849066497880004,2.5964559320181437
4.736198448394496,4.3655025785781065,1.0986122886681098,0.9553833441253198,0.6931471805599453,0.0,6.018593214496234,3.4376279114668744,0.0,2.5398613266054175,6.926577033222725,6.422389408135302,2.4849066497880004,2.045637782548936
4.736198448394496,4.244651443916808,1.0986122886681098,2.987724793853813,0.6931471805599453,0.19713907153793414,5.91350300563827,5.8132434554813255,0.0,1.8806211094342906,6.892641641172089,5.926568802672173,2.4849066497880004,0.9326914909968842
4.762173934797756,4.081519031458298,1.0986122886681098,1.1799361261087458,0.6931471805599453,0.021099622667354892,5.918893854273146,5.764316224509791,0.0,6.168818217532538,6.90875477931522,7.7636393743832635,3.4657359027997265,1.62097606622477
4.948759890378168,4.002436377610291,1.3862943611198906,0.6358912544589221,1.0986122886681098,0.0,6.016157159698354,5.869850560919116,0.0,3.021999108325423,7.00397413672268,6.815624544399295,3.5263605246161616,2.4192446174475886
4.983606621708336,4.771909407216768,0.6931471805599453,0.5366076680321521,0.6931471805599453,0.0,5.720311776607412,3.4785521845286143,0.0,4.300763513656092,6.75110146893676,5.883806459632731,3.5553480614894135,2.1225025830063116
4.969813299576001,4.1706670334418625,0.6931471805599453,1.9365407804813786,0.6931471805599453,0.07346013349087804,5.713732805509369,5.376240880504504,0.0,2.7374274905529457,6.760414691083428,6.198676904612886,3.5553480614894135,3.0335559961417236
4.976733742420574,4.755482658832167,0.6931471805599453,1.1198247589054269,0.6931471805599453,0.0,5.717027701406222,6.040912828644506,0.0,4.283017273146212,6.716594773520978,5.872322058539437,3.6375861597263857,1.5428400638434865
4.997212273764115,3.6298842693641022,0.6931471805599453,1.0794452864935558,0.6931471805599453,0.35297371938105426,5.71042701737487,5.275000241627389,0.0,1.5284523758979627,6.7357800142423265,4.7957093889724085,3.6375861597263857,1.9381342644354744
5.003946305945459,4.613517503139496,0.6931471805599453,1.856453523988383,0.6931471805599453,0.0,5.697093486505405,4.808496373755938,0.0,0.6438408610582051,6.733401891837359,6.283835869255744,3.6375861597263857,1.3222997768089138
5.003946305945459,4.38501059184268,0.6931471805599453,1.7815095949363515,0.6931471805599453,0.030182168609096935,5.69035945432406,5.33152012997906,0.0,4.467327424121862,6.7339969528486705,4.987309626385204,3.6375861597263857,2.3237677398712218
5.003946305945459,3.738575207438982,0.6931471805599453,0.34172895217433163,0.6931471805599453,0.04842284065136955,5.683579767338681,4.18960507117782,0.0,5.077824757341444,6.734591659972948,5.691621373332401,3.6375861597263857,1.5200340954023752
5.0106352940962555,4.961449465498352,0.6931471805599453,1.930009629407433,0.6931471805599453,0.03891856822179337,5.700443573390687,4.528089589396075,0.0,1.2607838024864209,6.734591659972948,7.766718383901868,3.6375861597263857,1.9581728942590482
5.030437921392435,4.093868127189563,0.6931471805599453,1.405640598652286,0.6931471805599453,0.0,5.68697535633982,6.430169427666113,0.0,4.039749765186059,6.739336627357174,6.662276051590556,3.6375861597263857,1.6849128856866864
5.030437921392435,3.8021773242513577,0.6931471805599453,2.216203302843529,0.6931471805599453,0.2120123624044862,5.697093486505405,6.006007094842914,0.0,0.0,6.75343791859778,6.298402562998585,3.6375861597263857,1.9091153032460038
5.087596335232384,4.98601819905925,0.6931471805599453,0.8604074990245439,0.6931471805599453,0.2467150632499636,5.6937321388027,3.744769669162639,0.0,3.93924359886539,6.759255270663693,6.48488581988933,3.713572066704308,2.028294403753576
