S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.7963685143821855,0.6931471805599453,1.7536759228032168,0.6931471805599453,0.0,5.720311776607412,3.8933843082536597,0.0,3.5582844826525295,6.75110146893676,6.539685925170792,3.5553480614894135,1.731604655484487
4.969813299576001,3.9369338237710485,0.6931471805599453,1.1044669515209995,0.6931471805599453,0.0,5.713732805509369,6.551199452497284,0.0,5.735944860594591,6.760414691083428,6.365182986703951,3.5553480614894135,1.5253869807364895
4.976733742420574,3.9705618930827535,0.6931471805599453,0.42326166239145047,0.6931471805599453,0.22016793703974438,5.717027701406222,5.993832237422085,0.0,3.914863252396996,6.716594773520978,6.150657142754707,3.6375861597263857,3.4657290384877806
4.997212273764115,4.0369886278114935,0.6931471805599453,1.3854350342411859,0.6931471805599453,0.0,5.71042701737487,6.533598771927976,0.0,4.623490113364224,6.7357800142423265,6.794492937337039,3.6375861597263857,1.8696741713360885
5.003946305945459,3.853644070804794,0.6931471805599453,0.6933597296893408,0.6931471805599453,0.11037141872783184,5.697093486505405,4.280368322593233,0.0,2.033895059944097,6.733401891837359,7.202412559682498,3.6375861597263857,3.1897958016012162
5.003946305945459,4.444905509005335,0.6931471805599453,0.847188648594577,0.6931471805599453,0.5351616901787977,5.69035945432406,5.189526659803142,0.0,2.515148472560749,6.7339969528486705,6.501325831396997,3.6375861597263857,1.0311607319978269
5.003946305945459,3.408407992566442,0.6931471805599453,2.2199612343864237,0.6931471805599453,0.5286733016332832,5.683579767338681,5.224871613166377,0.0,4.543257770853009,6.734591659972948,6.081715604144333,3.6375861597263857,0.7528440179901255
5.0106352940962555,4.036479085884805,0.6931471805599453,2.0289862679183237,0.6931471805599453,0.41056591671007575,5.700443573390687,4.261677947126967,0.0,4.270084013008297,6.734591659972948,5.123915918147002,3.6375861597263857,2.7903358021217146
5.030437921392435,4.654147239653427,0.6931471805599453,1.3255036408988325,0.6931471805599453,0.0,5.68697535633982,4.333147883576556,0.0,2.9393891317377694,6.739336627357174,4.899456496168357,3.6375861597263857,1.6709466180352657
5.030437921392435,4.758106008396439,0.6931471805599453,3.021738954276793,0.6931471805599453,0.08605334588955324,5.697093486505405,3.778888116024963,0.0,1.7225927714274214,6.75343791859778,8.67169013689807,3.6375861597263857,2.7037624072083397
5.087596335232384,3.6679482373894783,0.6931471805599453,1.9554815825775305,0.6931471805599453,0.45150944272295096,5.6937321388027,5.294338072400599,0.0,3.0721912756707304,6.759255270663693,4.875155375811024,3.713572066704308,2.4769976667915943
