S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.840363137171785,0.6931471805599453,1.628382388201154,0.6931471805599453,0.19780930252832407,5.720311776607412,5.176667241956189,0.0,5.0961227338635045,6.75110146893676,4.489017046134054,3.5553480614894135,2.3231601405295805
4.969813299576001,4.651874296741822,0.6931471805599453,1.6289359984842386,0.6931471805599453,0.06004221191741842,5.713732805509369,6.116399476549412,0.0,0.0,6.760414691083428,6.034594559274006,3.5553480614894135,2.5808380878909754
4.976733742420574,3.7800598775969965,0.6931471805599453,1.8123222980285072,0.6931471805599453,0.5235442403380826,5.717027701406222,5.225557913275771,0.0,2.7021134586941202,6.716594773520978,6.3299222234118115,3.6375861597263857,3.738401497069124
4.997212273764115,5.022811277129574,0.6931471805599453,2.11491496946782,0.6931471805599453,0.0,5.71042701737487,5.203240173880759,0.0,3.774706058362055,6.7357800142423265,5.478598049148323,3.6375861597263857,1.690768021403301
5.003946305945459,3.3542476089840085,0.6931471805599453,2.4245028843147725,0.6931471805599453,0.0,5.697093486505405,6.7383603051185545,0.0,1.2868844256785046,6.733401891837359,6.075048516164836,3.6375861597263857,2.7677836673291223
5.003946305945459,3.6626881574051415,0.6931471805599453,1.0474648798834147,0.6931471805599453,0.0,5.69035945432406,5.781468429811769,0.0,1.8809724647771133,6.7339969528486705,6.969552773964803,3.6375861597263857,4.0778070337153345
5.003946305945459,4.065297555973564,0.6931471805599453,1.2106604845743119,0.6931471805599453,0.3816664586678694,5.683579767338681,4.046068441901563,0.0,4.423246985450297,6.734591659972948,6.046206002416267,3.6375861597263857,1.0850746273920675
5.0106352940962555,4.708084262514334,0.6931471805599453,0.7919001312451521,0.6931471805599453,0.27690623445844914,5.700443573390687,5.904155205191854,0.0,4.199522652872282,6.734591659972948,4.414512755446245,3.6375861597263857,1.2662381580881121
5.030437921392435,4.381563579714187,0.6931471805599453,2.2329745899840927,0.6931471805599453,0.04076870895179521,5.68697535633982,3.937985616577194,0.0,0.6245099463563966,6.739336627357174,7.668239818034849,3.6375861597263857,1.514013578010481
5.030437921392435,3.444595515768927,0.6931471805599453,3.012989114376019,0.6931471805599453,0.1848002222327637,5.697093486505405,6.108145245086776,0.0,2.3047215758508606,6.75343791859778,6.191566769834435,3.6375861597263857,2.053468563241848
5.087596335232384,4.251602851705968,0.6931471805599453,1.118866312378086,0.6931471805599453,0.0,5.6937321388027,5.035656139567008,0.0,3.722558201397919,6.759255270663693,6.314088190264025,3.713572066704308,1.70997224864171
