S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.4148944289029495,1.0986122886681098,0.0,0.0,0.11784677010939595,6.003887067106539,4.038908163190861,0.0,0.0,6.887552571664617,7.532768426916992,2.302585092994046,2.407628286102508
4.727387818712341,3.98062583780683,1.0986122886681098,2.26233220297911,0.0,0.0,6.021023349349527,5.17711737513671,0.0,1.7850718787205275,6.893656354602635,5.909922331663483,2.302585092994046,3.2196538514436677
4.727387818712341,5.325195522481084,1.0986122886681098,1.0977495150740362,0.0,0.0,6.0330862217988015,3.912680846874708,0.0,1.2658970785228234,6.893656354602635,7.31970820500962,2.302585092994046,2.2329921622137494
4.74493212836325,3.667199915100246,1.0986122886681098,1.46962556163008,0.0,0.39332137541806106,6.025865973825314,5.455626379348768,0.0,2.9133363264966876,6.904750769961838,7.3811808096510045,2.4849066497880004,1.5851049486589508
4.74493212836325,4.348627516045806,1.0986122886681098,1.9734489643109485,0.4054651081081644,0.41425790346385055,6.02707297457535,5.338314298176326,0.0,3.425775573054777,6.90625415285587,3.938059608948984,2.4849066497880004,3.0949404036243116
4.74493212836325,3.881644052998379,1.0986122886681098,0.060180468195231596,0.6931471805599453,0.14517679415818827,6.028278520230698,6.1956238776290125,0.0,2.9222008091992344,6.907755278982137,6.032002606375381,2.4849066497880004,1.0115114211851104
4.742029368705289,4.4187624971817705,1.0986122886681098,1.5812412521643822,0.6931471805599453,0.020447428408014348,6.025060496536498,4.255321208605957,0.0,3.923574379394728,6.914068641038729,6.557305190877031,2.4849066497880004,3.9817005835424615
4.73911815849783,3.821646810230842,1.0986122886681098,0.45985452932841375,0.6931471805599453,0.3493282116759822,6.021832083724378,3.707457389960071,0.0,3.696986957490564,6.920342394487609,7.140554400487086,2.4849066497880004,2.3689496658323868
4.736198448394496,3.380833472869657,1.0986122886681098,1.7664752366761358,0.6931471805599453,0.20967491723149326,6.018593214496234,5.111814310213229,0.0,0.8432037648014861,6.926577033222725,5.5768750518699965,2.4849066497880004,2.674274404341682
4.736198448394496,4.449252373437684,1.0986122886681098,1.4765834361274885,0.6931471805599453,0.06303576443222002,5.91350300563827,7.116904290551528,0.0,3.2741453140932757,6.892641641172089,6.9939030601608705,2.4849066497880004,2.334666617438358
