S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.135481227398052,0.6931471805599453,1.7353749236762794,0.6931471805599453,0.5222802360818257,5.720311776607412,5.172182721682061,0.0,1.8879332796856108,6.75110146893676,6.126693200290578,3.5553480614894135,1.6658215142040385
4.969813299576001,4.631490640235152,0.6931471805599453,0.37228716035358134,0.6931471805599453,0.0,5.713732805509369,4.092199115226029,0.0,4.057359619206904,6.760414691083428,6.602378795599259,3.5553480614894135,1.2758412471351885
4.976733742420574,4.12988719747486,0.6931471805599453,0.0,0.6931471805599453,0.01278742993484687,5.717027701406222,4.284559941490105,0.0,3.307498227164442,6.716594773520978,5.99683063499671,3.6375861597263857,1.197901342380584
4.997212273764115,4.405586142929517,0.6931471805599453,1.5805781764354778,0.6931471805599453,0.0,5.71042701737487,5.0189607845445545,0.0,2.550983640438127,6.7357800142423265,5.910531476116547,3.6375861597263857,2.552082621141536
5.003946305945459,4.649497598527522,0.6931471805599453,1.3113496000167943,0.6931471805599453,0.0,5.697093486505405,5.762483259220438,0.0,4.742651832300359,6.733401891837359,6.021854326717378,3.6375861597263857,2.7172956610355206
5.003946305945459,4.050149560687344,0.6931471805599453,1.5582374113165742,0.6931471805599453,0.0,5.69035945432406,6.242042582952976,0.0,0.0,6.7339969528486705,5.730777324616976,3.6375861597263857,3.567445298003467
5.003946305945459,5.494777987737942,0.6931471805599453,2.407502705945041,0.6931471805599453,0.0,5.683579767338681,6.146533876651211,0.0,0.0,6.734591659972948,5.570924689423882,3.6375861597263857,3.3134286639637263
5.0106352940962555,3.814304281083951,0.6931471805599453,2.0758634799886226,0.6931471805599453,0.0792734347936015,5.700443573390687,5.02555222909493,0.0,5.747451434010154,6.734591659972948,6.985549416988064,3.6375861597263857,1.3983343653774445
5.030437921392435,4.861147254363342,0.6931471805599453,1.0733598962859305,0.6931471805599453,0.09681060924753804,5.68697535633982,5.135695660828441,0.0,3.6833608430849027,6.739336627357174,5.468051359958611,3.6375861597263857,3.009377079696784
5.030437921392435,4.342820425394154,0.6931471805599453,2.5528695814041287,0.6931471805599453,0.13326741376583617,5.697093486505405,6.250883302581263,0.0,1.7728970354917215,6.75343791859778,4.604912346664818,3.6375861597263857,2.997901770767889
5.087596335232384,4.7383465602653985,0.6931471805599453,1.5063836985594545,0.6931471805599453,0.40075029360376996,5.6937321388027,4.406834177141827,0.0,3.5347314269556613,6.759255270663693,6.871689610607829,3.713572066704308,2.1279157343572264
