S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.277275993059502,0.6931471805599453,1.8070313929240953,0.6931471805599453,0.10690899024554991,5.720311776607412,5.273097382188958,0.0,6.46664601053219,6.75110146893676,6.128062412993939,3.5553480614894135,2.797194406343224
4.969813299576001,4.263526239860424,0.6931471805599453,1.6520024873880648,0.6931471805599453,0.0054094838705002896,5.713732805509369,4.482752353603055,0.0,4.166702370032738,6.760414691083428,5.900634250308251,3.5553480614894135,2.849910804375827
4.976733742420574,4.397265527471871,0.6931471805599453,0.5958396639736461,0.6931471805599453,0.0,5.717027701406222,5.755269418668137,0.0,1.145555078242085,6.716594773520978,3.941449102643622,3.6375861597263857,1.4536185855800758
4.997212273764115,3.88735774879659,0.6931471805599453,1.8668332639432934,0.6931471805599453,0.0,5.71042701737487,4.975934687527466,0.0,2.3326132456782847,6.7357800142423265,6.184473979284269,3.6375861597263857,1.3429988000644193
5.003946305945459,4.354376033811195,0.6931471805599453,0.8581609683526946,0.6931471805599453,0.22078132917226573,5.697093486505405,4.221014528686489,0.0,5.375974689275769,6.733401891837359,5.43455858624583,3.6375861597263857,2.683177371022018
5.003946305945459,3.6547781766657064,0.6931471805599453,1.737620074981974,0.6931471805599453,0.0,5.69035945432406,5.659753075905211,0.0,6.532977611519328,6.7339969528486705,4.516954822812834,3.6375861597263857,0.39411812424913384
5.003946305945459,4.269648327147382,0.6931471805599453,2.100215901383808,0.6931471805599453,0.3662595265869496,5.683579767338681,4.942574889543676,0.0,5.150641202480044,6.734591659972948,5.612895795811356,3.6375861597263857,2.717859213231077
5.0106352940962555,4.343447658473501,0.6931471805599453,0.0,0.6931471805599453,0.16865226889459478,5.700443573390687,3.440142413684293,0.0,5.348777107114408,6.734591659972948,6.156065392591756,3.6375861597263857,1.9185569268802922
5.030437921392435,4.546420162580872,0.6931471805599453,1.6731469083970805,0.6931471805599453,0.10295795344905051,5.68697535633982,4.365297944009356,0.0,5.254096526708556,6.739336627357174,6.029029144823529,3.6375861597263857,1.2530163230664386
5.030437921392435,4.218665647339788,0.6931471805599453,2.9020784831349884,0.6931471805599453,0.5654786246533925,5.697093486505405,5.041432511608468,0.0,3.2871052958521902,6.75343791859778,5.23684292523865,3.6375861597263857,1.795999098790387
5.087596335232384,4.336835308293006,0.6931471805599453,1.6952638091157344,0.6931471805599453,0.0,5.6937321388027,5.498640922647481,0.0,2.7761185188775617,6.759255270663693,5.316048907381263,3.713572066704308,3.2274417825445605
