S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.9501503566588787,1.0986122886681098,1.5448333774093816,0.0,0.04968599432159172,6.003887067106539,5.4530709630711955,0.0,3.8864664592421363,6.887552571664617,6.91686360026098,2.302585092994046,2.155133684442188
4.727387818712341,4.081104234659357,1.0986122886681098,1.978020272625319,0.0,0.05354597636454652,6.021023349349527,4.280341880239288,0.0,4.085609611613119,6.893656354602635,3.9854225198631075,2.302585092994046,1.661672319886033
4.727387818712341,4.401358139875699,1.0986122886681098,1.4364591932049866,0.0,0.1377781802827009,6.0330862217988015,2.9297143136841823,0.0,3.732012891434856,6.893656354602635,7.935058141807069,2.302585092994046,2.8181923967759634
4.74493212836325,4.126013484749175,1.0986122886681098,1.378778123996324,0.0,0.0,6.025865973825314,5.9888727979757626,0.0,3.366244415010436,6.904750769961838,5.860465233638251,2.4849066497880004,1.4098495949914747
4.74493212836325,4.408172589714435,1.0986122886681098,1.8342796498069995,0.4054651081081644,0.013172618904205194,6.02707297457535,4.546087072440437,0.0,3.2891540357612623,6.90625415285587,7.892856507350379,2.4849066497880004,2.467828109012469
4.74493212836325,3.7127047467317293,1.0986122886681098,1.7998799850504437,0.6931471805599453,0.0,6.028278520230698,4.901375640680328,0.0,3.9500725764853684,6.907755278982137,6.606369378813136,2.4849066497880004,1.7055030435323173
4.742029368705289,4.4317807922055605,1.0986122886681098,1.143539774951575,0.6931471805599453,0.22874422684107648,6.025060496536498,6.05327270946792,0.0,4.673235414899207,6.914068641038729,5.91443753552441,2.4849066497880004,1.4955711110301002
4.73911815849783,4.46871277545886,1.0986122886681098,3.2904093459984654,0.6931471805599453,0.3134268979570032,6.021832083724378,5.193219231241581,0.0,1.182457632899281,6.920342394487609,4.720749669926038,2.4849066497880004,3.503790475304461
4.736198448394496,4.327605871616928,1.0986122886681098,1.384874074368148,0.6931471805599453,0.26295222091716125,6.018593214496234,5.503891825554129,0.0,2.4498780812014687,6.926577033222725,5.463598842974297,2.4849066497880004,1.358404375019178
