S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.657598769808313,0.6931471805599453,0.9033362965860467,0.6931471805599453,0.0,5.720311776607412,4.959792037696709,0.0,3.120539736432146,6.75110146893676,6.123711480466339,3.5553480614894135,3.1806100611649573
4.969813299576001,3.2689040171978325,0.6931471805599453,1.3966773010460347,0.6931471805599453,0.14234309391199304,5.713732805509369,5.9884669304757585,0.0,4.150349315853715,6.760414691083428,5.455863531393222,3.5553480614894135,2.032335555743847
4.976733742420574,3.767331002025574,0.6931471805599453,1.6502721835977987,0.6931471805599453,0.0,5.717027701406222,5.278645787960525,0.0,4.477373330126078,6.716594773520978,6.860086107182185,3.6375861597263857,1.778042661200287
4.997212273764115,4.59208508667082,0.6931471805599453,1.9045373581101697,0.6931471805599453,0.0,5.71042701737487,5.43042762759432,0.0,2.8089173934092555,6.7357800142423265,5.029928532728263,3.6375861597263857,2.505335976717896
5.003946305945459,3.4722270700375866,0.6931471805599453,1.7716858413246235,0.6931471805599453,0.08475061771292236,5.697093486505405,6.968942001099796,0.0,3.2887237109347613,6.733401891837359,4.624893846127055,3.6375861597263857,2.151895886722403
5.003946305945459,3.8820869259152087,0.6931471805599453,1.314256578883069,0.6931471805599453,0.0,5.69035945432406,5.622108497657755,0.0,2.3734557995991343,6.7339969528486705,7.069441136975281,3.6375861597263857,2.1363389081106945
5.003946305945459,3.7785489938878603,0.6931471805599453,0.7861793426131048,0.6931471805599453,0.35016729789386797,5.683579767338681,3.9265230249163414,0.0,3.9697631697343168,6.734591659972948,6.172719589336521,3.6375861597263857,0.5947736331281828
5.0106352940962555,4.747787803078978,0.6931471805599453,2.0916154931714512,0.6931471805599453,0.0,5.700443573390687,5.79788880484376,0.0,2.5731955118675685,6.734591659972948,5.785403463983891,3.6375861597263857,2.2869643099082313
5.030437921392435,4.452868250358997,0.6931471805599453,1.2492762155034596,0.6931471805599453,0.06930802869776485,5.68697535633982,6.741789773096917,0.0,3.3012211723363327,6.739336627357174,6.552531805443429,3.6375861597263857,1.92263497595831
5.030437921392435,5.167432455210793,0.6931471805599453,2.5380498907308544,0.6931471805599453,0.2757760502242633,5.697093486505405,4.482418937447954,0.0,1.388201554555682,6.75343791859778,5.2602557378818044,3.6375861597263857,3.7934994664321398
5.087596335232384,3.5327225842984493,0.6931471805599453,1.4929471164533812,0.6931471805599453,0.30796475478313656,5.6937321388027,6.52015109248786,0.0,0.5775304361290998,6.759255270663693,6.608458747081716,3.713572066704308,1.6958844240369184
