S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.9456801974632043,1.0986122886681098,1.2689948431703897,0.0,0.5188022929127661,6.003887067106539,4.61587038497697,0.0,1.6442745624897748,6.887552571664617,5.677199704126814,2.302585092994046,1.7390250569922872
4.727387818712341,4.0314284933504565,1.0986122886681098,0.6270776758367334,0.0,0.0254590974049769,6.021023349349527,4.139818328854838,0.0,3.316627716665904,6.893656354602635,5.723950804553661,2.302585092994046,1.2776151288749777
4.727387818712341,4.1082092678072595,1.0986122886681098,0.8671405932685843,0.0,0.0,6.0330862217988015,5.777287753702903,0.0,0.7874392806119039,6.893656354602635,3.8260709598557128,2.302585092994046,2.42333280724394
4.74493212836325,3.9525401947779977,1.0986122886681098,1.4136780565051426,0.0,0.04209110255272519,6.025865973825314,5.561653185600123,0.0,0.7488530392145578,6.904750769961838,6.236084923545195,2.4849066497880004,1.904245387745062
4.74493212836325,3.7823206692188895,1.0986122886681098,1.7299922065884072,0.4054651081081644,0.0,6.02707297457535,3.559536675335553,0.0,1.6109955398483398,6.90625415285587,7.215668435548942,2.4849066497880004,2.6756801949948077
4.74493212836325,3.8217709537196383,1.0986122886681098,1.0675254915751795,0.6931471805599453,0.07613636611219451,6.028278520230698,4.4874364672313405,0.0,0.26723371424813624,6.907755278982137,5.257278349354281,2.4849066497880004,1.093827785180608
4.742029368705289,4.295663043738026,1.0986122886681098,2.307857389450746,0.6931471805599453,0.46605626801735667,6.025060496536498,4.656259567873261,0.0,2.6167572530142347,6.914068641038729,6.986113503714782,2.4849066497880004,1.506512817321847
4.73911815849783,4.282788180832108,1.0986122886681098,1.2697236845676125,0.6931471805599453,0.13841005751470734,6.021832083724378,4.996106935705256,0.0,2.039188596881188,6.920342394487609,6.87804892186281,2.4849066497880004,1.2359812906749439
4.736198448394496,4.414120372313306,1.0986122886681098,2.0528654540139293,0.6931471805599453,0.0,6.018593214496234,5.330834392308104,0.0,2.8036232325886083,6.926577033222725,4.167903754444423,2.4849066497880004,2.0268317929781112
4.736198448394496,3.145129173231757,1.0986122886681098,2.6403049542984647,0.6931471805599453,0.12802625817335517,5.91350300563827,7.1119643992596515,0.0,3.501776455357736,6.892641641172089,5.455448769643599,2.4849066497880004,2.0690381591050526
4.762173934797756,4.825248111482229,1.0986122886681098,1.3740366301071358,0.6931471805599453,0.0,5.918893854273146,5.398153753877969,0.0,2.181336365423312,6.90875477931522,5.814569886915896,3.4657359027997265,0.10933610237403357
4.948759890378168,4.34872181425303,1.3862943611198906,1.890844995521163,1.0986122886681098,0.12678177564035883,6.016157159698354,4.942636776648215,0.0,2.666837059566985,7.00397413672268,4.413906952381938,3.5263605246161616,2.4628968131552313
4.983606621708336,5.049054687156636,0.6931471805599453,1.180775680820731,0.6931471805599453,0.0,5.720311776607412,3.87863768692404,0.0,2.0563838429576067,6.75110146893676,7.150664649890261,3.5553480614894135,3.3331136365527327
4.969813299576001,4.788461294238968,0.6931471805599453,1.2687187511112175,0.6931471805599453,0.0,5.713732805509369,6.408479997919405,0.0,0.9364162813235359,6.760414691083428,7.086870050804547,3.5553480614894135,3.2588721893363033
4.976733742420574,4.055029207985957,0.6931471805599453,2.0491108657446646,0.6931471805599453,0.4184159655350327,5.717027701406222,5.330045404860352,0.0,3.7702908460002407,6.716594773520978,3.7099191790914747,3.6375861597263857,2.313477277012174
4.997212273764115,4.1223034221747294,0.6931471805599453,0.8344770360037512,0.6931471805599453,0.2905330911052416,5.71042701737487,5.171360963340145,0.0,2.5636350979687386,6.7357800142423265,7.932179045588926,3.6375861597263857,2.0045218172885035
5.003946305945459,4.437391947962574,0.6931471805599453,3.043912354229986,0.6931471805599453,0.13885970799990136,5.697093486505405,6.961203892172271,0.0,1.3036455351137135,6.733401891837359,4.961469097897597,3.6375861597263857,1.8778131818038672
5.003946305945459,4.666070829211413,0.6931471805599453,1.6425406975144479,0.6931471805599453,0.0,5.69035945432406,5.348775605896325,0.0,1.294511482594771,6.7339969528486705,6.199677608722402,3.6375861597263857,4.2699150285019485
5.003946305945459,3.9693983430730135,0.6931471805599453,1.9738066757156256,0.6931471805599453,0.1842481171664145,5.683579767338681,4.989841933955664,0.0,4.702095966792383,6.734591659972948,4.060847169153995,3.6375861597263857,1.7523145302234764
5.0106352940962555,3.865008755034529,0.6931471805599453,1.4350418418630433,0.6931471805599453,0.39319758721017717,5.700443573390687,5.900919437963141,0.0,3.8470578570582967,6.734591659972948,7.227721498389332,3.6375861597263857,0.0
5.030437921392435,4.456050248219938,0.6931471805599453,1.4919354416930712,0.6931471805599453,0.35930727755561626,5.68697535633982,4.524638412438879,0.0,4.263272953281119,6.739336627357174,5.457654973989898,3.6375861597263857,1.6953397790171507
5.030437921392435,4.5864202596366175,0.6931471805599453,1.5161430628512969,0.6931471805599453,0.0,5.697093486505405,2.8208337863944957,0.0,2.3605573524222154,6.75343791859778,6.527362805444644,3.6375861597263857,0.8248767995370414
5.087596335232384,3.426775876883948,0.6931471805599453,1.5628086695207035,0.6931471805599453,0.0,5.6937321388027,5.417829469642131,0.0,3.097651876389085,6.759255270663693,5.843630063849161,3.713572066704308,2.1867873855402116
