S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.874422912213347,1.0986122886681098,1.729723985149453,0.0,0.27418291670315953,6.003887067106539,3.369921276355104,0.0,4.948461046229769,6.887552571664617,4.028831247741659,2.302585092994046,2.039325049197966
4.727387818712341,4.746661407149608,1.0986122886681098,0.0,0.0,0.0,6.021023349349527,3.649313365861304,0.0,2.8210598762777104,6.893656354602635,6.0268630401856225,2.302585092994046,2.0187047448982707
4.727387818712341,4.597741996237693,1.0986122886681098,1.0425244488635614,0.0,0.0,6.0330862217988015,4.111994953193248,0.0,2.9945860955143613,6.893656354602635,6.185494305854883,2.302585092994046,2.8146919412354423
4.74493212836325,4.766688585712129,1.0986122886681098,1.4657808846630032,0.0,0.0,6.025865973825314,5.636319461726005,0.0,2.2358440940761155,6.904750769961838,7.681441013620793,2.4849066497880004,2.8700850476437645
4.74493212836325,4.524081541627159,1.0986122886681098,1.4423135018335236,0.4054651081081644,0.0,6.02707297457535,4.477917850021535,0.0,2.6831601422690374,6.90625415285587,6.3319530802420925,2.4849066497880004,1.1196076524876157
4.74493212836325,4.686046874054944,1.0986122886681098,0.9993089032615046,0.6931471805599453,0.0,6.028278520230698,3.7808261674478887,0.0,3.289310852049944,6.907755278982137,5.3658407434714865,2.4849066497880004,1.4593375563793982
4.742029368705289,4.499129314820003,1.0986122886681098,0.458709067333954,0.6931471805599453,0.08684204778334959,6.025060496536498,4.776849045931452,0.0,3.547180011183311,6.914068641038729,5.064368913886592,2.4849066497880004,1.8519765219847941
4.73911815849783,3.7998254476252673,1.0986122886681098,2.586674541724398,0.6931471805599453,0.25431507169421375,6.021832083724378,5.442441993654076,0.0,2.5032172717292482,6.920342394487609,7.040503001869809,2.4849066497880004,2.4919543824375325
4.736198448394496,4.309212230876019,1.0986122886681098,1.313144730023493,0.6931471805599453,0.43213363725434045,6.018593214496234,6.177377145805508,0.0,4.205975767410402,6.926577033222725,5.824195231700472,2.4849066497880004,1.1825461668729798
4.736198448394496,3.3463184015168856,1.0986122886681098,0.548609659805761,0.6931471805599453,0.0,5.91350300563827,5.063692848219128,0.0,4.6128581668619635,6.892641641172089,5.38406953542213,2.4849066497880004,1.9724517410735753
4.762173934797756,4.293780360790736,1.0986122886681098,2.372832303462064,0.6931471805599453,0.21666463320545143,5.918893854273146,5.811688746816545,0.0,4.244041939174742,6.90875477931522,6.763403416611667,3.4657359027997265,2.575832574034452
4.948759890378168,4.280053996356793,1.3862943611198906,2.229174085768715,1.0986122886681098,0.3468760154403544,6.016157159698354,4.002149408590064,0.0,2.661617175305034,7.00397413672268,6.878461335472545,3.5263605246161616,2.263495476153408
4.983606621708336,4.273932658787799,0.6931471805599453,1.1085725628345728,0.6931471805599453,0.09181072574663643,5.720311776607412,5.607126738891576,0.0,3.5024311340292966,6.75110146893676,6.119202094229733,3.5553480614894135,2.1851068890300533
4.969813299576001,4.083810953297501,0.6931471805599453,0.40196335685987883,0.6931471805599453,0.018087059456675686,5.713732805509369,4.5496095975948405,0.0,4.616987287523637,6.760414691083428,7.022540483388062,3.5553480614894135,2.305042751314422
4.976733742420574,4.493051390448942,0.6931471805599453,0.8334603289915055,0.6931471805599453,0.13678479726020723,5.717027701406222,3.5735700981188243,0.0,2.064289779965419,6.716594773520978,6.954551633043048,3.6375861597263857,3.189157839250938
4.997212273764115,4.274627284326991,0.6931471805599453,0.23184494409955692,0.6931471805599453,0.14469783957610607,5.71042701737487,6.444939415808338,0.0,1.571044328717446,6.7357800142423265,4.613680204132333,3.6375861597263857,2.1233862218945068
5.003946305945459,5.10296266644629,0.6931471805599453,0.3475491179161454,0.6931471805599453,0.0,5.697093486505405,5.307422730607571,0.0,2.019008187693702,6.733401891837359,5.837280002509168,3.6375861597263857,4.044476303514224
5.003946305945459,4.403081972432789,0.6931471805599453,0.1600900906162641,0.6931471805599453,0.2544656979204596,5.69035945432406,6.894401248921635,0.0,3.1412654299512175,6.7339969528486705,5.560061835959297,3.6375861597263857,0.9141774564780669
5.003946305945459,3.6895316789142356,0.6931471805599453,0.6444581338485118,0.6931471805599453,0.0,5.683579767338681,6.081885136491735,0.0,2.1763711955059,6.734591659972948,5.789850445930371,3.6375861597263857,2.6232775791805922
5.0106352940962555,4.209783795854524,0.6931471805599453,1.5182388431061447,0.6931471805599453,0.1043971570802564,5.700443573390687,4.797052262476402,0.0,0.7451240465860698,6.734591659972948,5.83378777009932,3.6375861597263857,2.707530545185466
5.030437921392435,4.157125063302969,0.6931471805599453,1.7379294313325118,0.6931471805599453,0.09025196367966326,5.68697535633982,7.172114994147103,0.0,5.362995976711845,6.739336627357174,4.631974267994621,3.6375861597263857,1.39341934533733
5.030437921392435,4.548084760210624,0.6931471805599453,1.9682807271521743,0.6931471805599453,0.5132644860783293,5.697093486505405,7.630463699733815,0.0,2.9277871259476007,6.75343791859778,5.522472235886937,3.6375861597263857,3.3903730710139275
5.087596335232384,4.882563989084835,0.6931471805599453,0.8906291361387363,0.6931471805599453,0.494327233468427,5.6937321388027,5.391826650546202,0.0,6.000615486122349,6.759255270663693,5.76817375188264,3.713572066704308,3.13152361588583
