S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.469852524314667,1.0986122886681098,1.4193913346625984,0.0,0.041384386700765004,6.003887067106539,6.5276680266142275,0.0,0.565276755612083,6.887552571664617,6.185697193530364,2.302585092994046,2.8521264639590163
4.727387818712341,4.17006788272495,1.0986122886681098,1.502716681736824,0.0,0.0,6.021023349349527,5.275905445501972,0.0,5.044715456924182,6.893656354602635,4.6765211023894215,2.302585092994046,2.5672597113282496
4.727387818712341,3.9010858488565687,1.0986122886681098,1.7863225297865195,0.0,0.15595468676484525,6.0330862217988015,4.334606033091211,0.0,0.08732986510688345,6.893656354602635,5.88696604883565,2.302585092994046,2.3824465824773524
4.74493212836325,4.635206463277261,1.0986122886681098,2.038385780742734,0.0,0.5854739692420192,6.025865973825314,3.3432000212387285,0.0,4.0662155208159225,6.904750769961838,7.798705077523363,2.4849066497880004,1.6308679127770662
4.74493212836325,4.544796501482171,1.0986122886681098,1.1065414776973121,0.4054651081081644,0.0,6.02707297457535,5.10305301234181,0.0,4.248740395020761,6.90625415285587,6.098043696446289,2.4849066497880004,0.5754077451900264
4.74493212836325,5.10466370615527,1.0986122886681098,0.9213688723483973,0.6931471805599453,0.0,6.028278520230698,4.529106006539889,0.0,1.2493107034210926,6.907755278982137,5.883428251330737,2.4849066497880004,1.9919015909595272
4.742029368705289,4.445967773561876,1.0986122886681098,0.8771453790104924,0.6931471805599453,0.395640509101527,6.025060496536498,4.794430597934077,0.0,2.161792346093265,6.914068641038729,6.1884656556512905,2.4849066497880004,1.9645836542325767
4.73911815849783,4.310970596511008,1.0986122886681098,1.8354174134059047,0.6931471805599453,0.480005417416888,6.021832083724378,5.075135218412975,0.0,4.169517187359821,6.920342394487609,6.895511873225474,2.4849066497880004,0.5110865105994844
4.736198448394496,4.117529882060228,1.0986122886681098,1.2991248323552405,0.6931471805599453,0.0668633932992393,6.018593214496234,4.125464504520375,0.0,5.0560756963224085,6.926577033222725,5.257529392069515,2.4849066497880004,2.5633842426562454
4.736198448394496,4.05342222133335,1.0986122886681098,2.78577239160703,0.6931471805599453,0.0,5.91350300563827,4.059365209043549,0.0,2.6484798869636483,6.892641641172089,6.513485447791582,2.4849066497880004,1.5138911028351236
4.762173934797756,3.4637873550637983,1.0986122886681098,1.513131138778926,0.6931471805599453,0.0156719480639034,5.918893854273146,3.000621101391056,0.0,4.533397297035494,6.90875477931522,5.35846279475547,3.4657359027997265,2.2198191828211358
4.948759890378168,3.838422465494096,1.3862943611198906,2.674384560906745,1.0986122886681098,0.2335453368200622,6.016157159698354,3.9960947624464787,0.0,4.5183649475281324,7.00397413672268,7.14687700972466,3.5263605246161616,3.3844778809735967
4.983606621708336,3.9910549239834308,0.6931471805599453,0.5922796116747954,0.6931471805599453,0.4892697898655911,5.720311776607412,5.866076876970669,0.0,1.761287484483803,6.75110146893676,7.151249469301857,3.5553480614894135,0.9151464898188297
4.969813299576001,4.321546960729018,0.6931471805599453,2.082698959171713,0.6931471805599453,0.0,5.713732805509369,4.560263748937812,0.0,3.878314364713099,6.760414691083428,6.775441641813605,3.5553480614894135,1.8244069166817218
4.976733742420574,4.23580392662713,0.6931471805599453,1.5244815543711936,0.6931471805599453,0.0,5.717027701406222,5.719747538315669,0.0,0.17785224716366121,6.716594773520978,5.713292280235729,3.6375861597263857,3.265238892298296
4.997212273764115,3.420067672441556,0.6931471805599453,1.381583225855181,0.6931471805599453,0.0,5.71042701737487,5.1322659707561575,0.0,3.1243101417099064,6.7357800142423265,7.242664773545209,3.6375861597263857,1.279231850680293
5.003946305945459,3.2468088031414517,0.6931471805599453,2.222936818368882,0.6931471805599453,0.32461779175017735,5.697093486505405,4.776866817243292,0.0,4.253770842898153,6.733401891837359,6.994612596230937,3.6375861597263857,2.0470276071210187
5.003946305945459,4.69073913144903,0.6931471805599453,1.6364608264919,0.6931471805599453,0.17198967628430384,5.69035945432406,3.9066932084750823,0.0,1.4018802313489376,6.7339969528486705,5.975833719285732,3.6375861597263857,3.6191003760708185
5.003946305945459,3.9228947211391954,0.6931471805599453,1.7118065672587512,0.6931471805599453,0.4717811201696727,5.683579767338681,4.7506962899895955,0.0,1.887215265802514,6.734591659972948,4.1769265060561125,3.6375861597263857,1.665958167430579
5.0106352940962555,4.336681340797312,0.6931471805599453,0.917661372713131,0.6931471805599453,0.3570732434390814,5.700443573390687,3.846523080498833,0.0,2.928394552107609,6.734591659972948,7.73016783491106,3.6375861597263857,1.9265888599780514
5.030437921392435,3.1849467193619576,0.6931471805599453,1.391131159423801,0.6931471805599453,0.0,5.68697535633982,3.3527154196695026,0.0,3.342438533456595,6.739336627357174,6.418238081235755,3.6375861597263857,2.308130020636856
5.030437921392435,4.2869610523831465,0.6931471805599453,1.4433092283111197,0.6931471805599453,0.6549155964282906,5.697093486505405,4.152197527408353,0.0,4.238045287666351,6.75343791859778,7.174365383139963,3.6375861597263857,1.3505973240863502
5.087596335232384,5.1558430454075825,0.6931471805599453,2.0538417152147512,0.6931471805599453,0.0,5.6937321388027,5.13507137356408,0.0,3.245342692618674,6.759255270663693,6.80891416873613,3.713572066704308,3.016521663601017
