S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.79713328800957,0.6931471805599453,2.9468849143003015,0.6931471805599453,0.0,5.720311776607412,4.000099946837684,0.0,0.9645016089872036,6.75110146893676,6.234078785500888,3.5553480614894135,2.5559681632319817
4.969813299576001,3.872728664257035,0.6931471805599453,2.1046432941570843,0.6931471805599453,0.22242268570106372,5.713732805509369,3.797367267856081,0.0,2.453274428424492,6.760414691083428,6.607270351528759,3.5553480614894135,0.0
4.976733742420574,4.5405440994721715,0.6931471805599453,1.8784173326724158,0.6931471805599453,0.12069169327814523,5.717027701406222,5.781773131683585,0.0,2.406480154990742,6.716594773520978,6.6979641783424695,3.6375861597263857,1.9490553609507955
4.997212273764115,3.453607738866669,0.6931471805599453,1.450702005513924,0.6931471805599453,0.027739351285675132,5.71042701737487,5.602866117023861,0.0,2.4919570263783224,6.7357800142423265,7.357323726592979,3.6375861597263857,1.8917435807928102
5.003946305945459,4.009053127163226,0.6931471805599453,0.8412629828411367,0.6931471805599453,0.152793910179923,5.697093486505405,4.311743477653648,0.0,1.6708066237483858,6.733401891837359,5.9355423841458,3.6375861597263857,2.176137267179071
5.003946305945459,5.319105599829832,0.6931471805599453,1.0140968601550004,0.6931471805599453,0.0,5.69035945432406,5.856541302896984,0.0,2.8758153917935765,6.7339969528486705,6.569959230550278,3.6375861597263857,2.4898840334977344
5.003946305945459,4.531926132261052,0.6931471805599453,1.0721174010531576,0.6931471805599453,0.4191640723852919,5.683579767338681,4.188492630573808,0.0,0.9072637346302495,6.734591659972948,4.7558808167746625,3.6375861597263857,1.742332278576074
5.0106352940962555,3.1741045328791735,0.6931471805599453,1.325121585920351,0.6931471805599453,0.12145322884794113,5.700443573390687,3.718651049703891,0.0,4.259536863317255,6.734591659972948,5.35198391683035,3.6375861597263857,2.7255454601674813
5.030437921392435,3.293182834319117,0.6931471805599453,1.8952290202071418,0.6931471805599453,0.1959593295423937,5.68697535633982,4.345848128970398,0.0,5.306070847799184,6.739336627357174,6.041607358278729,3.6375861597263857,1.0218751684135745
5.030437921392435,4.424342915568052,0.6931471805599453,0.59279698582253,0.6931471805599453,0.0,5.697093486505405,4.995397704593485,0.0,2.855212192938772,6.75343791859778,6.806348656790088,3.6375861597263857,2.0133905454538943
5.087596335232384,3.373592457018168,0.6931471805599453,0.8867083787920841,0.6931471805599453,0.31138067897774696,5.6937321388027,5.881173948934162,0.0,0.0,6.759255270663693,7.049316002101993,3.713572066704308,2.0419116079886415
