S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,5.736149995968411,0.6931471805599453,0.7518343361263755,0.6931471805599453,0.4186892535286139,5.720311776607412,4.233262232987925,0.0,2.89980721085954,6.75110146893676,5.6002189803144855,3.5553480614894135,2.119156272261782
4.969813299576001,4.543024097187802,0.6931471805599453,1.647141122608805,0.6931471805599453,0.11055911684494561,5.713732805509369,4.6179244482403,0.0,0.6728616042595199,6.760414691083428,7.67854191881835,3.5553480614894135,3.1587650186652616
4.976733742420574,4.92511207847223,0.6931471805599453,2.147869269405524,0.6931471805599453,0.0,5.717027701406222,3.5316957817044776,0.0,1.8910115804092473,6.716594773520978,6.148375352138334,3.6375861597263857,2.929577718136532
4.997212273764115,3.792242486051568,0.6931471805599453,1.7127275344058208,0.6931471805599453,0.0,5.71042701737487,5.785412608827845,0.0,0.13405284689759922,6.7357800142423265,5.898225940465677,3.6375861597263857,3.6395802089112665
5.003946305945459,4.443556848614251,0.6931471805599453,1.713096676178308,0.6931471805599453,0.2555248657751855,5.697093486505405,4.105450228031232,0.0,2.328867019572639,6.733401891837359,6.452516507873222,3.6375861597263857,2.3925670339948484
5.003946305945459,4.336726595229744,0.6931471805599453,1.2197144433175762,0.6931471805599453,0.0,5.69035945432406,5.329293703921644,0.0,2.111736082561616,6.7339969528486705,7.875398978225324,3.6375861597263857,1.8402648005258513
5.003946305945459,3.5972590125460773,0.6931471805599453,1.7724325843949613,0.6931471805599453,0.0,5.683579767338681,5.374377893538765,0.0,1.6338310228439865,6.734591659972948,5.8101347957034735,3.6375861597263857,1.595265595171884
5.0106352940962555,4.137471319979571,0.6931471805599453,1.000344884458749,0.6931471805599453,0.4022474846568358,5.700443573390687,4.671224018481765,0.0,1.1118891146390057,6.734591659972948,5.643057054284834,3.6375861597263857,1.0231243680300748
5.030437921392435,4.466310973027632,0.6931471805599453,1.6584482187682064,0.6931471805599453,0.2572627447494492,5.68697535633982,4.381714430103575,0.0,4.74349258125919,6.739336627357174,6.57765067090887,3.6375861597263857,2.274726535095068
5.030437921392435,3.6874197556549126,0.6931471805599453,1.200985273931338,0.6931471805599453,0.07645127569650295,5.697093486505405,3.798540992058978,0.0,2.056983331372239,6.75343791859778,4.975720114591071,3.6375861597263857,2.273821870626035
5.087596335232384,4.129674288316757,0.6931471805599453,1.171927182299519,0.6931471805599453,0.0,5.6937321388027,5.07066778993043,0.0,2.661982807874098,6.759255270663693,6.429157742340471,3.713572066704308,2.4377639339881143
