S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.494544297351104,1.0986122886681098,1.4838225225606985,0.0,0.05868380172883857,6.003887067106539,4.32845522831783,0.0,2.8091837997961333,6.887552571664617,4.986824974613622,2.302585092994046,2.728355797853369
4.727387818712341,3.7483110978912872,1.0986122886681098,0.6558292925463096,0.0,0.0,6.021023349349527,6.096954531165194,0.0,2.502804424371446,6.893656354602635,6.11897351988448,2.302585092994046,1.6178051499492747
4.727387818712341,4.543198787870736,1.0986122886681098,1.7820116156450514,0.0,0.36715651950916345,6.0330862217988015,4.836678263144847,0.0,0.9143286626395457,6.893656354602635,6.604428457610588,2.302585092994046,2.0406760277813003
4.74493212836325,3.6482368732404375,1.0986122886681098,1.1464270460161547,0.0,0.2864279502589233,6.025865973825314,4.416593752488041,0.0,3.7162191003622334,6.904750769961838,6.259471809808862,2.4849066497880004,1.8730339443509185
4.74493212836325,2.841876235135357,1.0986122886681098,1.4831704041093103,0.4054651081081644,0.0,6.02707297457535,3.956642687008538,0.0,4.472142333547055,6.90625415285587,5.829021245236472,2.4849066497880004,0.7860733884575719
4.74493212836325,4.051414847706476,1.0986122886681098,2.196992141688356,0.6931471805599453,0.0,6.028278520230698,5.557905224427987,0.0,5.216200771178693,6.907755278982137,5.223152314603798,2.4849066497880004,1.6937496700966488
4.742029368705289,3.7987284512149735,1.0986122886681098,1.6652504621327606,0.6931471805599453,0.40266128764445747,6.025060496536498,5.0046437962949835,0.0,4.191524329023852,6.914068641038729,5.231754436437462,2.4849066497880004,1.7174931150254018
4.73911815849783,3.525702766700503,1.0986122886681098,0.5336257609467696,0.6931471805599453,0.6556056346671298,6.021832083724378,3.052521002945258,0.0,7.1708288813151455,6.920342394487609,6.017680556652895,2.4849066497880004,2.0109407185759394
4.736198448394496,3.256047439382299,1.0986122886681098,0.8727507128831185,0.6931471805599453,0.010301046728478633,6.018593214496234,5.4837383669720055,0.0,4.9723625360420405,6.926577033222725,5.506789519691009,2.4849066497880004,2.601288753980005
4.736198448394496,3.730842492145412,1.0986122886681098,1.175084088375614,0.6931471805599453,0.0,5.91350300563827,5.2231658350140595,0.0,2.123645526975407,6.892641641172089,6.972428826648683,2.4849066497880004,1.9858321069807248
4.762173934797756,4.647383806097525,1.0986122886681098,2.8938590455585813,0.6931471805599453,0.09593454990062376,5.918893854273146,5.213840938872655,0.0,2.8010215618194994,6.90875477931522,6.5160864074431935,3.4657359027997265,2.0585835897414837
