,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
360,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076,11384.630899676076
366,,8519.533030157536,7264.6247732818965,13022.790881169964,11141.123536260344,11987.359151410164,13636.728652706142,9165.21340688971,14101.731638005482,12689.32971199941,9736.451712530801,10772.976038002871,13362.439363624262,14334.268474819783,8044.348576315457,15450.807216160223,11995.264416681928,11989.620751963741,5405.59863655379,6355.322420531946,10792.015646637017,15567.961672663589,9320.48061278103,11062.072958697769,12036.47238558581,11619.202002769145,10355.99209196492,9024.060513050168,12832.089697379906,12158.793972990792,9670.523150119965
367,,12514.501379287829,13047.784933213636,19236.488732577443,7169.400731852975,11939.444722689215,6404.48549931311,8624.100970943815,12119.714655733744,8957.705263509719,14986.167482766006,7632.852468595836,8879.437410929206,10577.419447161958,15963.779793728767,13106.835631078415,8200.64738752899,13331.347301889355,11665.530046131638,16672.939827567985,7767.361785295807,11191.627580805885,10615.407926292719,12169.513620540467,12000.32587279112,16109.709839226385,8251.10135928471,14194.511896337546,17162.09228458362,8701.914123891236,18373.49882368296
368,,11008.241567374444,8931.889160037757,8839.278816255353,10784.740690207957,15742.751140677725,4462.432059723345,5681.334023569893,6641.822804137507,18028.803282818422,10904.219547861274,7768.632892668578,8423.380224950957,8318.613240802799,14397.116546837031,4875.365071597913,14734.45428392513,13097.31208863248,10298.928194151029,13055.880971055349,8998.38202628313,6066.363033554502,11975.09597533837,8083.251444233763,13120.60630525409,16764.180028004375,13228.946175290479,6610.8347463030605,8807.762513990749,11807.720284576628,10015.074590544536
369,,11926.368491465095,12983.08722362511,10907.676990846547,11756.163130697245,8310.153760884059,9722.730510135654,10038.915078506234,13565.493990591904,9882.880407565746,5938.320074833855,15176.065779929164,7906.1837592816255,10940.587085004712,10974.921396045444,11268.354605227447,18523.187452712842,17561.08377719746,12984.148622549093,8637.145743397445,7021.498637038442,14182.498204031654,10782.215426997864,14459.171017514365,15583.853441503561,11820.856127347213,16580.195223879302,12868.202454453063,14941.00966141089,13462.520839549818,12861.451505994773
370,,16935.42379854984,8946.286653894465,11417.964676005728,10441.279601418017,7566.497177807843,12947.81301351111,11546.883191519622,14739.139924072628,13726.156072959446,10622.59211139867,10881.610921637372,11862.843276126803,12839.216348904518,11677.472664102621,9844.188026299233,11116.461961972182,10466.28632189667,13975.251063409083,10023.870733935717,9305.279790224515,9814.800229523977,11560.25657428913,12841.906841419594,13684.601525630429,6820.280469827507,15254.540372885423,16900.552190018196,16220.545589379288,12211.023940558574,14031.032864340148
371,,7162.650059823966,15234.039576104527,11722.78887176455,8821.688009742233,9371.26650674771,14717.897548406581,4745.706982111148,11789.566893408308,12367.069735077941,11532.255778862776,15792.852555639318,8640.16172543897,8996.59814181151,12210.474355875951,11488.238502215412,10569.048868958127,13124.561517769622,14106.124332517054,7182.736171090098,7308.431763419103,11820.945623345624,11568.799841349126,18544.9253309093,15315.00139327273,9833.721791960133,21982.71775481065,11569.96962316068,16012.006532077477,15148.160454218647,17485.527542300944
372,,12491.587726282518,18069.777228106075,11996.953238986018,11300.93485864835,9897.014152843674,10189.623846239505,3269.691182498324,12388.044566052298,14575.003610535025,10307.389075874009,16933.164713675313,6408.477828523024,11191.873529383985,16634.37740255521,6840.143626670591,12142.028702190044,18756.971852797542,11412.75938490307,10343.549964647484,13248.763766683456,10774.915758075651,12175.15715202692,16145.724127887157,16759.07940370901,9393.707425951403,18047.755025670966,10658.654139222012,11059.05153867992,9191.35491205324,12905.30561323654
373,,13957.04412968596,12466.902967732985,9170.94972312954,8281.42253358232,10382.211941958107,11460.93362849452,7206.356040363354,12832.602978581506,13617.814285135648,8914.580090853471,16991.949633505243,6163.217299251827,7499.098638696723,15241.553667064203,7647.820515797289,14340.673264004776,12756.97759727107,9071.3868806099,12225.329908585716,9374.814001690289,9347.871360333784,12077.172357380172,14184.043000271955,11954.661507062354,15372.477740598144,12036.432985756604,13693.872504804747,14651.219890049713,7560.3142878004055,11010.279368108091
374,,9367.446190457653,6784.27631977592,13272.401586950655,11745.375424833643,5369.526275407377,10288.573584568197,6693.044180773362,13250.101253715522,19222.278699626884,7106.973201310014,11640.846791208784,10835.441654236784,9689.113417707293,17048.226533728033,9210.677584919602,15679.544261552239,18428.671878618374,11219.79894936838,10291.807880903703,11535.66510951079,13372.373963739847,13337.131976671686,11164.467281626785,15307.877423735998,14072.648680385215,16369.122745108925,6641.670548511876,14744.503853540702,13585.436313367094,12943.137796120687
375,,12405.316651205512,6726.065644358801,7218.449056022695,8867.331891106496,5165.014604994454,9632.29210239367,5638.385442968218,7852.862328597086,14044.955080875623,10741.784795525258,13237.351482814174,10286.530693116649,11877.15841660948,12322.12655086021,3151.6632315416423,9902.339534409455,12774.477433055212,11954.674250063135,12059.535997759604,11286.832298019448,16359.850474528168,12845.81534479369,5820.263084591471,12315.719320397482,10679.672110309784,12879.743623866121,4026.6584971251727,9888.07572356008,15374.49626081749,15432.493544616671
376,,14128.953760620181,6806.547894036463,12920.21611161291,12839.89425506239,5674.423549260354,5436.647080405783,13419.015754191158,9208.085571118674,17457.599126095112,16940.302254652703,14020.487595831542,6334.894235177282,11839.953161655214,14839.874446964703,8184.584573088197,4665.117537144202,15418.293085915468,13951.616047309553,14580.772589631984,15860.80599411443,10669.02460572934,10789.229917392184,4946.884064671532,12343.633137983044,13552.889503238961,16185.028523911915,11952.042621822988,12706.164323562938,13729.66046804773,12600.741373219984
