S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.054600720170264294,3.258096538021482,2.5802560390035594
0.0,0.48430589039628436,3.258096538021482,3.092524670934197
0.0,0.4853118172907301,3.258096538021482,2.4474743933732768
0.0,0.16096088853890875,3.258096538021482,2.8538689229816327
0.0,0.5421600878583664,3.258096538021482,2.122132619945188
