S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.7292710568986354,3.258096538021482,2.37346386143319
0.0,0.5398120456999683,3.258096538021482,2.8343155684774106
0.0,0.7360390200815603,3.258096538021482,3.450057073755362
0.0,0.6796292885009512,3.258096538021482,2.281146564320119
0.0,0.012509459753245411,3.258096538021482,2.3862618571386394
