S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.4784061882605424,3.258096538021482,2.3349841325747254
0.0,0.3364259286093112,3.258096538021482,3.174262217310136
