S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.5040926311938757,3.258096538021482,2.8913477384044484
0.0,0.8428432401725181,3.258096538021482,1.6222626010643582
0.0,0.0,3.258096538021482,2.794670708622396
0.0,0.320015944245145,3.258096538021482,3.2154975837135633
0.0,0.3214906985059076,3.258096538021482,2.528530159556231
