S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.46567496547253057,3.258096538021482,2.2704006097762655
0.0,0.0,3.258096538021482,2.6273384121351335
0.0,0.797283216986574,3.258096538021482,2.4828326852954983
0.0,0.0,3.258096538021482,3.068408117639531
0.0,0.26366484755583053,3.258096538021482,3.6067264959892418
