S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.4735970390321908,3.258096538021482,4.288916991491523
0.0,0.21774227332797455,3.258096538021482,3.5630177506335654
