S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.0,3.258096538021482,3.013258882372386
0.0,0.0,3.258096538021482,1.646982027081735
0.0,0.0,3.258096538021482,2.731205447616354
0.0,0.44501333389940223,3.258096538021482,1.9532829647729968
0.0,0.4929473990393044,3.258096538021482,0.7531872849382728
