S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated
0.0,0.36172044398760594,3.258096538021482,2.5129296442372437
0.0,0.29255039899014096,3.258096538021482,1.0157421169075753
0.0,0.33015902301401534,3.258096538021482,3.186525635183494
0.0,0.5175863696391445,3.258096538021482,2.3926414450118156
0.0,0.14019142487346856,3.258096538021482,1.717341637971304
0.0,0.03652038959311127,3.258096538021482,1.6697032860233407
