,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_13,Simulated_9,Simulated_17,Simulated_21,Simulated_7,Simulated_6,Simulated_27,Simulated_29,Simulated_26,Simulated_20,Simulated_15,Simulated_12,Simulated_5,Simulated_19,Simulated_3,Simulated_22,Simulated_28,Simulated_23,Simulated_10,Simulated_4,Simulated_1,Simulated_2,Simulated_8,Simulated_0,Simulated_25,Simulated_18,Simulated_16,Simulated_24,Simulated_14
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11,14691.11
6,,14331.85,13932.0,14444.26,13704.3,14903.98,14162.52,14659.6,14229.69,15446.18,17007.2,12723.64,14395.73,15847.73,13939.59,14036.31,14798.03,13361.81,12472.44,14081.7,13993.71,16037.63,12383.75,15876.38,14158.96,12381.0,15197.33,13803.1,13906.24,15122.51,16314.67,12633.37
7,,14487.01,13461.44,14488.61,15330.47,14802.46,14898.41,15323.27,13895.96,13845.63,15086.3,14748.92,13366.13,13013.84,14503.13,15665.93,15803.92,15044.09,11673.74,13334.47,13960.97,12691.32,15508.35,15910.9,12777.89,16047.42,16717.12,12777.84,12787.0,17367.1,16704.17,13073.44
8,,14409.82,15035.41,13788.63,14062.89,14105.83,13365.62,13160.87,14570.54,13344.05,14265.18,15109.9,14727.57,15753.54,13136.42,13699.25,14399.75,15398.33,12690.98,16960.51,13053.6,13914.75,16268.02,17184.2,16093.25,13996.1,12576.03,12297.7,16233.07,17281.4,13750.25,12070.86
9,,14328.76,14402.44,13765.25,13483.38,13490.82,13601.79,15146.43,14193.45,13662.44,14188.61,13256.75,17029.31,14300.51,12860.44,14849.6,16887.8,17161.39,14468.57,14004.36,17507.93,13327.48,13205.37,13843.71,16794.61,11443.44,13598.56,13225.41,11465.64,15841.9,11887.73,16967.75
10,,15018.02,14403.69,16682.46,14286.01,13611.28,16450.91,14453.44,18069.71,14344.4,15928.52,16171.36,15618.46,15952.5,17334.92,12098.78,16525.68,15999.78,15268.8,17689.64,16581.19,12762.11,13286.03,13481.61,12927.68,13685.5,17608.47,12212.36,13200.25,13939.16,12808.23,17157.82
11,MAE,,456.5,493.86,565.89,572.71,630.8,632.53,673.49,693.57,744.99,799.26,800.58,882.58,911.17,937.52,976.64,1055.0,1130.35,1158.23,1160.46,1208.96,1280.5,1294.04,1353.61,1357.14,1375.0,1376.51,1438.29,1522.39,1585.06,1704.97
