RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.09570708395718364,0.794859720905366
0.0,0.2710012079319726,0.0,0.0,0.0,0.3681816591432987,0.7667871704884506,1.0645008714683664,0.0,0.0,0.0,0.0,0.0,0.2830504560875899,0.09173093557754416,0.8968358788444146,0.09173093557754416,1.2754402195202807
0.0,0.5937406411451424,0.0,0.7456263691639569,0.0,0.0,0.7421452665515222,2.2544163192358613,0.0,0.018065991096381018,0.0,0.5709648639414122,0.0,0.00812232358466465,0.08773891430800683,1.1374974331914014,0.08773891430800683,0.9544981828454182
0.0,0.4434179698056381,0.0,0.5040396290898992,0.0,0.0,0.71688076489204,1.8816254663754775,0.0,2.2911447683254456,0.0,0.21865833993131273,0.0,0.04474613876055256,0.08373089291046804,0.8380353430368879,0.08373089291046804,1.1858821742365162
0.0,0.024556219241183203,0.0,0.2899151313166764,0.0,0.0,0.6909613873399651,1.5433594956512833,0.0,0.4570206824963407,0.0,0.059444361047854895,0.0,0.08215427246542248,0.07970674261074254,1.131165491108458,0.07970674261074254,0.0
0.0,0.23552753608305488,0.0,0.08503684778679303,0.0,0.8510151654607567,0.6643522786120012,1.698880707509034,0.0,0.1930859341190203,0.0,0.1995228699583897,0.0,0.05539111180566134,0.0756663330737376,1.1077123427752271,0.0756663330737376,0.0
0.0,0.4938909020058292,0.0,0.43098193435431104,0.0,0.5191373508015803,0.6370157244482506,2.0939501698796854,0.0,0.0,0.0,0.5820739594416303,0.0,0.2565900955720532,0.07160953237812315,0.06312198190365814,0.07160953237812315,1.0578602054032367
0.0,0.0,0.0,0.11985717013204701,0.0,0.0,0.6089108301281418,1.092850508771185,0.0,0.2943355616565821,0.0,0.2924803948371357,0.0,0.2994022463223994,0.06753620699048736,0.12535479816484651,0.06753620699048736,0.006143324424476071
0.0,0.0,0.0,0.09394595542743356,0.0,0.022010582173813853,0.5799931524885629,2.1339012661498864,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.5977074313928099,0.06344622173896218,0.8151973345469978
0.0,0.0,0.0,0.3882454727016848,0.0,0.02626002905381629,0.5502142771329512,1.9796732216137898,0.0,0.7845301054324769,0.0,0.03272151324198795,0.0,0.016826963890185953,0.059339439786308804,1.3891627699213216,0.059339439786308804,1.3896614437202754
0.0,0.6566473907929045,0.0,0.0,0.0,0.07793640412899107,0.5195213307335447,2.6755975429753187,0.0,0.0,0.0,0.0,0.0,0.3950498937545067,0.055215722602446685,0.31600503060809515,0.055215722602446685,1.3586194648428207
0.0,1.0349173925249793,0.0,0.15539789756753541,0.0,0.00019105751724840525,0.4878564160895768,3.666754575913851,0.0,0.0,0.0,0.6113627568826604,0.0,0.0,0.05107492993641532,0.5087375693432635,0.05107492993641532,0.9343572605118431
0.0,0.6699662562510807,0.0,0.30180933776914065,0.0,0.0,0.45515595477864185,0.0,0.0,0.0,0.0,0.13999334381346118,0.0,0.04997683607418606,0.04691691978775157,0.290572522296805,0.04691691978775157,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,3.2077883171387462,0.0,0.0,0.0,0.14070824981871846,0.0,0.0,0.04274154837727106,0.42354789120053576,0.04274154837727106,0.03039880293570152
0.0,0.04133889097711725,0.0,0.2567015932441027,0.0,0.2664105605584086,0.3863609267981219,2.590961914107962,0.0,1.2216797672362008,0.0,0.0,0.0,0.3583457293256414,0.038548670117235125,0.2181198469720228,0.038548670117235125,1.0049898053326376
0.0,0.0,0.0,0.09542235953078404,0.0,0.08070178290734323,0.3501031787754985,1.9675798460317058,0.0,0.26009662765618313,0.0,0.02873820549626599,0.0,0.04230933385826025,0.03433813758089155,0.9387854518889556,0.03433813758089155,1.0336999242997165
0.0,0.2115294038174913,0.0,0.0,0.0,0.15133735834561918,0.3124811869859139,1.5104370377420786,0.0,0.6736744532848016,0.0,0.21446071711955622,0.0,0.23646437990785202,0.03010980147137047,0.631236753690094,0.03010980147137047,0.7052607120337802
0.0,0.9331993107634411,0.0,0.0,0.0,0.0,0.27338826119463594,2.2612473779939535,0.0,0.1690924023486748,0.0,0.002153355352070674,0.0,0.18809801629610395,0.025863510589919297,0.43205113991231614,0.025863510589919297,1.659996066489493
0.0,0.26618711395204375,0.0,0.0194990938823926,0.0,0.0,0.23270468455819335,1.6842287272619616,0.0,0.454195720487111,0.0,0.0,0.0,0.22101118285621402,0.021599111803461798,0.2238372702637998,0.021599111803461798,1.2502316352297047
0.0,0.0,0.0,0.13241470263470695,0.0,0.0,0.19029550263309924,2.3080134075679624,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.4706926836029725,0.017316450011460875,1.4772621496816924
0.0,0.0,0.0,0.31447222989117063,0.0,0.0,0.1460078224319825,3.0484011562028197,0.0,0.0,0.0,0.5942701593305331,0.0,0.22858811154792058,0.0130153681120703,0.09503142180591284,0.0130153681120703,0.9301614771083455
0.0,0.06365220404672138,0.0,0.0,0.0,0.0,0.09966748517328153,0.8035112529765454,0.0,0.7453009746578216,0.0,0.0019997841625472995,0.0,0.0,0.008695706967553821,0.49199047532608337,0.008695706967553821,0.38366115414943935
0.0,0.0,0.0,0.4738906497237049,0.0,0.0,0.05107492993641579,1.372261365180709,0.0,1.1461548356566087,0.0,0.39075418558562125,0.0,0.2379813545751844,0.00435730536895569,0.8116796274229138,0.00435730536895569,1.5862422642041003
0.0,0.6775524441083889,0.0,0.8192317886815965,0.0,0.0,0.0,0.8888006173452982,0.0,0.1367202957124336,0.0,0.039161773550289214,0.0,0.07371494550861253,0.0,0.8187507743891865,0.0,0.31113187076406656
