RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.09570708395718364,0.794859720905366
0.0,0.34896196655351164,0.0,0.8020262690323474,0.0,0.23857539454366375,0.7667871704884506,0.41893650776893643,0.0,0.438737910395136,0.0,0.5212628123601439,0.0,0.06367793774829356,0.09173093557754416,0.31320863558086925,0.09173093557754416,0.7294151185398963
0.0,0.08704964457717587,0.0,0.4031327234519976,0.0,0.0,0.7421452665515222,1.8812553541287473,0.0,0.5538885251896986,0.0,0.06523178131467317,0.0,0.0,0.08773891430800683,0.8263030863742459,0.08773891430800683,1.0389946515227626
0.0,0.3016002542298291,0.0,0.0,0.0,0.7869520556397305,0.71688076489204,1.8579986347072086,0.0,0.7207897000711869,0.0,0.3214789289165711,0.0,0.0,0.08373089291046804,0.2721015986943888,0.08373089291046804,0.05234958270087586
0.0,0.30479352896689793,0.0,0.039857271620560325,0.0,0.01164795688761152,0.6909613873399651,1.4522010011136404,0.0,0.39730435218864474,0.0,0.28982548239114475,0.0,0.0,0.07970674261074254,0.028051243411302274,0.07970674261074254,0.46297486225837786
0.0,0.2864731499254465,0.0,0.533109402853448,0.0,0.0,0.6643522786120012,3.546307821344374,0.0,0.0,0.0,0.5099006817808366,0.0,0.026466550559940072,0.0756663330737376,0.5215956140576017,0.0756663330737376,0.0
0.0,0.13596862430329698,0.0,0.6973441046062219,0.0,0.0,0.6370157244482506,3.3160169597588025,0.0,1.482236703377953,0.0,0.2746493726446852,0.0,0.018736034079158963,0.07160953237812315,1.1161335748809649,0.07160953237812315,0.5915061093051226
0.0,0.0,0.0,0.0,0.0,0.11902469577803437,0.6089108301281418,3.3899081720386652,0.0,0.0,0.0,0.540317915379652,0.0,0.27897502030581994,0.06753620699048736,0.7790992584643658,0.06753620699048736,1.5431951712401988
0.0,0.0,0.0,0.15715994855228937,0.0,0.0,0.5799931524885629,0.8973063821631508,0.0,2.3740459488659797,0.0,0.05132414588164693,0.0,0.14062737661663421,0.06344622173896218,0.49906397544079195,0.06344622173896218,0.6619054823370398
0.0,0.4195337505703257,0.0,0.3589400924696757,0.0,0.0,0.5502142771329512,2.8571818664749697,0.0,1.002838669757249,0.0,0.0,0.0,0.017235311935880328,0.059339439786308804,0.09676269668362802,0.059339439786308804,2.010636337984815
