RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.04691691978775157,0.794859720905366
0.0,0.13125020775859042,0.0,0.09481701772827958,0.0,0.41675644357397146,0.4213499186481877,3.9528585005802803,0.0,1.274400064161218,0.0,0.7317763209547211,0.0,0.34632716734496505,0.04274154837727106,0.9277798936006894,0.04274154837727106,1.4465348249136158
0.0,0.2097694921020562,0.0,0.0,0.0,0.009076224324521626,0.3863609267981219,1.6696561158354581,0.0,0.29260489379983967,0.0,0.0,0.0,0.3300719273520945,0.038548670117235125,1.315039557455983,0.038548670117235125,1.4413725650116986
0.0,0.2740852623400652,0.0,0.9954386760577492,0.0,0.0,0.3501031787754985,0.5626095523546848,0.0,0.3902820774634273,0.0,0.0,0.0,0.0,0.03433813758089155,0.40401916122557335,0.03433813758089155,0.9891457589309952
0.0,0.17957808615695858,0.0,0.7815349143120398,0.0,0.5736941074983407,0.3124811869859139,2.5185385548406547,0.0,0.37940625921236876,0.0,0.0,0.0,0.08682222254968458,0.03010980147137047,0.253570026742099,0.03010980147137047,0.0
0.0,0.0,0.0,0.1446967903472445,0.0,0.3285882348937973,0.27338826119463594,1.168846373029183,0.0,0.0,0.0,0.08591757329753572,0.0,0.0,0.025863510589919297,1.016751668411155,0.025863510589919297,1.3257995380693925
0.0,0.0,0.0,1.0580532535526965,0.0,0.0,0.23270468455819335,0.0,0.0,0.0,0.0,0.3788678023818388,0.0,0.0,0.021599111803461798,0.23974148725256156,0.021599111803461798,0.2936098632385248
0.0,0.15092822146947116,0.0,0.30876593523217977,0.0,0.03203639971893325,0.19029550263309924,0.4208467014693209,0.0,0.27054525492799564,0.0,0.0,0.0,0.20449791945750168,0.017316450011460875,0.8365037188732067,0.017316450011460875,0.7798561527179055
0.0,0.0,0.0,1.1741611576228472,0.0,0.22620959162098092,0.1460078224319825,1.7395292307883903,0.0,1.9760609458278693,0.0,0.4461694542238984,0.0,0.0,0.0130153681120703,0.0,0.0130153681120703,0.0
0.0,0.1637274209438701,0.0,0.059476303915482115,0.0,0.0,0.09966748517328153,1.7260492886893197,0.0,0.0,0.0,0.12268203221164005,0.0,0.2434176798415652,0.008695706967553821,1.008795768805744,0.008695706967553821,0.14552426550492825
0.0,0.02867091028487735,0.0,0.8310824111527546,0.0,0.17549174450887925,0.05107492993641579,2.9308794862773757,0.0,0.8218791941335304,0.0,0.0,0.0,0.2698300035203223,0.00435730536895569,1.018007556116122,0.00435730536895569,0.9389150318017012
0.0,0.3892981236502684,0.0,0.7061497867958064,0.0,0.12778129490281778,0.0,3.080836960719925,0.0,0.05865492164270103,0.0,0.0,0.0,0.14271936478073155,0.0,0.4156364479243375,0.0,1.4147538833900741
