RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.04691691978775157,0.794859720905366
0.0,0.3153260536562001,0.0,0.00394221347199783,0.0,0.4218830556860558,0.4213499186481877,2.2296327393806497,0.0,0.9094964073317404,0.0,0.0,0.0,0.17964513975063479,0.04274154837727106,0.3944658736378147,0.04274154837727106,1.135796935463221
0.0,0.0,0.0,0.3808034353912597,0.0,0.0,0.3863609267981219,1.6564836477959675,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.6354208406611901,0.038548670117235125,1.6321549996927935
0.0,0.0,0.0,0.5455143873168005,0.0,0.6065526821153241,0.3501031787754985,3.775783750207239,0.0,0.7428612495836796,0.0,0.0,0.0,0.0,0.03433813758089155,0.8000513330664875,0.03433813758089155,0.0
0.0,0.9223171406511919,0.0,0.6490640411774392,0.0,0.8586757772742408,0.3124811869859139,0.021581869913902985,0.0,0.3654426445068876,0.0,0.1015458519902139,0.0,0.0,0.03010980147137047,0.4476331884966037,0.03010980147137047,1.296783557966331
0.0,0.3208845709431192,0.0,0.2914580798038839,0.0,0.0,0.27338826119463594,2.226437538570427,0.0,1.4838431617482977,0.0,0.40505041443084866,0.0,0.312678484418834,0.025863510589919297,1.1033184214409881,0.025863510589919297,0.6246678899587167
0.0,0.73689970995809,0.0,0.20225725976206868,0.0,0.0,0.23270468455819335,2.5119494814162273,0.0,0.0,0.0,0.3112555902895253,0.0,0.021145716793432644,0.021599111803461798,0.662964044216848,0.021599111803461798,0.9851729973830732
0.0,0.4715193327305026,0.0,0.032144582222479345,0.0,0.0,0.19029550263309924,1.4246119172856941,0.0,2.4059258361852494,0.0,0.3396262592035217,0.0,0.21613666437574633,0.017316450011460875,0.7582327239157555,0.017316450011460875,0.0
0.0,0.1268971952595116,0.0,0.17060811026259134,0.0,0.061694997955015284,0.1460078224319825,2.4089326425550794,0.0,2.104850460483458,0.0,0.4578719755865639,0.0,0.4757034526214375,0.0130153681120703,1.30245805138574,0.0130153681120703,0.46580682844865684
0.0,0.34246354597060397,0.0,0.45540745294730445,0.0,0.0,0.09966748517328153,1.725148565135969,0.0,0.4933216433626164,0.0,0.0,0.0,0.025448476762049706,0.008695706967553821,0.4038914091649214,0.008695706967553821,1.551266152556126
0.0,0.40650170034019584,0.0,0.20975316671863853,0.0,0.13695733429283036,0.05107492993641579,2.761662582118591,0.0,0.0,0.0,0.1781915974151453,0.0,0.0,0.00435730536895569,0.4181462130651534,0.00435730536895569,0.894438108879422
0.0,0.5937351734240753,0.0,0.5906605911813776,0.0,0.04260218051105881,0.0,2.2663923662328465,0.0,1.7989715505955899,0.0,0.0,0.0,0.6232261215860648,0.0,0.10760965780804255,0.0,1.7429068236754328
