,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_0,Simulated_9,Simulated_24,Simulated_21,Simulated_25,Simulated_13,Simulated_14,Simulated_23,Simulated_15,Simulated_22,Simulated_6,Simulated_18,Simulated_1,Simulated_28,Simulated_26,Simulated_20,Simulated_29,Simulated_16,Simulated_8,Simulated_4,Simulated_7,Simulated_11,Simulated_27,Simulated_3,Simulated_12,Simulated_10,Simulated_17,Simulated_19,Simulated_5
0,17351.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17358.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17361.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33,16907.33
6,,17001.64,17451.71,17276.96,17308.93,16839.35,17568.1,17063.54,16461.17,16891.28,17013.03,16851.35,17340.5,17030.95,16745.05,17684.87,16440.55,17168.43,16781.84,17579.14,16343.16,18061.86,16735.67,16833.97,16417.25,16957.45,17379.74,16396.31,16493.13,17435.79,16296.17,17202.1
7,,16792.78,16467.63,16712.19,16181.04,16283.81,16587.47,17658.76,17010.36,17645.28,17535.14,17088.38,16853.1,16213.14,16595.91,16772.48,15978.83,17238.31,16514.3,16665.84,17027.79,17574.25,17057.72,17068.31,16025.0,17098.45,17123.32,16503.22,17024.31,17575.43,16055.3,15648.28
8,,16856.29,16711.29,16568.72,17037.73,16491.48,17264.66,16948.22,16600.36,16883.76,16946.91,16573.51,17537.5,17125.43,16430.26,17002.71,16990.83,16899.89,17005.04,16173.33,17572.75,17135.45,17182.26,16554.08,16360.66,16879.5,16061.72,16178.08,17285.37,16455.68,17039.7,17791.86
9,,16894.49,16900.81,16805.2,16984.56,16749.35,16943.18,16648.0,16726.26,16780.79,17170.85,17611.43,16921.15,16255.18,17367.09,17499.76,17140.13,16335.28,17230.05,16548.71,17068.12,16989.55,15565.82,18221.08,16658.04,16085.67,17243.06,17196.76,15872.99,15879.04,17699.3,17737.54
10,,16903.93,16962.65,17215.1,16897.84,16948.72,16976.74,17005.32,16693.68,16614.78,17223.98,16979.81,17380.07,17062.3,16401.49,16450.05,16727.14,17623.7,17861.85,17285.27,17266.25,16895.23,16663.31,16515.26,17295.39,15556.77,17622.09,15915.23,16223.05,17165.51,16388.58,17300.76
11,MAE,,164.21,173.99,199.44,204.33,216.94,227.95,232.08,232.2,240.13,253.58,263.86,279.3,309.09,318.18,322.0,322.48,323.42,352.42,357.65,370.77,404.36,410.11,412.62,421.51,428.32,477.34,478.58,482.41,491.09,586.73
