,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_20,Simulated_8,Simulated_28,Simulated_17,Simulated_27,Simulated_3,Simulated_25,Simulated_21,Simulated_14,Simulated_13,Simulated_2,Simulated_0,Simulated_16,Simulated_7,Simulated_6,Simulated_5,Simulated_15,Simulated_19,Simulated_23,Simulated_29,Simulated_9,Simulated_12,Simulated_22,Simulated_11,Simulated_1,Simulated_24,Simulated_26,Simulated_18,Simulated_4
0,5451.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5494.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5515.666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04,4255.04
6,,4438.06,3993.44,5175.22,4794.82,4128.44,4723.29,5313.44,4132.85,5251.47,3734.46,3983.41,3860.23,4605.13,4621.92,4528.57,3891.16,4099.94,3878.7,4675.57,4072.9,3928.41,4069.33,4774.17,4041.24,4079.85,4030.97,4015.35,3872.01,6005.61,6029.53,4830.33
7,,4536.66,3997.23,4739.92,4255.28,3844.84,5027.87,3983.79,4647.64,4782.19,4797.43,4227.45,4762.36,4317.05,3973.09,3844.87,4292.84,4207.6,4083.61,5332.28,4244.02,4051.57,5413.77,5733.07,3579.26,4451.48,4910.79,5082.41,5122.85,5087.28,4888.57,4417.32
8,,4235.13,4455.76,4194.11,3904.49,4161.81,3999.61,4261.06,3810.51,3871.38,4330.88,4710.31,3676.13,4367.43,4235.97,4031.8,3512.59,4503.08,4968.04,4097.42,4270.79,3874.8,3999.13,4871.06,3834.16,4077.07,3698.71,3610.81,4711.51,5287.61,4727.75,4998.12
9,,4569.78,4244.09,4064.5,4502.38,4447.3,4372.59,4517.7,4968.48,4989.63,5031.85,5018.59,4875.23,4782.8,4282.46,4627.79,4444.34,4323.08,4496.87,3877.48,4937.5,4744.72,4248.97,4561.79,5065.16,3802.61,4457.26,4870.75,3463.81,5077.13,3941.12,6055.5
10,,4218.57,4235.35,3877.6,4207.46,4341.87,3973.97,3758.18,4399.37,4247.02,4381.69,4811.98,3922.06,4919.15,4753.58,3881.29,3770.6,4701.87,3603.31,4075.16,4447.76,5128.42,4595.87,3815.44,3939.0,4439.9,3478.53,3588.91,3467.55,5153.94,4016.66,4623.62
11,,4298.06,4445.18,4427.53,4491.3,4117.35,4070.31,4366.17,3865.98,4624.59,3935.86,4244.5,3995.75,4020.01,4122.92,3813.33,3757.76,3625.0,3847.85,4395.04,4631.42,4850.12,4554.83,4012.58,4780.97,4394.35,4615.23,3665.93,4315.6,4190.21,4989.24,5774.91
12,,4302.02,4182.16,4294.51,4679.07,3970.17,3894.03,3894.0,3932.92,3897.09,4336.67,4242.18,3724.79,4781.83,4380.32,4403.21,3961.14,5194.69,4103.95,5384.65,4741.46,4357.8,5051.43,3726.84,3813.14,3702.18,4169.58,5076.37,3637.18,4392.12,5147.88,3987.25
13,,4563.31,5233.81,5226.62,3900.39,4908.6,3759.07,4521.16,3955.06,4837.97,4896.23,5212.59,4144.39,3731.44,5827.38,4862.35,3818.14,4692.59,4684.68,4074.07,6040.93,5770.06,5105.01,3893.71,4774.13,3487.99,3497.4,4243.66,4095.47,4356.74,4584.65,4762.88
14,,4399.16,4472.98,4562.46,3826.12,5343.24,3847.55,4454.18,4287.93,4460.66,4839.15,3994.32,3798.52,4374.34,4865.3,4824.25,4159.56,4858.17,3710.16,4706.2,4130.41,4742.56,4431.3,4701.71,5095.49,3811.97,3483.99,4125.45,3710.09,4614.61,4274.6,5467.57
15,,4432.94,3788.49,4412.86,4700.06,4407.53,4483.4,5508.93,4162.35,4844.44,4194.5,4051.59,4494.66,3485.99,4827.56,4448.24,4766.46,5092.68,3880.28,3963.42,5360.25,4449.2,5555.38,4087.55,4098.3,3911.4,3854.85,3742.44,3947.31,5252.46,5279.34,3936.41
16,,4407.36,4337.76,3918.96,4227.97,4588.33,4535.08,4343.93,3849.9,3946.92,3643.12,4442.74,4608.79,4546.58,4607.37,5885.57,4596.41,4407.98,4045.54,3984.67,4576.68,4060.27,4702.72,3981.04,3966.82,3608.84,4648.45,4167.01,4596.2,4861.84,5380.32,5153.01
17,MAE,,272.71,274.98,275.0,277.4,301.96,306.61,314.08,317.55,321.48,322.13,343.9,344.44,345.74,348.71,372.93,373.29,400.55,406.22,408.85,413.43,431.48,432.01,432.02,439.05,451.67,454.51,499.95,542.28,564.07,622.26
