,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_1,Simulated_13,Simulated_24,Simulated_17,Simulated_0,Simulated_28,Simulated_3,Simulated_18,Simulated_23,Simulated_25,Simulated_11,Simulated_26,Simulated_12,Simulated_2,Simulated_4,Simulated_29,Simulated_20,Simulated_6,Simulated_14,Simulated_9,Simulated_5,Simulated_10,Simulated_16,Simulated_15,Simulated_27,Simulated_7,Simulated_8,Simulated_21,Simulated_19
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02
6,,52523.23,51993.33,53095.68,55587.06,51548.76,53494.0,53291.61,51702.48,49788.93,49389.82,49584.78,51320.05,60138.67,55771.11,48752.35,46456.48,48580.13,62048.81,51902.86,54960.14,54064.77,40928.55,57152.34,61535.94,57295.42,41632.3,47647.35,56565.41,60485.87,40576.64,58405.32
7,,49858.33,51411.16,50792.55,51447.99,48870.56,49287.36,45277.46,57555.18,45597.93,47440.35,52313.94,44983.23,53177.23,46133.15,49761.25,58647.0,46970.08,52854.81,55703.1,51655.41,55547.55,46445.12,40143.35,47580.64,48144.18,52735.15,44009.2,43346.26,55732.45,46464.0,55722.32
8,,51546.59,49815.37,51788.34,52766.92,56868.98,47907.14,47160.58,48683.87,51731.57,58199.24,52445.27,54430.21,52910.34,47435.67,37953.31,51615.56,57818.49,57730.34,44791.49,54097.29,47084.13,50785.76,54995.52,58046.27,48289.41,56948.06,62258.31,53178.32,53061.47,47901.44,37699.12
9,,51275.99,50827.01,55299.24,52507.76,49079.59,53393.66,53545.14,53765.52,43880.77,52561.17,49168.82,50702.44,51977.14,47683.23,50665.01,52900.46,52213.36,49687.1,51130.17,38798.83,58103.15,53037.05,48988.73,48823.78,44125.3,46735.89,56599.93,57574.29,44422.02,60995.71,59087.38
10,,53417.98,55548.51,52037.58,50920.0,52400.04,57506.37,52754.83,54041.84,53751.09,50690.3,45321.02,60541.72,49611.45,57120.59,52328.78,56913.46,47381.86,54390.45,61682.16,50126.66,58356.24,45724.16,47729.05,59187.17,64519.26,47555.42,50389.65,42046.19,61914.73,57355.75,52693.2
11,MAE,,1065.58,1192.01,1600.6,1749.83,1897.88,2111.26,2415.62,2484.67,2702.82,2749.48,2776.53,2800.96,3063.22,3193.57,3340.72,3346.12,3544.53,3605.04,3758.86,3909.77,4203.93,4294.87,4335.25,4665.91,4928.65,4964.83,4976.01,5117.06,5440.59,5688.29
