,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_24,Simulated_10,Simulated_25,Simulated_6,Simulated_14,Simulated_18,Simulated_21,Simulated_3,Simulated_9,Simulated_28,Simulated_23,Simulated_11,Simulated_0,Simulated_4,Simulated_5,Simulated_29,Simulated_1,Simulated_13,Simulated_22,Simulated_20,Simulated_15,Simulated_8,Simulated_16,Simulated_19,Simulated_17,Simulated_27,Simulated_2,Simulated_26,Simulated_7
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02,51438.02
6,,51246.41,49228.4,46486.45,46498.32,60597.45,49726.9,43482.0,54723.5,53762.51,54832.52,45413.15,57157.15,54038.25,64345.36,56489.47,48287.28,55162.96,59853.22,47263.03,49804.08,50476.87,45882.26,57758.94,46229.66,50378.46,49118.88,47675.41,52500.48,46786.05,47364.3,46069.06
7,,50822.34,51480.17,49438.0,54670.28,47174.95,53047.99,53489.21,42991.36,58882.3,48988.48,46238.99,47837.09,55506.89,50290.0,59796.01,55206.48,54062.99,47243.78,49909.78,45159.9,46170.36,54261.11,59110.54,45311.4,55389.99,47231.26,45772.72,51573.84,48897.14,51403.23,48134.07
8,,51365.13,46498.66,52418.95,62628.79,57195.03,56809.24,52097.94,55658.82,50927.4,60526.63,52056.18,56334.85,47439.03,52331.85,39540.98,61815.5,48477.3,46085.48,50165.19,42798.21,48663.21,48980.55,49373.05,55730.54,58849.74,46916.35,46685.37,54550.6,39835.97,48320.77,51241.58
9,,51507.29,49560.32,49740.79,53098.25,43187.7,55439.03,52706.21,49989.78,50952.24,49946.81,58760.88,50822.82,44103.48,55655.25,51834.26,44678.87,54430.65,53240.5,55740.19,47344.85,53588.57,52445.2,54013.62,55810.71,47911.49,57172.25,49168.84,54971.24,51828.18,49941.77,47133.9
10,,51294.73,43417.45,44286.79,45946.69,50934.14,51620.27,53291.43,54657.57,52693.97,52244.81,50029.15,55585.11,45709.71,50570.87,56209.93,47035.07,49326.26,59509.99,48965.43,51825.73,54884.51,47688.79,54012.91,53644.81,49364.59,60549.36,42495.9,41947.61,57938.02,51167.49,61287.62
11,,51899.34,50178.69,51246.08,47546.04,53865.68,50980.64,55648.94,49128.69,45500.29,57127.26,55617.0,49937.62,51927.95,61291.61,51958.03,53457.61,63643.39,46592.04,45116.38,54403.69,42779.0,53538.77,56102.17,56338.58,47410.08,51674.33,47299.11,50612.86,48312.99,49942.91,57801.81
12,,51867.0,52648.82,49916.45,52408.25,51956.24,44341.29,52429.26,59357.35,46476.8,58542.29,54350.95,49943.92,53746.02,49625.9,51995.94,50473.53,40797.82,55949.15,47619.0,53932.64,60313.63,51820.57,37681.58,61709.83,48650.03,47125.66,45436.96,52799.7,54373.65,61585.59,58001.16
13,,51381.9,58745.52,46106.65,51281.66,49047.87,45405.18,46569.44,50142.16,48979.75,50520.35,47343.64,55218.05,57536.99,54646.66,50256.25,52145.0,49504.9,59483.87,47554.4,55769.43,50800.76,40964.09,43879.01,64811.69,47922.65,64226.72,44873.55,48734.39,45868.17,64719.83,48398.28
