,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
157,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682,4520.127645971682
163,,5225.326886846642,6132.623493175209,-4019.997722894213,14569.510779451828,10564.465703769803,6458.407017974185,34804.1421182362,-12953.708116760043,8330.029533935922,-9021.278909327928,24626.247494121744,7361.058532756418,7638.530193949268,1165.5957408600716,-296.4890121728158,18076.842492483545,-16896.9086075177,4611.511136068817,9844.687651691209,4183.675696374857,44477.64270770226,4181.466425534435,34414.348566244975,-18600.071034957804,-30820.32287923016,9677.420957694332,-3611.126791939784,-5454.431520765516,34442.865751513855,20876.30865918038
164,,42828.97746453769,9422.21405955884,16382.578396582248,-18488.282059229532,10120.146532429893,33820.646736796014,48095.077651587184,42984.12823747427,5304.946069451547,29553.123709789812,14438.080189755838,15287.25415822272,-5767.909289227066,307.54128825095404,-7331.058293084555,22345.614950315412,-14322.163536145914,21841.531906837157,18690.91259258915,-5573.157938647142,52757.22142718134,3446.1204702613272,11489.146746757136,-16820.76564292807,-9149.431331383976,-2491.7636450597747,7769.968171323343,16315.845662488848,-30415.79678209907,-26346.311727659246
165,,2508.144452503565,-9754.409441645703,-16027.899171923014,-25542.182103832805,46268.645037375274,36621.7811805974,6945.824381558461,-20404.376680445246,-52080.29093159294,-5670.671420454764,10403.666897865736,10269.439123337135,-27684.93221625407,-9361.37886434013,25609.087311284624,11911.383805184683,52915.00816665593,36779.66971746443,16702.52999093569,-10445.133969168885,9983.255644355093,-28294.11942490652,-12264.380493234454,4837.193546730795,26535.440719913135,356.04753016975656,12197.387155933962,3558.5487806145165,10684.513531357274,25334.017470520936
166,,36362.791621410455,11015.47762621781,33737.877747245744,-8455.898834767664,5085.607205949415,24848.42744440092,7406.011312164821,-29875.05237549912,52189.53673575205,10733.152968089304,13177.609491262994,-4797.500610491466,21809.285343721203,-5615.172791186523,18604.87059411365,10135.439751098516,11858.513273494487,9209.9434750709,-19417.222125427223,-26018.963656791966,5499.307875995076,-33.55592580208054,20995.559432826933,-4888.341757614028,14300.746517973428,9047.409718726696,-3583.005752456398,43181.98244701391,2868.7424972848485,-17550.041796583606
167,,26854.46358446869,-11081.764531683977,30491.960470192447,-9113.864700077142,14681.15235706315,-505.7188514850925,-12892.042440373069,9666.803929616213,-1816.6294952858834,-3967.960902831743,6972.253149246361,12973.719485135349,11386.786291309812,-10433.325124539042,-38374.21853841297,-13053.023412465436,-13444.396995967065,-1306.2499261313183,-2608.2245208364943,-19243.106983872272,2609.4643565006936,43581.08931317908,-19834.94504178387,10552.39507268282,1146.1819149002513,18065.106117711508,-4314.403176412217,-13810.610912274491,39027.40782895292,-38608.75057206983
