RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.004044684423725,3.044522437723423,0.47614249916965035,2.70805020110221,1.7080612652990417,4.31748811353631,4.516986610683761,1.3862943611198906,0.5981431006718327
4.454347296253507,4.7724000872091645,3.044522437723423,2.1316993437775507,2.70805020110221,3.802496013878695,4.330733340286331,3.9579737061337137,1.3862943611198906,3.0434374716543964
4.51085950651685,2.55631276285158,3.091042453358316,3.0507853766188147,2.70805020110221,2.4468214176657073,4.709530201312334,4.1616687527853085,1.3862943611198906,1.023759426117281
4.672828834461906,5.8488081947920465,3.1780538303479458,4.71565623949817,2.70805020110221,4.491161764789261,4.736198448394496,6.657896356868066,1.3862943611198906,0.006623281315598639
4.672828834461906,5.359203357940309,3.1780538303479458,2.6075203626579957,2.70805020110221,4.7099811036692145,4.74493212836325,2.2476535237267914,1.3862943611198906,1.94667454603547
4.6913478822291435,2.2398081981346367,3.258096538021482,4.033540283317182,2.70805020110221,3.9430566736750396,4.574710978503383,4.112915943410201,1.3862943611198906,1.900410423653815
4.955827057601261,5.388468343843476,3.258096538021482,3.2942814728787786,2.70805020110221,2.180273358029964,3.970291913552122,3.650517332008857,1.3862943611198906,1.7966972441418994
4.969813299576001,6.603950200233642,3.258096538021482,3.132694054837005,2.70805020110221,0.0,4.143134726391533,5.647858185141286,1.3862943611198906,0.6495861286103914
4.969813299576001,5.089240596197052,3.258096538021482,6.7448259459934485,2.70805020110221,2.9781843320200174,4.127134385045092,3.764819245684872,1.3862943611198906,1.6519966925367493
4.962844630259907,4.172714012158571,3.5553480614894135,3.5699223259248214,2.5649493574615367,2.5949875796251503,4.248495242049359,2.8279983555004353,1.3862943611198906,1.093540875663315
4.962844630259907,4.033044946872796,3.5553480614894135,4.378062271334828,2.5649493574615367,6.379812333446575,4.23410650459726,2.5542337092144454,1.3862943611198906,1.3787498434679026
