RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.12188906678482,3.044522437723423,1.5860795423352425,2.70805020110221,4.474360480342001,4.31748811353631,2.5912528645620636,1.3862943611198906,0.0
4.454347296253507,6.214861697994488,3.044522437723423,3.210945889766629,2.70805020110221,1.7824980356523017,4.330733340286331,5.0625970092419434,1.3862943611198906,1.7005015339877496
4.51085950651685,2.4249731136029244,3.091042453358316,1.7095750525560443,2.70805020110221,4.278013401560465,4.709530201312334,3.4377228158038777,1.3862943611198906,1.10664347587646
4.672828834461906,5.257882149704846,3.1780538303479458,3.537157013475607,2.70805020110221,3.97640205930112,4.736198448394496,0.8892976737868774,1.3862943611198906,0.30556740418341544
4.672828834461906,5.0837716052601305,3.1780538303479458,3.4767066481201936,2.70805020110221,1.158194905848708,4.74493212836325,5.176160938638465,1.3862943611198906,1.3057974715534981
4.6913478822291435,3.8406837853024416,3.258096538021482,2.9145080814203776,2.70805020110221,3.1201949573117926,4.574710978503383,4.838828081905436,1.3862943611198906,0.3647422045643143
4.955827057601261,4.889500807972565,3.258096538021482,2.1895749184466284,2.70805020110221,2.471917306515529,3.970291913552122,3.5357325234765185,1.3862943611198906,0.4235464728852013
4.969813299576001,4.655020840608653,3.258096538021482,4.2270971614532815,2.70805020110221,3.6476654301001994,4.143134726391533,3.9460356754474337,1.3862943611198906,1.2785122274939997
4.969813299576001,5.295360816839619,3.258096538021482,5.592587793569061,2.70805020110221,0.6903321469467367,4.127134385045092,1.9298744586187873,1.3862943611198906,0.1521189427117019
4.962844630259907,4.63377362029277,3.5553480614894135,2.5128816022218015,2.5649493574615367,4.5167238119619775,4.248495242049359,4.121620065391055,1.3862943611198906,1.4702586941028344
4.962844630259907,6.173961262551833,3.5553480614894135,2.341106824722209,2.5649493574615367,3.94228572227083,4.23410650459726,3.1135201379573774,1.3862943611198906,0.0
