RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.583606319920244,3.044522437723423,3.6814703028409257,2.70805020110221,0.9051493011752407,4.31748811353631,3.18969444512479,1.3862943611198906,1.9892929913911224
4.454347296253507,3.456234065338388,3.044522437723423,3.7593043337041068,2.70805020110221,1.3275895984195936,4.330733340286331,1.646195251297779,1.3862943611198906,1.2026316991833441
4.51085950651685,4.257963391410408,3.091042453358316,3.844546141550632,2.70805020110221,0.0,4.709530201312334,4.874179311252469,1.3862943611198906,1.9329981516491521
4.672828834461906,5.592891486608696,3.1780538303479458,4.418724472998435,2.70805020110221,4.080025362732944,4.736198448394496,4.727642386773401,1.3862943611198906,0.9536317074970196
4.672828834461906,5.312978935890139,3.1780538303479458,2.0533782283861957,2.70805020110221,3.370598786737411,4.74493212836325,3.8106772778366853,1.3862943611198906,0.0
4.6913478822291435,6.150593432348308,3.258096538021482,2.8734683858016914,2.70805020110221,3.417281720091552,4.574710978503383,3.3035327284967537,1.3862943611198906,0.0
4.955827057601261,5.686359204876386,3.258096538021482,3.2511042093553493,2.70805020110221,5.358959817533167,3.970291913552122,3.9710469846375096,1.3862943611198906,1.8081875439352553
4.969813299576001,3.00658955681312,3.258096538021482,2.8624217630154005,2.70805020110221,4.501481388900421,4.143134726391533,3.766524828232492,1.3862943611198906,0.9797721537897994
4.969813299576001,3.3124948704741093,3.258096538021482,3.59565135025396,2.70805020110221,3.792704216993791,4.127134385045092,4.021091552186783,1.3862943611198906,1.4153231616212965
4.962844630259907,4.236928164110767,3.5553480614894135,0.635488930281022,2.5649493574615367,7.16617865048968,4.248495242049359,5.123747523181706,1.3862943611198906,0.5160685263787564
4.962844630259907,7.077053935137353,3.5553480614894135,2.0167082885475116,2.5649493574615367,2.83516176348539,4.23410650459726,3.25222176500848,1.3862943611198906,1.6164663595884403
