RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,3.2677193642134768,3.044522437723423,4.437809519554866,2.70805020110221,5.950975295319555,4.31748811353631,4.60519336836718,1.3862943611198906,1.5065173351532437
4.454347296253507,5.334493219739689,3.044522437723423,0.0,2.70805020110221,1.1072735142200103,4.330733340286331,5.207139463741537,1.3862943611198906,0.5126290323758929
4.51085950651685,5.918226049414383,3.091042453358316,1.7639808271932063,2.70805020110221,2.0960501507565654,4.709530201312334,4.850571354134266,1.3862943611198906,0.33194457227175933
4.672828834461906,6.207415638312824,3.1780538303479458,2.1303844537201497,2.70805020110221,6.8646930753054995,4.736198448394496,3.673683024686723,1.3862943611198906,0.7302821084491276
4.672828834461906,5.497858382635913,3.1780538303479458,2.9738347453145724,2.70805020110221,2.6121998105873696,4.74493212836325,3.5314165651550184,1.3862943611198906,1.9365283458791038
4.6913478822291435,7.50092386011112,3.258096538021482,2.9884684662679613,2.70805020110221,3.2710357707445854,4.574710978503383,3.958030336614332,1.3862943611198906,0.0
4.955827057601261,5.221725614651863,3.258096538021482,4.151912669850019,2.70805020110221,5.086357459018121,3.970291913552122,2.1892195901551137,1.3862943611198906,0.842640868976793
4.969813299576001,4.774699792656467,3.258096538021482,0.39175021614911154,2.70805020110221,5.695350949469475,4.143134726391533,4.701642851185651,1.3862943611198906,0.40941185941591873
4.969813299576001,5.554554432383574,3.258096538021482,6.282330397795197,2.70805020110221,3.1957104007143107,4.127134385045092,5.655440124560933,1.3862943611198906,0.0
4.962844630259907,7.3185022015006655,3.5553480614894135,4.761125206246023,2.5649493574615367,5.3183531736603555,4.248495242049359,3.4769341588565985,1.3862943611198906,0.9069179125337977
4.962844630259907,5.378979208126491,3.5553480614894135,1.2013829742751818,2.5649493574615367,3.4882877158269348,4.23410650459726,4.353941623512821,1.3862943611198906,1.879620499150866
