RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,2.6727375151748385,3.044522437723423,0.0,2.70805020110221,3.552151223015107,4.31748811353631,3.9652036342859707,1.3862943611198906,0.0
4.454347296253507,2.8293084881303496,3.044522437723423,1.0110211668039915,2.70805020110221,1.8137687146287806,4.330733340286331,3.846001138536535,1.3862943611198906,1.2950414113236768
4.51085950651685,6.109013834673005,3.091042453358316,2.4339065393360375,2.70805020110221,3.8164718712620798,4.709530201312334,3.6787383169268577,1.3862943611198906,0.6636390537459909
4.672828834461906,4.279250553432188,3.1780538303479458,0.7586144341606786,2.70805020110221,2.364924746463544,4.736198448394496,2.897312888176673,1.3862943611198906,1.8934775435052178
4.672828834461906,3.827701390919131,3.1780538303479458,3.6219503423180726,2.70805020110221,0.572086037397558,4.74493212836325,5.113214894621627,1.3862943611198906,1.7544633552898747
4.6913478822291435,3.6167932770944224,3.258096538021482,3.827500432838428,2.70805020110221,1.112106517150273,4.574710978503383,4.52793136461825,1.3862943611198906,0.6192348996162191
4.955827057601261,5.990405268874554,3.258096538021482,0.5179005586102865,2.70805020110221,2.159273791851612,3.970291913552122,4.840698106663725,1.3862943611198906,1.2933006175988548
4.969813299576001,4.757174770761966,3.258096538021482,3.2104443963827984,2.70805020110221,6.650453255563285,4.143134726391533,5.25699618399078,1.3862943611198906,0.9730613677484202
4.969813299576001,4.97843669479388,3.258096538021482,5.335730279071845,2.70805020110221,0.10389095005289928,4.127134385045092,4.606297606299333,1.3862943611198906,0.1760306632940828
4.962844630259907,6.351297501536877,3.5553480614894135,2.2124985891915516,2.5649493574615367,1.631863240213658,4.248495242049359,3.6496661519727303,1.3862943611198906,1.2504447894050874
4.962844630259907,6.592517338169404,3.5553480614894135,3.6615047343139295,2.5649493574615367,3.9902829317503583,4.23410650459726,3.7071466909105912,1.3862943611198906,0.6757707635115229
