RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.055229867186524,3.044522437723423,4.580233861700874,2.70805020110221,3.2776346411056294,4.31748811353631,4.352070715236067,1.3862943611198906,1.6070859133310662
4.454347296253507,3.42460121750344,3.044522437723423,3.7381044758629836,2.70805020110221,1.3683672552875517,4.330733340286331,3.2286897993345294,1.3862943611198906,1.5942707955511857
4.51085950651685,3.9286634545980856,3.091042453358316,1.9301255376486675,2.70805020110221,3.4966279639725153,4.709530201312334,1.9545509193456443,1.3862943611198906,1.9429387540232192
4.672828834461906,4.47433869878155,3.1780538303479458,2.580431395701696,2.70805020110221,2.486200958640426,4.736198448394496,2.7206251357369293,1.3862943611198906,1.402223427525655
4.672828834461906,3.428855539819539,3.1780538303479458,6.381258404620565,2.70805020110221,2.234234916883608,4.74493212836325,3.1965107412796723,1.3862943611198906,1.6342441104480456
4.6913478822291435,3.986744772565281,3.258096538021482,5.5400417301569345,2.70805020110221,3.6741380649292292,4.574710978503383,2.271820585456279,1.3862943611198906,1.2716037056226228
4.955827057601261,6.141543025298066,3.258096538021482,3.5877127570919543,2.70805020110221,3.415987781153917,3.970291913552122,4.797591848864746,1.3862943611198906,0.7280769985686905
4.969813299576001,5.220844870629851,3.258096538021482,5.683373947409666,2.70805020110221,1.7998079157658422,4.143134726391533,3.98143760367779,1.3862943611198906,2.2117086374440786
4.969813299576001,2.1517963862197496,3.258096538021482,3.1038500288815727,2.70805020110221,6.485536258880694,4.127134385045092,3.1643132224887696,1.3862943611198906,2.4607811069164827
4.962844630259907,5.48414905208266,3.5553480614894135,4.496276467530942,2.5649493574615367,2.0426778623626607,4.248495242049359,4.604959261314438,1.3862943611198906,0.5909547908545345
4.962844630259907,5.829411912132599,3.5553480614894135,3.9288290226232583,2.5649493574615367,0.021102115182612735,4.23410650459726,3.5182401131051058,1.3862943611198906,3.0399621960423078
