RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.57688147788591,3.044522437723423,4.56819290455469,2.70805020110221,1.5991139076684575,4.31748811353631,3.401789913496108,1.3862943611198906,0.14229459091050833
4.454347296253507,5.991276400489279,3.044522437723423,1.7314907004784736,2.70805020110221,3.0571950229419214,4.330733340286331,3.700519536418804,1.3862943611198906,1.6614673723422508
4.51085950651685,5.4389015732875485,3.091042453358316,4.031636705197647,2.70805020110221,1.7451694959982547,4.709530201312334,3.733913415386438,1.3862943611198906,0.23994647528611057
4.672828834461906,5.671463720882654,3.1780538303479458,1.7916012748248735,2.70805020110221,2.6513385065129724,4.736198448394496,5.706495111501636,1.3862943611198906,1.562746738340918
4.672828834461906,4.607328585747675,3.1780538303479458,3.1445697443388227,2.70805020110221,7.29538799132515,4.74493212836325,2.392581482730786,1.3862943611198906,0.7653189307193595
4.6913478822291435,3.6515241862895382,3.258096538021482,4.454486186646501,2.70805020110221,2.5027087585241334,4.574710978503383,6.908123383292526,1.3862943611198906,1.6885193751971683
4.955827057601261,6.260714869554944,3.258096538021482,2.1620951724770445,2.70805020110221,0.5300954101354205,3.970291913552122,2.628640443949479,1.3862943611198906,0.4963197073228608
4.969813299576001,5.454576983234366,3.258096538021482,3.442495754384978,2.70805020110221,3.0125894370185358,4.143134726391533,3.5814884786612247,1.3862943611198906,1.1488029418367924
4.969813299576001,5.353120801128438,3.258096538021482,2.0565941685393008,2.70805020110221,1.577562885414226,4.127134385045092,3.2328375881133824,1.3862943611198906,3.085704655046411
4.962844630259907,5.418968632419247,3.5553480614894135,3.5312161715955925,2.5649493574615367,4.473242648603429,4.248495242049359,6.556512503134467,1.3862943611198906,0.0
4.962844630259907,7.300129149505796,3.5553480614894135,1.1924411932304602,2.5649493574615367,3.1451527595590276,4.23410650459726,4.534549978507846,1.3862943611198906,0.0
