RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,4.369515780912934,3.044522437723423,6.677882677528762,2.70805020110221,6.385214585182453,4.31748811353631,5.018617866675882,1.3862943611198906,1.0934291871491062
4.454347296253507,5.5091834383834,3.044522437723423,4.149739719750849,2.70805020110221,3.9600881379656245,4.330733340286331,4.706677538394572,1.3862943611198906,0.6025672393863437
4.51085950651685,3.8119759948651817,3.091042453358316,4.625520903791314,2.70805020110221,0.7377675813384661,4.709530201312334,5.599363677046086,1.3862943611198906,1.244745788984134
4.672828834461906,5.4210732536021125,3.1780538303479458,5.996967547998844,2.70805020110221,0.0,4.736198448394496,4.013254507824971,1.3862943611198906,0.0
4.672828834461906,8.456949742527511,3.1780538303479458,4.784466928889094,2.70805020110221,1.427337975137763,4.74493212836325,3.3904141394192053,1.3862943611198906,0.1979609845549154
4.6913478822291435,6.466048052589599,3.258096538021482,4.183560664091702,2.70805020110221,1.2034207527308796,4.574710978503383,3.064322561444299,1.3862943611198906,0.405575145461217
4.955827057601261,4.070943851605679,3.258096538021482,0.6950939507743965,2.70805020110221,0.22828799493737328,3.970291913552122,5.2098805697086314,1.3862943611198906,0.05979322820012689
4.969813299576001,4.971529612914674,3.258096538021482,2.4935923824763684,2.70805020110221,3.3093141440826157,4.143134726391533,3.9480540316638795,1.3862943611198906,0.0
4.969813299576001,3.128644445192199,3.258096538021482,1.3646349075182456,2.70805020110221,0.0,4.127134385045092,1.6165727452779057,1.3862943611198906,1.1320566198116946
4.962844630259907,3.225125866275355,3.5553480614894135,2.36879171548659,2.5649493574615367,1.3047516807452706,4.248495242049359,3.5986320852155447,1.3862943611198906,1.6954834352238564
4.962844630259907,5.42273774514231,3.5553480614894135,4.645904350957371,2.5649493574615367,4.637591465597895,4.23410650459726,4.023948702109799,1.3862943611198906,1.7487151920340978
