S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.505807494836843,3.1354942159291497,3.8557485140374137,2.3978952727983707,1.5956834502567223,0.6931471805599453,2.9630674809644297,4.962844630259907,4.271989701235575,3.091042453358316,2.989588170489068,3.258096538021482,2.3656572544872967,3.5553480614894135,3.474366749177887,1.9459101490553132,3.0882870018072137
5.4680601411351315,5.552730230379388,3.1354942159291497,3.0071025594099696,2.3978952727983707,1.9355750710049686,0.6931471805599453,3.1801769529469857,4.962844630259907,4.361489585136654,3.091042453358316,2.0273645073806668,3.258096538021482,3.5730201388349676,3.5553480614894135,2.9394948083955836,1.9459101490553132,2.877501785414844
5.4680601411351315,5.040511628817267,3.1354942159291497,4.254039724110855,2.3978952727983707,2.2781465877064373,0.6931471805599453,0.0,4.962844630259907,4.816530877256172,3.091042453358316,2.0399773766596048,3.258096538021482,3.8859484160812094,3.5553480614894135,3.4040445090811158,1.9459101490553132,4.875277060731023
5.4680601411351315,5.956594531059148,3.1354942159291497,3.45325236495948,2.3978952727983707,2.1263685296069283,0.6931471805599453,1.0694864977584424,4.955827057601261,4.08825917603627,3.091042453358316,1.7649632444961152,3.258096538021482,2.656802563735999,3.5553480614894135,3.4767182488451405,1.9459101490553132,3.491560159624409
5.458166067489932,5.198887398607738,3.1354942159291497,3.5194823468835676,2.3353749158170367,2.3948279117997178,0.6931471805599453,2.0519378420301995,4.9858871244070615,4.137106290610849,3.091042453358316,1.5896713914215899,3.258096538021482,4.467322383437936,3.5553480614894135,2.637606933737326,1.9459101490553132,4.227248012970229
5.448173122092414,5.735625319004283,3.1354942159291497,3.638285528527664,2.268683541318364,2.405168795740095,0.6931471805599453,1.7125027005704205,5.015069891164122,5.652844993052914,3.091042453358316,2.3182066353403274,3.258096538021482,3.400430598025098,3.5553480614894135,4.110653439773395,1.9459101490553132,2.7382689175904082
5.438079308923196,4.90186909321411,3.1354942159291497,3.447059302933439,2.1972245773362196,2.811042762764729,0.6931471805599453,0.0,5.043425116919247,3.6739815743689888,3.091042453358316,2.072138786551248,3.258096538021482,2.559416026880218,3.5553480614894135,3.727426321485156,1.9459101490553132,0.8130307278259732
5.438079308923196,5.767332389213778,3.1354942159291497,2.8140300347298277,2.1972245773362196,2.4808367957923747,0.6931471805599453,1.1487265298668174,5.043425116919247,4.751495826634463,3.091042453358316,2.333828828866422,3.258096538021482,3.194266345665382,3.5553480614894135,3.6740842202179107,1.9459101490553132,3.088220523438122
5.438079308923196,6.764686342332098,3.1354942159291497,3.2737259884987986,2.1972245773362196,1.919413184785413,0.6931471805599453,3.737073260724893,5.043425116919247,4.632292453873381,3.091042453358316,2.2863874008851104,3.258096538021482,3.5742017411123874,3.5553480614894135,3.7053714105620514,1.9459101490553132,4.041362326596098
5.438079308923196,5.131062042743919,3.1354942159291497,4.133766014684053,2.1972245773362196,1.524817622648619,0.6931471805599453,0.0,5.043425116919247,5.263235919937548,3.091042453358316,2.283272291544956,3.258096538021482,3.112732252905242,3.5553480614894135,3.1538192592455316,1.9459101490553132,1.7360921076078635
5.438079308923196,5.361172060438412,3.1354942159291497,3.5834557550600707,2.1972245773362196,0.8048611221936874,0.6931471805599453,2.614274203697713,5.043425116919247,5.380997007332523,3.091042453358316,2.4411704240597873,3.258096538021482,2.875288849805885,3.5553480614894135,3.8367161262029756,1.9459101490553132,0.972031890148588
