S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,5.079065130196214,3.1354942159291497,2.840083492311022,2.3978952727983707,3.2834081790363405,0.6931471805599453,2.0991101768797105,4.962844630259907,4.125240031598233,3.091042453358316,2.1284088551830944,3.258096538021482,3.169213079400132,3.5553480614894135,4.547431472530562,1.9459101490553132,3.4878615166988163
5.4680601411351315,5.750952102577599,3.1354942159291497,3.4185902054555726,2.3978952727983707,2.8274044447802757,0.6931471805599453,4.024118306682331,4.962844630259907,3.8064003521121785,3.091042453358316,3.4562995358154796,3.258096538021482,3.561115944428989,3.5553480614894135,3.351739259158691,1.9459101490553132,1.7915264390292869
5.4680601411351315,5.759130458845045,3.1354942159291497,2.894271772746857,2.3978952727983707,1.8532760466454639,0.6931471805599453,2.584971224847695,4.962844630259907,4.848668883453192,3.091042453358316,1.3660660975316736,3.258096538021482,1.4450293915003158,3.5553480614894135,2.644653687220699,1.9459101490553132,2.1265877135509133
5.4680601411351315,5.415728651403789,3.1354942159291497,3.607209627157522,2.3978952727983707,2.3302625815417315,0.6931471805599453,1.6716871291611315,4.955827057601261,4.621839355116068,3.091042453358316,2.0636742046604355,3.258096538021482,3.2354995248746508,3.5553480614894135,3.4182940379523896,1.9459101490553132,3.5681357180186164
5.458166067489932,5.8089300889457,3.1354942159291497,3.2756934237193325,2.3353749158170367,1.3714182387557878,0.6931471805599453,1.0491517081118893,4.9858871244070615,3.877253177901992,3.091042453358316,1.7872672823238709,3.258096538021482,2.457925015251367,3.5553480614894135,3.1606149038076823,1.9459101490553132,3.2537142372325403
5.448173122092414,3.732632863180724,3.1354942159291497,3.2918715708284947,2.268683541318364,2.4488999609681708,0.6931471805599453,2.977735013659986,5.015069891164122,4.304352849198415,3.091042453358316,2.117748055646966,3.258096538021482,4.324030679575813,3.5553480614894135,3.6284729712935655,1.9459101490553132,1.376675622925687
5.438079308923196,5.3344635956185265,3.1354942159291497,3.139610711328903,2.1972245773362196,2.132283992649206,0.6931471805599453,2.828745823665356,5.043425116919247,3.3801310065825763,3.091042453358316,2.172729730562379,3.258096538021482,3.744728999979449,3.5553480614894135,2.8790663888675136,1.9459101490553132,3.60166645436472
5.438079308923196,5.2650823047009645,3.1354942159291497,3.051704519744608,2.1972245773362196,2.794954580691461,0.6931471805599453,2.9604750100420842,5.043425116919247,3.9230177941374977,3.091042453358316,2.8387725523056337,3.258096538021482,5.066262286255098,3.5553480614894135,3.606220421251538,1.9459101490553132,3.6985161145664494
5.438079308923196,5.967054511503269,3.1354942159291497,4.049759174950734,2.1972245773362196,1.0662960033484672,0.6931471805599453,1.8694182187915949,5.043425116919247,5.112086324614436,3.091042453358316,1.6087372387234598,3.258096538021482,1.979819201805582,3.5553480614894135,3.414935968271073,1.9459101490553132,3.4747221638050676
5.438079308923196,4.011459595239549,3.1354942159291497,4.303941366368557,2.1972245773362196,1.8207703309911953,0.6931471805599453,3.2752535339006568,5.043425116919247,5.852926858820436,3.091042453358316,3.278135120090288,3.258096538021482,2.846562014089073,3.5553480614894135,3.6996609338515065,1.9459101490553132,3.3004086888424258
5.438079308923196,4.278158956063512,3.1354942159291497,3.47734866166452,2.1972245773362196,2.726826347384075,0.6931471805599453,4.980911243422371,5.043425116919247,4.388950228439098,3.091042453358316,2.6361027682730507,3.258096538021482,1.8788905546962322,3.5553480614894135,3.5642843904922734,1.9459101490553132,0.0
