RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.819021644398566,3.1354942159291497,3.0415286267575428,0.0,0.6812570475959585,3.784189633918261,2.7014267868028603,5.181783550292085,3.7900333420757186,3.044522437723423,1.8014322789870607,0.0,0.0
3.367295829986474,3.22195935571163,3.1354942159291497,2.4303135261089532,0.0,0.3295108032162798,3.784189633918261,3.348094196525821,5.181783550292085,6.00350795605696,3.044522437723423,3.602962717303831,0.0,0.0
3.367295829986474,2.932632410364233,3.1354942159291497,2.718597372937075,0.0,1.5057440018247092,3.784189633918261,3.164218772613822,5.181783550292085,3.3587265540527533,3.044522437723423,2.3229604529828567,0.0,1.3277906622933693
3.367295829986474,2.931489226348167,3.1354942159291497,2.84048015843827,0.0,0.0,3.784189633918261,2.5219836700745715,5.181783550292085,2.84569879513357,3.044522437723423,3.2314745114849863,0.0,1.5079811380537136
3.367295829986474,2.4696667305207023,3.1354942159291497,2.3492599222124504,0.0,1.6284248570296977,3.784189633918261,3.2851601469943086,5.181783550292085,2.913148319184577,3.044522437723423,2.4635785632340053,0.0,0.5697483671353955
3.367295829986474,3.6029370854006895,3.1354942159291497,2.684719049123497,0.0,1.3589627208932349,3.784189633918261,3.5815307159233583,5.181783550292085,3.8361404837952446,3.044522437723423,1.373425962726868,0.0,1.1676379522818725
3.367295829986474,3.7130998534850295,3.1354942159291497,1.6728852121117788,0.0,0.0,3.784189633918261,3.950012076000724,5.181783550292085,3.509848796066543,3.044522437723423,2.0230311028912986,0.0,2.5012340526929666
3.367295829986474,3.439470949240651,3.1354942159291497,2.0290892480155556,0.0,0.0,3.784189633918261,3.1349882047358513,5.181783550292085,4.606655727386215,3.044522437723423,3.248161949952064,0.0,0.0
3.367295829986474,2.601946758780879,3.1354942159291497,1.4961166924344913,0.0,2.8738514452921144,3.784189633918261,3.2659195780594326,5.181783550292085,0.25311540541190025,3.044522437723423,3.639491590470549,0.0,2.298977659089548
3.367295829986474,3.9857782802614943,3.1354942159291497,2.2940981019603157,0.0,0.09922002679589159,3.784189633918261,2.4351776342394835,5.181783550292085,5.1462866077526,3.044522437723423,2.7728988729781614,0.0,0.32499102839060356
3.367295829986474,3.2457737143243275,3.1354942159291497,2.270999485090968,0.0,2.6227794200929404,3.784189633918261,4.367338327889222,5.181783550292085,4.549775798124149,3.044522437723423,2.2743599138427957,0.0,0.7264402949155893
