RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,2.784929032178584,3.1354942159291497,1.8234303243967074,0.0,0.0,3.784189633918261,3.271514372058876,5.181783550292085,2.812882076635974,3.044522437723423,2.32974858370716,0.0,1.6929282126164562
3.367295829986474,3.0605828462899165,3.1354942159291497,2.1932407117141746,0.0,0.9733828326184487,3.784189633918261,2.9634218749429837,5.181783550292085,5.539735464211756,3.044522437723423,2.7907063874423317,0.0,2.063108783889408
3.367295829986474,3.3701020536184747,3.1354942159291497,1.904101295446592,0.0,2.6038229233356436,3.784189633918261,3.436367033304322,5.181783550292085,2.246415418351492,3.044522437723423,3.0815722626699897,0.0,0.11348517355169285
3.367295829986474,2.609466417076782,3.1354942159291497,2.4945160451438544,0.0,1.424078485686927,3.784189633918261,3.8270426038984895,5.181783550292085,2.792155431891626,3.044522437723423,2.8316500717795168,0.0,2.387119274021631
3.367295829986474,3.420290474926263,3.1354942159291497,3.475325595760255,0.0,1.3362499510726782,3.784189633918261,2.844660843886065,5.181783550292085,2.08806948201593,3.044522437723423,2.6362525424408263,0.0,0.0
3.367295829986474,2.926756031351605,3.1354942159291497,2.253865723876218,0.0,1.6303651566844075,3.784189633918261,3.34115081765855,5.181783550292085,1.5676899766206605,3.044522437723423,2.791393453043876,0.0,0.1375126521886152
3.367295829986474,3.490136671022701,3.1354942159291497,2.475553425945951,0.0,1.8375766021118123,3.784189633918261,2.5260781844612397,5.181783550292085,3.4157844473425913,3.044522437723423,2.433285980233645,0.0,1.6110725309829232
3.367295829986474,3.321168658921036,3.1354942159291497,2.7284636613128974,0.0,0.6904514337450185,3.784189633918261,3.830419329821859,5.181783550292085,4.928198759791791,3.044522437723423,2.862307432398927,0.0,2.3567052812996963
3.367295829986474,3.166222576873687,3.1354942159291497,1.8750210665596314,0.0,0.0,3.784189633918261,3.665316822825192,5.181783550292085,2.694455024077045,3.044522437723423,2.8507239712983434,0.0,0.0
3.367295829986474,2.654693937192407,3.1354942159291497,2.3125824346117914,0.0,0.9286742452630289,3.784189633918261,3.021813504350469,5.181783550292085,5.469753773271321,3.044522437723423,1.3843959786173674,0.0,0.0
3.367295829986474,3.745765654195708,3.1354942159291497,2.0169796474546597,0.0,1.820674913061895,3.784189633918261,2.037194947501921,5.181783550292085,1.8101384013893864,3.044522437723423,2.3380458240892295,0.0,0.2619169071921118
