RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.6659580071130735,3.1354942159291497,2.7521456637559396,0.0,1.8036300682565125,3.784189633918261,3.935417531360903,5.181783550292085,3.639025120590256,3.044522437723423,2.63586787141224,0.0,0.9266972005181208
3.367295829986474,3.704242325115225,3.1354942159291497,1.4236801481354482,0.0,1.2288198703585225,3.784189633918261,2.8672372867421854,5.181783550292085,3.6733494141024288,3.044522437723423,2.3366646201984578,0.0,2.371562796836008
3.367295829986474,3.458516782630773,3.1354942159291497,2.3583482616066567,0.0,0.23737419625686507,3.784189633918261,3.4475584280705265,5.181783550292085,1.990007229482921,3.044522437723423,2.8136500489474128,0.0,3.0749806418286427
3.367295829986474,3.1161843595703034,3.1354942159291497,1.5564443812461355,0.0,3.5463199274046913,3.784189633918261,2.953274973248977,5.181783550292085,4.707620560604967,3.044522437723423,2.006659366501479,0.0,0.9977746267029349
3.367295829986474,3.4041033339821354,3.1354942159291497,3.97114243496043,0.0,0.8856476538216139,3.784189633918261,3.3298907210947206,5.181783550292085,3.9885814646328805,3.044522437723423,3.07723521600334,0.0,1.5771814102101565
3.367295829986474,3.350645540909165,3.1354942159291497,2.8478351316195463,0.0,0.8101903487362606,3.784189633918261,3.5680391065110126,5.181783550292085,2.970072750019563,3.044522437723423,2.7495651616029315,0.0,2.5410987178294846
3.367295829986474,2.628912385495238,3.1354942159291497,2.4378766777245287,0.0,1.505025438885505,3.784189633918261,2.726842673705296,5.181783550292085,5.614785926227369,3.044522437723423,2.2620982214994454,0.0,1.1923640849309867
3.367295829986474,2.3837766561666145,3.1354942159291497,3.25702385408848,0.0,0.3390998942690092,3.784189633918261,1.7921162928343615,5.181783550292085,4.230096664562785,3.044522437723423,3.0269950598538884,0.0,1.2353582175316082
3.367295829986474,2.235848048677919,3.1354942159291497,2.333743072631671,0.0,1.6145303549283807,3.784189633918261,2.5774004457547206,5.181783550292085,2.3788349242900253,3.044522437723423,2.446190967755716,0.0,1.9724714525884588
3.367295829986474,3.0736962296055665,3.1354942159291497,2.661685291173808,0.0,2.9844273029932755,3.784189633918261,2.830657703124691,5.181783550292085,2.1538663144210206,3.044522437723423,2.1865660929806934,0.0,1.4685820227011797
3.367295829986474,3.2385896223717987,3.1354942159291497,2.9815292753513742,0.0,0.8988296242749148,3.784189633918261,2.661167062626092,5.181783550292085,4.5463093865126805,3.044522437723423,2.44482733326567,0.0,0.0
