RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.64748932706763,3.1354942159291497,3.334405468179125,0.0,1.0060539467049958,3.784189633918261,3.4886447991039087,5.181783550292085,4.005984006093378,3.044522437723423,3.1824322527556115,0.0,0.41018222656724423
3.367295829986474,3.5325690033061035,3.1354942159291497,3.3511416186285237,0.0,0.30207844636902914,3.784189633918261,2.288935670457798,5.181783550292085,5.039099384428431,3.044522437723423,3.3141147556056936,0.0,0.0
3.367295829986474,3.667923445082364,3.1354942159291497,2.179081625241685,0.0,1.0619632311008838,3.784189633918261,2.6447896417387002,5.181783550292085,2.243571568715163,3.044522437723423,1.230820436702339,0.0,0.9265064023220969
3.367295829986474,2.9266462096593697,3.1354942159291497,3.646930090955126,0.0,1.9308986563234383,3.784189633918261,3.8144130695576357,5.181783550292085,3.5458184922885367,3.044522437723423,2.9388861949736427,0.0,1.7807562314077865
3.367295829986474,3.02985156379936,3.1354942159291497,2.60939980944624,0.0,1.3207431870219495,3.784189633918261,2.6961965444128784,5.181783550292085,3.6078613535503745,3.044522437723423,3.1989644253550495,0.0,0.6623590948348794
3.367295829986474,2.472304064546895,3.1354942159291497,3.395625952755962,0.0,0.330696945078932,3.784189633918261,2.8436350341701186,5.181783550292085,3.3977833321911586,3.044522437723423,1.2426213479121306,0.0,1.1525303250240848
3.367295829986474,3.6448150222972897,3.1354942159291497,2.0897949674719385,0.0,0.7927362808047761,3.784189633918261,3.122341802009985,5.181783550292085,4.918763037167919,3.044522437723423,2.3284307911479205,0.0,0.0
3.367295829986474,2.790265995216422,3.1354942159291497,3.364519697776943,0.0,0.13851302503941743,3.784189633918261,2.871079476389536,5.181783550292085,3.5718298300454543,3.044522437723423,3.7215381609350624,0.0,0.7230887017110699
3.367295829986474,3.937379862298579,3.1354942159291497,2.67739299003602,0.0,2.348512818920354,3.784189633918261,3.2806367564455767,5.181783550292085,2.1867334791207185,3.044522437723423,0.5276613919758559,0.0,0.7753352087995335
3.367295829986474,3.1865513520015374,3.1354942159291497,3.255973420392576,0.0,0.023493564281459323,3.784189633918261,2.780564616659917,5.181783550292085,2.8685796519664812,3.044522437723423,1.7616563198469886,0.0,2.500939342420397
3.367295829986474,3.229361550126561,3.1354942159291497,2.1523082780618163,0.0,0.22159124899749494,3.784189633918261,3.428400344498843,5.181783550292085,3.170235740114201,3.044522437723423,2.065560311770806,0.0,1.8407570649587457
