RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394,0.0,1.1165674294446044
3.367295829986474,3.0349182497659273,3.1354942159291497,2.4472630293098545,0.0,0.9971574996897625,3.784189633918261,2.823753581910906,5.181783550292085,4.280826406890919,3.044522437723423,2.595861778131543,0.0,0.3133719851151795
3.367295829986474,2.7682407062633874,3.1354942159291497,2.301143388719292,0.0,1.32666698418976,3.784189633918261,2.086973385890444,5.181783550292085,5.387340786566769,3.044522437723423,1.4604566485259962,0.0,2.5205685103444346
3.367295829986474,3.320778447314956,3.1354942159291497,2.863575450341026,0.0,1.9584284366256588,3.784189633918261,3.980564123747817,5.181783550292085,3.9060230636598607,3.044522437723423,1.9710034517845392,0.0,0.22723958528374133
3.367295829986474,3.900789644489569,3.1354942159291497,2.5706348629079816,0.0,2.066601064084339,3.784189633918261,2.4535913387073442,5.181783550292085,4.490679606603778,3.044522437723423,1.4765681889572404,0.0,2.0803255389760027
3.367295829986474,3.345423900705881,3.1354942159291497,2.623471823592636,0.0,0.5952415944269274,3.784189633918261,4.1745745254267845,5.181783550292085,4.93789663087934,3.044522437723423,2.4836888826059376,0.0,0.0
3.367295829986474,3.411423470381542,3.1354942159291497,2.011587720171494,0.0,1.6461919073485256,3.784189633918261,2.5465022107698454,5.181783550292085,3.589681140215843,3.044522437723423,2.8693506507406026,0.0,2.580052822984497
3.367295829986474,2.957350952665906,3.1354942159291497,3.0530570374771058,0.0,1.3282600960706117,3.784189633918261,2.3260883544896602,5.181783550292085,5.738218568010426,3.044522437723423,2.4768511177838435,0.0,1.2040388674254388
3.367295829986474,3.1966074076524014,3.1354942159291497,2.149644673912591,0.0,1.0558642245395609,3.784189633918261,3.6678931046082113,5.181783550292085,1.6175707625444091,3.044522437723423,1.9468115877987235,0.0,1.5637894334924254
3.367295829986474,2.689494769062681,3.1354942159291497,2.9528289594861397,0.0,2.672227500697562,3.784189633918261,3.7648129119711413,5.181783550292085,3.225172358509428,3.044522437723423,3.4109346176828517,0.0,2.5357784651931636
3.367295829986474,3.681132055384001,3.1354942159291497,2.828912152311905,0.0,2.689116445998272,3.784189633918261,2.681883139684981,5.181783550292085,3.457066201152636,3.044522437723423,2.4987372648002637,0.0,0.0
3.367295829986474,3.7230718387446187,3.1354942159291497,2.309221245445835,0.0,1.694909460019836,3.784189633918261,5.706493333638187,5.181783550292085,5.146729181346654,3.044522437723423,2.7522712314238222,0.0,0.6385709852183432
3.367295829986474,3.423996778937567,3.1354942159291497,3.26529839142057,0.0,0.6481555980261002,3.784189633918261,2.749815517813146,5.181783550292085,2.3308539145683085,3.044522437723423,2.25479321509674,0.0,0.0
3.367295829986474,3.1966553748317175,3.1354942159291497,2.8202328624656556,0.0,3.0296149541253676,3.784189633918261,2.5176466799811554,5.181783550292085,2.1345844088706016,3.044522437723423,3.0246242810512056,0.0,2.6745977975493265
3.367295829986474,3.3831963202917286,3.1354942159291497,2.7818252482759864,0.0,1.564487387987605,3.784189633918261,2.4236049365683052,5.181783550292085,3.383058279427907,3.044522437723423,2.678313621904592,0.0,0.4018120197152384
3.367295829986474,3.4774606413087654,3.1354942159291497,2.4200453181481403,0.0,1.1912744437142497,3.784189633918261,3.132486309323217,5.181783550292085,1.0285970671206353,3.044522437723423,2.677390787764973,0.0,0.7518360038237467
3.367295829986474,3.4808483570260886,3.1354942159291497,2.3604907364820384,0.0,0.9743537274581848,3.784189633918261,4.1323050734761075,5.181783550292085,4.159337982772456,3.044522437723423,1.4964104066904302,0.0,0.003189992176076961
3.367295829986474,3.395133871989138,3.1354942159291497,2.3973773478228457,0.0,1.9933082262514747,3.784189633918261,2.647400976031734,5.181783550292085,3.334810773411212,3.044522437723423,1.3926515636787455,0.0,1.5252574910101813
3.367295829986474,2.9606153114126337,3.1354942159291497,2.7155382654078446,0.0,0.0,3.784189633918261,4.631954555630728,5.181783550292085,1.550987590587637,3.044522437723423,2.462422660933124,0.0,0.6394814608237795
3.367295829986474,3.9420922070253495,3.1354942159291497,1.7811325851341502,0.0,1.9468372658425621,3.784189633918261,2.386607629041656,5.181783550292085,3.9015888133851293,3.044522437723423,1.4211124972709854,0.0,0.0
3.367295829986474,3.306807961697314,3.1354942159291497,2.6826073279004534,0.0,1.0708064135564839,3.784189633918261,4.035407710863599,5.181783550292085,2.456311917881494,3.044522437723423,2.1792148732429153,0.0,2.5322336116952116
3.367295829986474,2.8753582836880063,3.1354942159291497,2.49842032636603,0.0,0.4940445330616569,3.784189633918261,3.3650126463515564,5.181783550292085,4.280148819942937,3.044522437723423,2.498355677001294,0.0,1.4789740870560557
3.367295829986474,3.5919344128414674,3.1354942159291497,2.5525056637128656,0.0,1.1789555211454048,3.784189633918261,3.5902636766006966,5.181783550292085,2.605431195560054,3.044522437723423,2.6736231722005295,0.0,0.10920337652595835
3.367295829986474,3.754967671229884,3.1354942159291497,2.7590109260739055,0.0,0.4686037453810237,3.784189633918261,3.0718251609849734,5.181783550292085,4.031701327459989,3.044522437723423,2.793267787067595,0.0,0.0
