,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
60,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657,147265.84296756657
66,,157250.7759768554,151655.11031506569,109271.32796157175,174973.1004280374,193097.10544906,155784.5756597289,172456.20920815185,201550.5895837862,104671.20061201164,107936.20014608922,118495.17868353146,128591.88829505545,121369.71434131377,150753.89885547198,99589.94370157355,113611.19599462088,139262.3481117618,142250.37849824154,127631.03734816983,154287.9547494729,167090.86325846246,164893.1728946933,136982.67327195223,166317.54779990096,139563.131845838,145065.13294414952,168040.11299952725,128874.37113550439,140101.90452760743,124063.45787060315
67,,133486.96516231433,132607.5608008852,132728.59390838456,115172.40634574436,163230.49275561058,124035.9186345196,120367.17363232166,133975.75135628038,117336.8059165606,129191.0493320037,151210.00883110147,156864.31806922072,126589.9316004053,149131.3519762455,144959.53601573323,125974.64250666558,158358.96258961328,148993.03099889067,180783.79395106866,87228.44099059174,127106.23631874239,125295.29167100911,178050.25835588374,134021.96091122102,109014.9170504842,160501.02644308493,174197.96305671436,144376.0025295923,165593.25287780171,170952.5151901057
68,,153799.6185303721,165591.66512771606,129871.96640971577,153684.63727146387,147998.55632562764,159831.53168019658,92240.21779944726,125135.24148281956,165637.19337206148,118048.75101545872,138504.88187751218,164887.53685520208,131407.54447866895,143470.80682146046,161278.00911306834,146603.84301765147,127133.84978057622,145712.60442816946,139703.5304998029,152901.47541545882,174831.8468803672,122583.03969188889,159240.64665248134,116726.26849702655,126935.39272975468,167428.93917956436,148704.48478405594,128324.24699158955,142470.3032320011,153526.0041356325
69,,128742.65426630861,176363.80777363785,102358.41935169639,146240.23449260424,179453.15567369736,128789.75203641097,101881.30453838427,104384.12563258709,128961.93666345568,119791.4020034129,117705.80045973914,199604.65730203246,130760.63719845578,121670.71784556669,166674.74470225812,127486.88999864465,117960.0928371936,127744.8218721251,140832.4699028023,109368.39238312529,150024.4785448973,124229.44726549843,131975.13952564436,155710.88300168095,117286.60676359221,137010.98999277866,152745.40164810827,140226.4611268662,127236.53724795936,195355.4691578997
70,,162310.21735410887,205979.09882761783,134757.04906405337,96263.70479444848,165397.91668171485,142088.417090868,121004.65436294887,147212.4054468681,168635.57510977174,99831.38400155495,95235.76693529807,185411.58707484856,116485.76905828768,92266.94277370903,137239.64223218808,151078.4788759765,125824.6992724055,151821.97669592113,182567.19142691678,147131.95477602244,142318.6867150668,133638.06003958118,161551.71800590417,126092.090155825,144795.58438624785,183817.07540041945,146126.23983194688,145285.2374717987,128196.26932386063,137692.46952433875
71,,158226.37530073692,211101.6924640766,90926.297679604,140809.37966404486,159081.78598491556,139378.77269520066,91310.66471944535,82171.54599250299,155221.58241619743,149052.49520355987,86579.7316106514,179892.00170570062,161863.70597302847,105157.57219140822,160587.8695764779,102012.41467151995,141101.6030366617,138916.20076474562,150515.3155060998,113590.37759688866,138117.85558126617,140566.1115795247,111531.31767537071,112600.10940444778,168810.03766162432,160667.78024727365,173463.73354070407,178810.2915618078,131891.3119980581,190011.51781781344
72,,139849.2981007881,203043.4929980891,87925.81681831561,115994.47356602002,189346.27716540056,164666.42163032596,86987.18465281924,144953.00850034461,157147.61223715625,162394.42610899967,137246.2507360046,175622.8983088132,194464.8203102312,151315.87148778656,83429.84546924698,163203.24994160113,163873.4607249917,124681.604886677,96495.71986033177,128223.7519667087,158488.95958191654,144556.5593997496,213997.58613425842,150750.95608684473,113833.9396726818,131691.03208003312,186833.1531213592,115970.22420252155,133468.8250414977,137833.80222202808
73,,187651.58061731735,182885.44360894116,133329.4513457291,129566.56559638686,166681.62962444773,179856.44377469624,99814.80448665387,90406.11455893329,164532.12635877813,137346.8451893159,75638.7415836884,184353.42651065945,119779.25281332835,133137.80842774108,121322.05117566294,155512.35031227156,115095.24059457974,123879.37560150462,169360.53797147248,107454.0004935919,162505.05078732764,189529.60633559106,172163.5252838801,150750.54870050182,99407.69361100145,117848.11758042639,151006.55411180272,165580.86903884794,170620.4016452867,213751.37181656045
74,,137089.91543313328,168407.18222830902,107857.52811042097,166346.0002504321,166485.95338034237,154954.08649114045,77700.31628645399,98483.55953898621,122576.65691678073,123389.24604424273,80152.96772929496,202716.19095029807,169387.5488439521,48652.91815531622,101596.4162320022,153727.32505193175,104855.16799032009,118065.38340810468,145262.2050885752,89688.44261197816,161633.7473485553,161921.0438787927,155363.70765920548,94673.44303210682,116097.19497345452,145876.4002131917,185594.3859946605,175171.77329415447,150685.7825781573,125422.79674121024
75,,146721.87343403773,169763.31583606155,105023.15206628437,90399.42034443651,190707.73836463952,130337.23366929762,49095.87100423099,96741.85226456379,99728.13260291373,113089.3570007265,74563.15066092028,220191.9861780132,139007.64375313578,86170.3234349129,119573.28003517604,213234.42952031057,166778.56962634902,145642.38426302277,125749.2020379879,162994.670588065,173807.95130594776,168044.00459783035,205002.23293074747,110825.71643015898,94610.82423836752,96638.5094968109,142304.17620018966,154576.34357103056,139371.4777897637,203160.04873067501
76,,126039.32644418225,187078.57700234285,126251.7972202584,142109.4511547884,160061.01403259436,134387.99845889703,88679.35042422591,98784.66648489432,110054.81474485979,157972.8555491758,107145.8834665481,174983.92044539136,138510.9810309028,109611.48274229601,127328.54890748589,174507.95018028226,152813.07038181653,104456.86469249449,135128.72527050966,157730.8381889097,161375.91994988458,144363.87985746848,188158.62487096852,102360.11457517298,157051.6312743191,100182.91536062249,161788.33899649492,192724.8708691815,147532.06533666802,221012.04158861187
