,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_11,Simulated_21,Simulated_3,Simulated_26,Simulated_18,Simulated_27,Simulated_24,Simulated_6,Simulated_0,Simulated_15,Simulated_29,Simulated_25,Simulated_9,Simulated_16,Simulated_14,Simulated_23,Simulated_8,Simulated_2,Simulated_20,Simulated_7,Simulated_4,Simulated_28,Simulated_22,Simulated_17,Simulated_13,Simulated_5,Simulated_1,Simulated_10,Simulated_19
0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88,13393.88
6,,15503.74,28035.92,16430.68,16297.09,10870.65,15566.98,21760.66,18143.09,13860.55,16452.43,18768.27,13823.9,18013.3,10605.18,10936.53,7115.07,23638.78,14469.94,15729.12,8442.76,14552.96,23090.26,10060.27,11302.42,17499.43,19235.53,13432.97,6501.94,3099.5,27648.26,19727.66
7,,15415.01,15343.96,19066.1,19192.21,8454.12,29514.7,16190.53,23132.21,17528.33,17150.42,9691.21,22970.96,18036.88,7218.53,13217.92,15584.85,18339.61,12012.78,6599.64,4398.79,23092.11,14235.04,21804.1,22620.73,18341.04,14936.97,8482.39,19892.15,1131.24,8346.63,15924.07
8,,14080.52,12380.59,8927.88,17269.28,10667.23,18048.45,13315.44,19680.47,12720.63,14465.16,21114.38,16699.69,7435.16,16810.65,-581.24,13048.69,16470.28,17716.64,15290.28,8942.43,15441.83,17185.9,2320.38,10318.64,11892.62,12776.43,24232.09,12524.33,16291.28,24097.6,14912.34
9,,13838.81,15286.72,5122.0,17053.68,16597.42,10027.33,5804.41,15977.33,11526.09,22624.54,8514.13,11877.53,14876.55,7874.61,16051.93,13003.92,19704.12,9075.6,7377.86,13648.51,22156.74,9228.64,1624.94,18620.48,18285.63,21478.73,25842.45,4145.87,17798.76,18679.52,15278.36
10,,14693.36,10747.9,15356.44,21608.19,19032.09,11208.15,6313.75,17319.78,21103.28,7527.4,17744.34,21562.22,16588.18,11353.6,13733.33,16871.69,9162.32,8259.32,14373.57,12067.29,9245.08,27497.37,17364.69,5417.55,10101.17,9038.89,23396.06,8183.32,5771.31,23683.56,29168.86
11,,12311.44,18818.89,14130.97,13368.89,6934.52,9391.89,12827.56,6407.15,16220.39,8682.98,12364.19,20223.4,19218.32,12716.8,15432.21,3321.98,13163.95,1709.46,16901.23,8364.5,18718.81,12379.77,7771.79,18104.15,298.0,19020.83,8878.19,24800.53,3395.39,2444.44,23332.16
12,,13482.47,16989.96,13416.21,17313.64,9100.16,9423.35,20526.13,12019.17,21738.27,9925.01,11334.8,12993.34,6158.46,15303.32,21709.41,19201.81,9046.32,4921.56,10355.42,17510.45,9640.58,5917.21,10191.53,7739.5,-100.54,26392.81,16246.91,8516.49,8379.39,24847.56,27716.01
13,,12350.9,11140.17,17578.85,10506.61,11655.39,10181.88,12508.54,6408.37,5207.46,12035.04,9045.01,12491.53,-1676.0,20522.46,18437.05,16894.57,17709.04,11426.41,12812.14,9400.95,13473.07,10320.53,19133.34,17652.39,19382.35,2067.59,6661.01,13538.43,11275.77,9767.44,22969.56
14,,14311.94,14025.44,14514.22,1041.06,14058.55,8206.99,22144.98,17835.2,23910.64,11470.02,17059.28,10551.9,19003.22,2550.75,13063.87,23618.25,19363.36,13565.73,20977.77,22936.01,1306.52,2461.76,11468.09,17781.45,18840.05,15032.15,24935.37,7733.13,3261.31,16041.97,20599.18
15,,13691.34,13901.23,16360.87,13620.17,12333.2,14849.08,12211.96,18505.14,14718.72,23826.61,6145.18,19258.64,13037.53,11906.03,6197.01,21711.97,12015.0,8359.13,26703.31,10914.8,18760.81,9303.35,9556.33,4678.31,20680.92,20270.85,12097.78,3735.43,9977.43,17453.98,7649.42
16,,13034.91,13598.75,6476.81,14760.87,19408.38,14725.2,9719.96,9965.62,14949.14,6245.76,19281.6,21332.44,12097.09,8191.38,9784.22,18234.38,25477.74,2398.64,24741.38,2872.01,7244.06,8208.55,12617.9,10280.84,14494.74,4911.17,12521.6,15753.71,13905.34,10541.47,26306.43
17,MAE,,2665.2,2971.18,3307.49,3378.7,3627.35,3713.03,3786.49,3807.29,3857.38,3870.36,3904.31,4104.17,4493.08,4502.18,4531.87,4555.26,4672.62,4716.13,4876.67,4916.05,5001.21,5040.57,5108.35,5146.17,5344.57,5373.26,5761.19,6042.5,6238.55,6912.79
